Epoch,training_loss,validation_loss,training acc,validation acc
31,0.003864832186215009,0.5933739542961121,100.0,66.66666666666667
32,0.003340511363071195,0.7215003271897634,100.0,66.66666666666667
33,0.0031556434487134627,0.7300192167361578,100.0,66.66666666666667
34,0.0030741338442766856,0.7220884958902994,100.0,66.66666666666667
35,0.003957885139731466,0.677639881769816,99.75429975429975,66.66666666666667
36,0.002289143746033582,0.8125762442747752,100.0,66.66666666666667
37,0.00308007039373523,0.6061114569505056,100.0,66.66666666666667
38,0.0026575047793718424,0.5799919664859772,100.0,66.66666666666667
39,0.0056785888713110156,0.6719760100046793,100.0,66.66666666666667
40,0.005062103090561478,0.6025759975115458,100.0,66.66666666666667
41,0.003902096947768303,0.5827961911757787,99.75429975429975,66.66666666666667
42,0.0024089175398907306,0.5879053970177969,100.0,66.66666666666667
43,0.00849032032781507,0.696947306394577,99.75429975429975,66.66666666666667
44,0.0024163882322992742,0.8190571069717407,100.0,66.66666666666667
45,0.0023149543544050397,0.8125854233900706,100.0,66.66666666666667
46,0.004176392848177518,0.6009893119335175,100.0,66.66666666666667
47,0.004639849261732196,0.5967076023419698,99.75429975429975,66.66666666666667
48,0.0023648240421385797,0.5991332679986954,100.0,66.66666666666667
49,0.0019139179776175297,0.5534762864311537,100.0,66.66666666666667
50,0.002828898476253948,0.6981346209843954,100.0,66.66666666666667
51,0.003180445518875963,0.549813024699688,100.0,66.66666666666667
52,0.004540745873849274,0.5993818442026774,100.0,66.66666666666667
53,0.004131737134629497,0.5894535779953003,100.0,66.66666666666667
54,0.0030687468075573233,0.7475186884403229,100.0,66.66666666666667
55,0.002414339683393958,0.5589878583947817,100.0,66.66666666666667
56,0.005867695688344035,0.8476848006248474,100.0,66.66666666666667
57,0.002814706584980208,0.6338303747276465,100.0,66.66666666666667
58,0.0023687851942490743,0.9455360472202301,100.0,66.66666666666667
59,0.003041754371646143,0.7265451947848002,100.0,66.66666666666667
60,0.003245341637765949,0.8255316019058228,100.0,66.66666666666667
61,0.004810713487464321,0.6961756149927775,100.0,66.66666666666667
62,0.0033576045534018926,0.6773557066917419,100.0,66.66666666666667
63,0.0034010860608981513,0.6963881651560465,100.0,66.66666666666667
64,0.003387655053435393,0.6020175317923228,100.0,66.66666666666667
65,0.0061986534839400895,0.7168042361736298,99.75429975429975,66.66666666666667
66,0.003545355145056752,0.5798303236564001,100.0,66.66666666666667
67,0.005239302672634949,0.719916820526123,99.75429975429975,66.66666666666667
68,0.0032066489036923287,0.5843156377474467,100.0,66.66666666666667
69,0.004299217039105559,0.8231640805800756,99.75429975429975,66.66666666666667
70,0.005389942234997517,0.5643455112973849,99.75429975429975,66.66666666666667
71,0.0018038458383227585,0.6745411356290182,100.0,66.66666666666667
72,0.003095389299610028,0.6704074839750925,100.0,66.66666666666667
73,0.0028440984830323452,0.7498099903265635,100.0,66.66666666666667
74,0.006020111745095985,0.5932369232177734,99.75429975429975,66.66666666666667
75,0.003971571258816545,0.5810185472170512,100.0,66.66666666666667
76,0.004300625294180042,0.613576610883077,100.0,66.66666666666667
77,0.002268881837597114,0.6194705267747244,100.0,66.66666666666667
78,0.00395380061263495,0.8418579498926798,100.0,66.66666666666667
79,0.004651246571794639,0.5893062253793081,100.0,66.66666666666667
80,0.003634486859682067,0.7239543795585632,100.0,66.66666666666667
81,0.004287035805490876,0.683941642443339,100.0,66.66666666666667
82,0.0033872709054110868,0.8388294676939646,100.0,66.66666666666667
83,0.0036054553888456345,0.7175345172484716,100.0,66.66666666666667
84,0.0023009519804096583,0.6772424280643463,100.0,66.66666666666667
85,0.003693827243185341,0.6880095402399699,100.0,66.66666666666667
86,0.002673383517614594,0.8202631076176962,100.0,66.66666666666667
87,0.002942994086679835,0.5821914076805115,100.0,66.66666666666667
88,0.0025269969874876196,0.8259496365984281,100.0,66.66666666666667
89,0.0026231954648764945,0.6702977418899536,100.0,66.66666666666667
90,0.0035937374138107193,0.8055651187896729,100.0,66.66666666666667
91,0.0033591485319381565,0.5649858390291532,100.0,66.66666666666667
92,0.007704023376235699,0.5528609082102776,99.75429975429975,66.66666666666667
93,0.003035831496340617,0.6962702373663584,100.0,66.66666666666667
94,0.0024733740860605528,0.682338277498881,100.0,66.66666666666667
95,0.0030787841280870473,0.6029665768146515,100.0,66.66666666666667
96,0.0035600753613258215,0.5464434282233318,100.0,66.66666666666667
97,0.0034158743554188534,0.6965816418329874,100.0,66.66666666666667
98,0.003885282985498723,0.635111207763354,100.0,66.66666666666667
99,0.002905930991379669,0.8103189369042715,100.0,66.66666666666667
