Epoch,training_loss,validation_loss,training acc,validation acc
0,0.6578590175653887,0.9549392461776733,77.39557739557739,33.333333333333336
1,0.08589488733873546,0.5909878090023994,96.80589680589681,66.66666666666667
2,0.011258610062522151,0.8605382442474365,100.0,58.333333333333336
3,0.006511870714672052,0.7249777913093567,100.0,58.333333333333336
4,0.0022771658514719063,0.9541798532009125,100.0,58.333333333333336
5,0.0019372871517543129,0.9346694052219391,100.0,58.333333333333336
6,0.001231879254006899,0.9687038958072662,100.0,58.333333333333336
7,0.0014165640835525958,0.8487521857023239,100.0,58.333333333333336
8,0.0008100593679385275,0.9751622378826141,100.0,58.333333333333336
9,0.0008456665287297456,0.9562468528747559,100.0,58.333333333333336
10,0.0008737423237200069,0.8744049370288849,100.0,58.333333333333336
11,0.0005405541638630616,0.9440847933292389,100.0,58.333333333333336
12,0.0005372182168237918,0.9646821618080139,100.0,58.333333333333336
13,0.0009224219220568095,0.8882076144218445,100.0,58.333333333333336
14,0.0004558320225919873,0.883019745349884,100.0,58.333333333333336
15,0.00048246023307309754,0.8308534324169159,100.0,58.333333333333336
16,0.0004230372943635241,0.9035893678665161,100.0,58.333333333333336
17,0.00038463027201448885,0.9204530417919159,100.0,58.333333333333336
18,0.0003907287077631967,1.008709192276001,100.0,58.333333333333336
19,0.0004243570245122655,0.99278524518013,100.0,58.333333333333336
20,0.0004186275338909936,0.950648844242096,100.0,58.333333333333336
21,0.0004344843442071332,1.048650175333023,100.0,58.333333333333336
22,0.0004632476589226132,0.9443821310997009,100.0,58.333333333333336
23,0.00043676416545029005,1.0085241198539734,100.0,58.333333333333336
24,0.0004631541003934633,0.9507775604724884,100.0,58.333333333333336
25,0.00041454871625011053,0.820720249786973,100.0,58.333333333333336
26,0.0003633203897013534,0.9234033524990082,100.0,58.333333333333336
27,0.0004231808630658819,0.9240530133247375,100.0,58.333333333333336
28,0.0004187707844860181,0.9398568868637085,100.0,58.333333333333336
29,0.0005755690933672328,0.9933706521987915,100.0,58.333333333333336
30,0.00038393554132198915,0.9723375141620636,100.0,58.333333333333336
31,0.00041158100041576616,0.9481576383113861,100.0,58.333333333333336
32,0.00040937730011784756,0.8852481245994568,100.0,58.333333333333336
33,0.0004668754581100568,1.0211645662784576,100.0,58.333333333333336
34,0.00035989499785069187,1.0322354435920715,100.0,58.333333333333336
35,0.00039752482423525287,0.9732272922992706,100.0,58.333333333333336
36,0.00043576023708121316,0.9455021023750305,100.0,58.333333333333336
37,0.00042629110180699835,1.0584404915571213,100.0,58.333333333333336
38,0.0005836694843433718,1.1245305836200714,100.0,58.333333333333336
39,0.00043934744764740925,1.0317057967185974,100.0,58.333333333333336
40,0.00043191749642512337,0.8630697429180145,100.0,58.333333333333336
41,0.0010109286766052364,1.02911376953125,100.0,58.333333333333336
42,0.00039710428381251896,0.8672294765710831,100.0,58.333333333333336
43,0.000437717880709373,0.9309664070606232,100.0,58.333333333333336
44,0.015112916850107544,1.0826720297336578,99.75429975429975,58.333333333333336
45,0.0004967385058866427,1.1173277795314789,100.0,58.333333333333336
46,0.00042157160124449964,0.931796669960022,100.0,58.333333333333336
47,0.0004483377252361575,0.9754258096218109,100.0,58.333333333333336
48,0.00038478628840046873,1.0746818780899048,100.0,58.333333333333336
49,0.00045057171864446916,1.058315396308899,100.0,58.333333333333336
50,0.00043689590659026073,0.9504709243774414,100.0,58.333333333333336
51,0.00047999708544535925,0.9060116112232208,100.0,58.333333333333336
52,0.00039263340831740157,1.0236568748950958,100.0,58.333333333333336
53,0.000448113671894643,0.89340740442276,100.0,58.333333333333336
54,0.00038727679171735594,0.9572998285293579,100.0,58.333333333333336
55,0.000414370775893153,0.9904687404632568,100.0,58.333333333333336
56,0.00037845304914453203,0.8916257321834564,100.0,58.333333333333336
57,0.0005193389467684151,0.9795916676521301,100.0,58.333333333333336
58,0.0004878499857098223,0.9036597609519958,100.0,58.333333333333336
59,0.0003239882939003834,1.0383982807397842,100.0,58.333333333333336
60,0.00042348965686515085,0.9636101424694061,100.0,58.333333333333336
61,0.0003612163938738623,1.013316124677658,100.0,58.333333333333336
62,0.0004227214790185148,1.0093031525611877,100.0,58.333333333333336
63,0.0004087958785452953,0.9251832962036133,100.0,58.333333333333336
64,0.0003999521258095737,1.0017136633396149,100.0,58.333333333333336
65,0.0003612363822358637,0.966294676065445,100.0,58.333333333333336
66,0.00037010236485650116,0.9045377373695374,100.0,58.333333333333336
67,0.00035076835213704587,1.0385404527187347,100.0,58.333333333333336
68,0.00038634034020922905,0.9245249032974243,100.0,58.333333333333336
69,0.00042754730828287933,0.9508015811443329,100.0,58.333333333333336
70,0.0004721611802224134,0.9753208458423615,100.0,58.333333333333336
71,0.00046284879064873076,0.8480102866888046,100.0,58.333333333333336
72,0.0007383153478243049,0.9820650815963745,100.0,58.333333333333336
73,0.00040537478868164897,0.9601343870162964,100.0,58.333333333333336
74,0.000396865971968016,1.0413976311683655,100.0,58.333333333333336
75,0.00046072357884949564,0.928739607334137,100.0,58.333333333333336
76,0.0004532651695071609,0.9114047884941101,100.0,58.333333333333336
77,0.0003600771284501376,0.9558770954608917,100.0,58.333333333333336
78,0.00041298489187453416,0.9044505953788757,100.0,58.333333333333336
79,0.00040000501573204174,0.9250322580337524,100.0,58.333333333333336
80,0.00037081549157461514,0.9637589752674103,100.0,58.333333333333336
81,0.0003334439551493279,0.9387849569320679,100.0,58.333333333333336
82,0.0005696799423075992,0.9403083920478821,100.0,58.333333333333336
83,0.0005574043624295944,0.9919334352016449,100.0,58.333333333333336
84,0.0004648652741753583,0.8895489573478699,100.0,58.333333333333336
85,0.00038071233680288274,0.9040651321411133,100.0,58.333333333333336
86,0.0004952810713957198,0.9660431444644928,100.0,58.333333333333336
87,0.0005134340455882365,0.9668667912483215,100.0,58.333333333333336
88,0.00032787285817903467,0.8886241614818573,100.0,58.333333333333336
89,0.00039991464192576517,0.9864621460437775,100.0,58.333333333333336
90,0.0003669293322580693,0.9694904088973999,100.0,58.333333333333336
91,0.00047335616280610863,0.9968850314617157,100.0,58.333333333333336
92,0.0005254546982325984,0.9266888201236725,100.0,58.333333333333336
93,0.0003179100518012755,0.8728302717208862,100.0,58.333333333333336
94,0.00034824809305156754,0.8934424519538879,100.0,58.333333333333336
95,0.000361371570823209,0.9884187579154968,100.0,58.333333333333336
96,0.0004066874958972853,0.8520081862807274,100.0,58.333333333333336
97,0.00040621792486182146,1.0547003149986267,100.0,58.333333333333336
98,0.0004890794901611871,0.977262943983078,100.0,58.333333333333336
99,0.0003525819095449475,0.9745964109897614,100.0,58.333333333333336
