Epoch,training_loss,validation_loss,training acc,validation acc
0,1.061246820521064,1.1595709323883057,57.002457002457,66.66666666666667
1,0.6709001636268889,1.2237835203607876,68.05896805896806,66.66666666666667
2,0.528007597367211,0.9124793608983358,74.6928746928747,58.333333333333336
3,0.5822016158675003,0.9946694175402323,74.6928746928747,33.333333333333336
4,0.5743827035241738,1.026438554128011,73.21867321867322,50.0
5,0.45270315766697977,1.0543814698855083,78.86977886977887,58.333333333333336
6,0.39421653295526415,1.2733165721098583,82.55528255528256,58.333333333333336
7,0.35057271212884566,1.2214060028394063,85.74938574938575,58.333333333333336
8,0.317070858189609,1.3071963290373485,85.012285012285,58.333333333333336
9,0.30660164512966465,1.4395559926827748,88.20638820638821,58.333333333333336
10,0.3453129050662605,1.1640910108884175,85.74938574938575,58.333333333333336
11,0.26584434881806374,1.3490939537684123,89.43488943488944,58.333333333333336
12,0.2644463165822189,1.5071151554584503,89.92628992628993,58.333333333333336
13,0.26174888373693317,1.2613281806310017,88.94348894348894,58.333333333333336
14,0.19353023621185525,1.3489990532398224,93.12039312039312,58.333333333333336
15,0.19346084568376948,1.431863248348236,92.87469287469287,58.333333333333336
16,0.21421790145701025,1.4030871788660686,91.89189189189189,58.333333333333336
17,0.1908578000190418,1.3738443652788799,93.85749385749386,58.333333333333336
18,0.19853967628101024,1.3604640066623688,92.13759213759214,58.333333333333336
19,0.18704918204102575,1.3756315807501476,93.12039312039312,58.333333333333336
20,0.19156669202919413,1.2681904633839924,93.12039312039312,58.333333333333336
21,0.20805951921133006,1.3855063319206238,91.64619164619165,58.333333333333336
22,0.19184404034621833,1.451715499162674,94.34889434889435,58.333333333333336
23,0.19541118588162268,1.3738687137762706,94.5945945945946,58.333333333333336
24,0.2051603639861796,1.284382204214732,90.66339066339066,58.333333333333336
25,0.19716625045076375,1.2908077538013458,93.12039312039312,58.333333333333336
26,0.19604963457166422,1.3285788893699646,93.36609336609337,58.333333333333336
27,0.1593164861111379,1.3326162099838257,94.5945945945946,58.333333333333336
28,0.19061076786459946,1.3523076673348744,93.85749385749386,58.333333333333336
29,0.20639522273729488,1.3697834412256877,90.66339066339066,58.333333333333336
30,0.18999408805606569,1.3611828684806824,94.34889434889435,58.333333333333336
31,0.18592765706977465,1.3344386716683705,94.1031941031941,58.333333333333336
32,0.18148557555566475,1.3720373610655467,94.1031941031941,58.333333333333336
33,0.19490281253962255,1.3943674465020497,95.08599508599508,58.333333333333336
34,0.18992698560582427,1.373328427473704,93.36609336609337,58.333333333333336
35,0.20120564979932656,1.3568047682444255,92.87469287469287,58.333333333333336
36,0.1920370158126078,1.3494935631752014,92.87469287469287,58.333333333333336
37,0.1964716235425596,1.3715446690718334,92.13759213759214,58.333333333333336
38,0.17529347043757032,1.3519354859987895,94.1031941031941,58.333333333333336
39,0.18703054079626938,1.3630538086096446,93.85749385749386,58.333333333333336
40,0.18558068764282437,1.3655080099900563,94.5945945945946,58.333333333333336
41,0.16712945561129144,1.3581658800443013,95.33169533169533,58.333333333333336
42,0.19043021919432937,1.3715631465117137,93.61179361179362,58.333333333333336
43,0.19306027123749983,1.334646503130595,92.38329238329239,58.333333333333336
44,0.1797737440366934,1.3365128636360168,94.5945945945946,58.333333333333336
45,0.19398268221355067,1.343366692463557,93.36609336609337,58.333333333333336
46,0.17153909292480932,1.3703394035498302,95.33169533169533,58.333333333333336
47,0.1737338697833077,1.377031147480011,93.61179361179362,58.333333333333336
48,0.18778652472921262,1.3427794575691223,92.13759213759214,58.333333333333336
49,0.2206092526704618,1.3571042915185292,90.66339066339066,58.333333333333336
50,0.17643206418923488,1.3676627675692241,92.87469287469287,58.333333333333336
51,0.20974275610614113,1.37014506260554,92.87469287469287,58.333333333333336
52,0.18454153003261947,1.375169724225998,93.12039312039312,58.333333333333336
53,0.18779534910146783,1.3413082361221313,93.61179361179362,58.333333333333336
54,0.1881218228670882,1.3397875825564067,92.62899262899263,58.333333333333336
55,0.1968976289669915,1.3605807820955913,93.61179361179362,58.333333333333336
56,0.19521230761325215,1.3528463343779247,92.13759213759214,58.333333333333336
57,0.17865823983873536,1.3581328292687733,95.33169533169533,58.333333333333336
58,0.18522321982536374,1.3620404700438182,93.85749385749386,58.333333333333336
59,0.19952501954011073,1.3476852377255757,93.36609336609337,58.333333333333336
60,0.1806351803697464,1.3516015609105427,94.34889434889435,58.333333333333336
61,0.17492224201105716,1.3482436140378316,93.12039312039312,58.333333333333336
62,0.18822559875595132,1.3544187744458516,93.36609336609337,58.333333333333336
63,0.2041492752458264,1.3505169749259949,92.38329238329239,58.333333333333336
64,0.18194171481924812,1.3388094405333202,93.36609336609337,58.333333333333336
65,0.20048080666399584,1.348958243926366,92.62899262899263,58.333333333333336
66,0.19209752293167318,1.3590310613314311,93.12039312039312,58.333333333333336
67,0.1972792155858947,1.367926726738612,93.12039312039312,58.333333333333336
68,0.16933952697848037,1.376670887072881,94.5945945945946,58.333333333333336
69,0.19414148245733687,1.3684077362219493,93.12039312039312,58.333333333333336
70,0.17559404144199883,1.3681353131930034,95.08599508599508,58.333333333333336
71,0.18790535290339372,1.3708658814430237,92.62899262899263,58.333333333333336
72,0.1941919701355623,1.364046702782313,93.36609336609337,58.333333333333336
73,0.18826766221261607,1.3579935431480408,94.1031941031941,58.333333333333336
74,0.17506354581564665,1.3641133507092793,95.08599508599508,58.333333333333336
75,0.17158875162372503,1.3764532605806987,94.5945945945946,58.333333333333336
76,0.2022841061215575,1.3600154121716816,91.89189189189189,58.333333333333336
77,0.17439678463539698,1.343085656563441,94.5945945945946,58.333333333333336
78,0.1934948698503942,1.3647271792093914,90.66339066339066,58.333333333333336
79,0.1674686400333374,1.3649789690971375,94.34889434889435,58.333333333333336
80,0.18386928094323815,1.3618542551994324,92.87469287469287,58.333333333333336
81,0.21017190323370258,1.3701894481976826,91.64619164619165,58.333333333333336
82,0.192639813531281,1.3681783974170685,94.1031941031941,58.333333333333336
83,0.20242609515241006,1.3614013989766438,91.89189189189189,58.333333333333336
84,0.18713698418038646,1.3580176432927449,94.34889434889435,58.333333333333336
85,0.19568796817031575,1.3546359241008759,93.85749385749386,58.333333333333336
86,0.1843077662378186,1.3733154932657878,93.61179361179362,58.333333333333336
87,0.198553796312431,1.3633802235126495,92.62899262899263,58.333333333333336
88,0.18312871165391875,1.3623662889003754,94.1031941031941,58.333333333333336
89,0.19562654252868236,1.3752152919769287,91.89189189189189,58.333333333333336
90,0.1851170990479792,1.3558049003283184,91.89189189189189,58.333333333333336
91,0.20008861434804956,1.357239047686259,93.85749385749386,58.333333333333336
92,0.19639132768142878,1.3489694794019063,93.36609336609337,58.333333333333336
93,0.18170962873391988,1.3596700131893158,93.85749385749386,58.333333333333336
94,0.19696539822148112,1.3779025077819824,94.1031941031941,58.333333333333336
95,0.2133196365406237,1.3919494946797688,91.4004914004914,58.333333333333336
96,0.1860676571476932,1.3597428898016612,92.38329238329239,58.333333333333336
97,0.18619862029601525,1.3630224963029225,93.36609336609337,58.333333333333336
98,0.1820858567498806,1.3723154664039612,94.34889434889435,58.333333333333336
99,0.16279471994990982,1.3604083955287933,94.5945945945946,58.333333333333336
