Epoch,training_loss,validation_loss,training acc,validation acc
0,1.0100925095543705,0.5630872026085854,58.23095823095823,75.0
1,0.7153606498340035,0.639648986980319,64.12776412776412,66.66666666666667
2,0.6716548761161154,0.5360422655940056,71.25307125307125,66.66666666666667
3,0.7200444456299439,0.5530867949128151,67.07616707616708,66.66666666666667
4,0.5860908467473243,0.5157056637108326,71.25307125307125,66.66666666666667
5,0.607994196960456,0.5523667186498642,71.74447174447174,66.66666666666667
6,0.49146960423711467,0.6424800921231508,80.34398034398035,66.66666666666667
7,0.4626911361427868,0.545351967215538,78.37837837837837,66.66666666666667
8,0.47518137471942123,0.7946940744295716,79.11547911547912,66.66666666666667
9,0.4082584902027841,0.5594945549964905,82.06388206388206,66.66666666666667
10,0.3577955017099157,0.5521118938922882,84.27518427518427,66.66666666666667
11,0.3815243329017368,0.562025785446167,84.02948402948402,83.33333333333333
12,0.37010540171553763,0.6614201329648495,84.02948402948402,66.66666666666667
13,0.3967526841614231,0.5102402046322823,81.81818181818181,66.66666666666667
14,0.32519495521966535,0.5878560990095139,86.73218673218673,75.0
15,0.32033382262349785,0.560646016150713,85.995085995086,83.33333333333333
16,0.37285052636734156,0.5747405849397182,82.8009828009828,66.66666666666667
17,0.2775128943578559,0.8400377351790667,88.94348894348894,66.66666666666667
18,0.29264933037612695,0.6683190427720547,87.71498771498771,75.0
19,0.30754789735382315,0.631491320207715,86.97788697788698,75.0
20,0.24643948131843524,0.7766591990366578,90.9090909090909,66.66666666666667
21,0.2320543914564255,0.5823082365095615,91.89189189189189,83.33333333333333
22,0.22777283386505373,0.6601837910711765,90.9090909090909,75.0
23,0.2679761251030654,0.7225603926926851,89.43488943488944,66.66666666666667
24,0.24523198458037393,1.0122157074511051,89.92628992628993,66.66666666666667
25,0.1926564216161804,0.6113767512142658,93.36609336609337,83.33333333333333
26,0.18156684525242514,0.6466061659157276,94.84029484029485,75.0
27,0.18795464980511872,0.622633446007967,94.1031941031941,75.0
28,0.17684884796686032,0.6195827834308147,93.61179361179362,75.0
29,0.18026842810350524,0.598312322050333,94.34889434889435,83.33333333333333
30,0.14792480149224183,0.667782973498106,96.56019656019656,75.0
31,0.1907133239609025,0.6092457287013531,93.85749385749386,83.33333333333333
32,0.19090887902112788,0.6453247349709272,93.85749385749386,75.0
33,0.1754039208685486,0.6314010284841061,94.84029484029485,75.0
34,0.17069251675275154,0.620107363909483,94.34889434889435,83.33333333333333
35,0.1687877523671726,0.6055054701864719,95.08599508599508,83.33333333333333
36,0.15914105419891283,0.6286643818020821,95.33169533169533,75.0
37,0.15064249542432234,0.6151656210422516,96.31449631449631,75.0
38,0.15134305306984222,0.6111665181815624,95.57739557739558,75.0
39,0.150502076413592,0.6177660562098026,97.05159705159706,75.0
40,0.17453630135723336,0.614147238433361,94.1031941031941,75.0
41,0.14736650759004988,0.6252538152039051,96.31449631449631,75.0
42,0.17849484092199847,0.6498503144830465,95.57739557739558,75.0
43,0.15648626139634014,0.6236309260129929,95.08599508599508,75.0
44,0.15729072504087954,0.6277134232223034,96.56019656019656,75.0
45,0.16164187677478528,0.6288708038628101,95.08599508599508,75.0
46,0.1771758642828311,0.6124685220420361,94.84029484029485,75.0
47,0.1776242487009286,0.642073318362236,93.85749385749386,75.0
48,0.1794579031274599,0.6385406665503979,93.61179361179362,75.0
49,0.18829513763022773,0.6203991174697876,93.85749385749386,75.0
50,0.16334555572693182,0.6243693120777607,94.84029484029485,75.0
51,0.13984857270535192,0.6338733360171318,96.31449631449631,75.0
52,0.18350745358860449,0.6284315213561058,94.34889434889435,75.0
53,0.15902108319706337,0.6295511648058891,95.08599508599508,75.0
54,0.14579450254677795,0.6386527717113495,94.34889434889435,75.0
55,0.16860515512662994,0.6290931366384029,93.85749385749386,75.0
56,0.16089922425282352,0.6231988482177258,95.33169533169533,75.0
57,0.19460359767681973,0.611017283052206,93.85749385749386,83.33333333333333
58,0.1642403800300706,0.630492988973856,94.34889434889435,75.0
59,0.1586897731758654,0.6330367177724838,94.5945945945946,75.0
60,0.1608196134227054,0.6355288587510586,95.82309582309583,75.0
61,0.17951045128489462,0.6208663992583752,95.08599508599508,75.0
62,0.15966007829068557,0.619048248976469,94.1031941031941,75.0
63,0.17491557345698205,0.6285520307719707,95.08599508599508,75.0
64,0.1599954781738822,0.6188825853168964,96.31449631449631,75.0
65,0.1658812213469954,0.6277715787291527,94.34889434889435,75.0
66,0.16256420282811365,0.6172278672456741,96.31449631449631,75.0
67,0.1589793008957606,0.6285171248018742,96.31449631449631,75.0
68,0.1736848907517817,0.6283652856945992,95.82309582309583,75.0
69,0.19454542095156604,0.618653167039156,93.36609336609337,75.0
70,0.15965814960380906,0.6333428882062435,95.57739557739558,75.0
71,0.1552901564795962,0.6330399438738823,94.84029484029485,75.0
72,0.1489068433875218,0.6209510006010532,96.56019656019656,75.0
73,0.16265853116740747,0.6126067154109478,94.84029484029485,75.0
74,0.1636084214277456,0.6241615749895573,94.5945945945946,75.0
75,0.15188548172248856,0.6253652833402157,95.08599508599508,75.0
76,0.17856321824194096,0.6180173978209496,94.84029484029485,75.0
77,0.16097050664521864,0.6163374818861485,95.33169533169533,75.0
78,0.15298709162401364,0.6321756355464458,95.82309582309583,75.0
79,0.18597427059499108,0.6269171126186848,93.36609336609337,75.0
80,0.1890540309387314,0.6261315047740936,93.85749385749386,75.0
81,0.16957956153954215,0.617618266493082,94.84029484029485,75.0
82,0.16294157817302382,0.6275975368916988,95.08599508599508,75.0
83,0.16795120287262014,0.6196152940392494,95.08599508599508,75.0
84,0.13527673049419023,0.6203323751688004,97.78869778869779,75.0
