Epoch,training_loss,validation_loss,training acc,validation acc
0,1.310050629837028,0.6787387728691101,65.1105651105651,66.66666666666667
1,0.4806357385251292,0.9019768834114075,78.86977886977887,66.66666666666667
2,0.1894867460843239,0.7445705831050873,92.62899262899263,66.66666666666667
3,0.13388874851782823,1.2341626286506653,94.84029484029485,66.66666666666667
4,0.14340429903122487,0.8944907486438751,95.08599508599508,66.66666666666667
5,0.06483923049418794,1.044191598892212,98.28009828009829,58.333333333333336
6,0.035543053136172016,0.8274697959423065,99.26289926289927,41.666666666666664
7,0.10648531860974568,1.451923429965973,95.82309582309583,58.333333333333336
8,0.02538925109905195,0.9881047904491425,99.01719901719902,66.66666666666667
9,0.00712562819243261,1.7219307124614716,99.75429975429975,58.333333333333336
10,0.008311009528320432,1.4665041267871857,99.75429975429975,58.333333333333336
11,0.0021838991199775453,1.239597111940384,100.0,58.333333333333336
12,0.0013088553688187132,1.4848101437091827,100.0,58.333333333333336
13,0.0007176429686697409,1.4252671599388123,100.0,58.333333333333336
14,0.006877994689930501,1.4743931889533997,100.0,58.333333333333336
15,0.016392679632452323,1.3640264868736267,99.5085995085995,66.66666666666667
16,0.002718723739019617,1.2389863729476929,100.0,58.333333333333336
17,0.0012176486818608451,1.2309940457344055,100.0,58.333333333333336
18,0.0017179871167665962,1.1917401850223541,100.0,58.333333333333336
19,0.00158556952730628,1.38795006275177,100.0,58.333333333333336
20,0.0007397515458470958,1.4451284408569336,100.0,58.333333333333336
21,0.0018314449863857003,1.4563202559947968,100.0,58.333333333333336
22,0.0008408997240529338,1.509466264396906,100.0,58.333333333333336
23,0.0009946329849191311,1.2571364641189575,100.0,58.333333333333336
24,0.0018548040926839734,1.2274968922138214,100.0,58.333333333333336
25,0.0011933788403196606,1.405999481678009,100.0,58.333333333333336
26,0.0024640957554800604,1.3326642513275146,100.0,58.333333333333336
27,0.0010875412009011336,1.5105860531330109,100.0,58.333333333333336
28,0.0008558304273631204,1.4078634083271027,100.0,58.333333333333336
29,0.0009739120335795587,1.3716208040714264,100.0,58.333333333333336
30,0.0006569441588677148,1.4111167192459106,100.0,58.333333333333336
31,0.0009374983479435703,1.558876171708107,100.0,58.333333333333336
32,0.009277305594756877,1.5577614605426788,99.75429975429975,58.333333333333336
33,0.0005713846855149128,1.45151025056839,100.0,58.333333333333336
34,0.00107206980476156,1.4341692924499512,100.0,58.333333333333336
35,0.0005491810113846318,1.442765861749649,100.0,58.333333333333336
36,0.0011261425411556942,1.231565237045288,100.0,58.333333333333336
37,0.0006618821790051682,1.2989959418773651,100.0,58.333333333333336
38,0.0008108073050576514,1.4747830927371979,100.0,58.333333333333336
39,0.0017251005892619058,1.3898636102676392,100.0,58.333333333333336
40,0.004369473403474492,1.3911797404289246,99.75429975429975,58.333333333333336
41,0.0014031660285982687,1.5213062167167664,100.0,58.333333333333336
42,0.0008365030614607279,1.27943816781044,100.0,58.333333333333336
43,0.00071179327502516,1.3767136335372925,100.0,58.333333333333336
44,0.0017372553423316156,1.3131462335586548,100.0,58.333333333333336
45,0.0020144838196324987,1.4556179344654083,100.0,58.333333333333336
46,0.0018179707889068317,1.4884570837020874,100.0,58.333333333333336
47,0.0030253630989204023,1.3050472736358643,100.0,58.333333333333336
48,0.0007303529099911013,1.578168123960495,100.0,58.333333333333336
49,0.000815534252383567,1.2679148316383362,100.0,58.333333333333336
