Epoch,training_loss,validation_loss,training acc,validation acc
0,0.6363980617692194,0.7625426749388377,77.88697788697789,50.0
1,0.08819199301779451,1.5420775719297428,96.80589680589681,66.66666666666667
2,0.037331651327293935,1.086835965514183,98.77149877149877,58.333333333333336
3,0.006369064926175491,1.0145070006450017,100.0,58.333333333333336
4,0.002428849466502093,0.999231219291687,100.0,58.333333333333336
5,0.0014163082600933239,0.9393271853526434,100.0,58.333333333333336
6,0.0011223741899678914,1.007586121559143,100.0,58.333333333333336
7,0.0009743859237216118,1.0602051342527072,100.0,58.333333333333336
8,0.0008350693921185178,1.0555238649249077,100.0,58.333333333333336
9,0.000688555177520157,1.0518427640199661,100.0,58.333333333333336
10,0.0006074384494174254,1.1283550212780635,100.0,58.333333333333336
11,0.00044185381073741776,1.1602160781621933,100.0,58.333333333333336
12,0.0004309422923741783,1.231312518318494,100.0,58.333333333333336
13,0.000378062518903767,1.175738510986169,100.0,58.333333333333336
14,0.00042136253277265764,1.1470828329523404,100.0,58.333333333333336
15,0.0003824950457916513,1.1138102486729622,100.0,58.333333333333336
16,0.00037088746919435815,1.1309572632114093,100.0,58.333333333333336
17,0.00033503785531005325,1.1195307125647862,100.0,58.333333333333336
18,0.0003427022251920922,1.109730099638303,100.0,58.333333333333336
19,0.00029690004902942923,1.2157539476950963,100.0,58.333333333333336
20,0.00035593380047563495,1.164103830854098,100.0,58.333333333333336
21,0.00031256290637939835,1.1390394295255344,100.0,58.333333333333336
22,0.0003465002533941027,1.1515570034583409,100.0,58.333333333333336
23,0.00033092815154792864,1.1645459433396657,100.0,58.333333333333336
24,0.0002769370874863476,1.1650220304727554,100.0,58.333333333333336
25,0.0003353430941987005,1.1792625139156978,100.0,58.333333333333336
26,0.00035342226692591794,1.1636061370372772,100.0,58.333333333333336
27,0.000279020467310258,1.1075610965490341,100.0,58.333333333333336
28,0.0003060244059558566,1.1393276502688725,100.0,58.333333333333336
29,0.00033736951893554695,1.1845447396238644,100.0,58.333333333333336
30,0.0004047412790430649,1.139705831805865,100.0,58.333333333333336
31,0.0002514198873851877,1.1620427419741948,100.0,58.333333333333336
32,0.00044593069008154023,1.151858349641164,100.0,58.333333333333336
33,0.0003466015935306886,1.1628065158923466,100.0,58.333333333333336
34,0.0002809516357424067,1.190912902355194,100.0,58.333333333333336
35,0.00038792821046294325,1.1904603242874146,100.0,58.333333333333336
36,0.0003315070266247991,1.193263607720534,100.0,58.333333333333336
37,0.0003201149152229801,1.1275702863931656,100.0,58.333333333333336
38,0.0002788784055022605,1.1197311555345852,100.0,58.333333333333336
39,0.00031999189665905917,1.1042467107375462,100.0,58.333333333333336
40,0.00035729708081528704,1.139820987979571,100.0,58.333333333333336
41,0.00028990108922898354,1.15798253317674,100.0,58.333333333333336
42,0.00034096802527329136,1.1919641743103664,100.0,58.333333333333336
43,0.0003360370672275965,1.1503204256296158,100.0,58.333333333333336
44,0.0002938512879176769,1.157970905303955,100.0,58.333333333333336
45,0.00034170086704451514,1.1538647164901097,100.0,58.333333333333336
46,0.0002959775340015057,1.088381141424179,100.0,58.333333333333336
47,0.0003230278630437125,1.226494053999583,100.0,58.333333333333336
48,0.0002666146858867184,1.1517665858070056,100.0,58.333333333333336
49,0.00028747015542138817,1.1071696629126866,100.0,58.333333333333336
50,0.00034732882957586096,1.1615101943413417,100.0,58.333333333333336
51,0.0002904054426613673,1.192216657102108,100.0,58.333333333333336
52,0.0003992662101465124,1.2042590205868084,100.0,58.333333333333336
53,0.00032862370226655735,1.152209222316742,100.0,58.333333333333336
54,0.00036602388243453586,1.1773370206356049,100.0,58.333333333333336
55,0.00036970327116760907,1.1713609968622525,100.0,58.333333333333336
56,0.0004533215361312259,1.1057965358098347,100.0,58.333333333333336
57,0.0003901123821977796,1.1326063200831413,100.0,58.333333333333336
58,0.00030874580234678165,1.2597984820604324,100.0,58.333333333333336
59,0.00036358054328557935,1.1787032211820285,100.0,58.333333333333336
60,0.0004078746772991996,1.2649094685912132,100.0,58.333333333333336
61,0.00034928722949943464,1.1785827030738194,100.0,58.333333333333336
62,0.0003324256928486071,1.1161092246572177,100.0,58.333333333333336
63,0.0003527756789037262,1.1901877770821254,100.0,58.333333333333336
64,0.0003338948782340328,1.138357475399971,100.0,58.333333333333336
65,0.00029855603797175986,1.147824061413606,100.0,58.333333333333336
66,0.00043718548414933427,1.1212652052442234,100.0,58.333333333333336
67,0.00033555073691897587,1.1278972178697586,100.0,58.333333333333336
68,0.0003472247251743172,1.1539015918970108,100.0,58.333333333333336
69,0.00031164180676924156,1.0818040172259014,100.0,58.333333333333336
70,0.0002593783366337004,1.2202641839782398,100.0,58.333333333333336
71,0.0003667571606744853,1.1446173712611198,100.0,58.333333333333336
72,0.00038874848688442954,1.1791139567891757,100.0,58.333333333333336
73,0.00031446096035346626,1.1295493642489116,100.0,58.333333333333336
74,0.0003546905643860355,1.1633518611391385,100.0,58.333333333333336
75,0.00034255385697001546,1.1752671673893929,100.0,58.333333333333336
76,0.0003152951944019417,1.1199607774615288,100.0,58.333333333333336
77,0.0002934475024165117,1.0954877237478893,100.0,58.333333333333336
78,0.0003722727725267405,1.2191759496927261,100.0,58.333333333333336
79,0.00027923666746618235,1.1699143201112747,100.0,58.333333333333336
80,0.00035871542322860387,1.152701144417127,100.0,58.333333333333336
81,0.00029196580507088093,1.160496970017751,100.0,58.333333333333336
82,0.0003563100206786369,1.1760739361246426,100.0,58.333333333333336
83,0.00033550108154730237,1.1287466908494632,100.0,58.333333333333336
84,0.0003987222654559002,1.1449417546391487,100.0,58.333333333333336
85,0.0003107896501848988,1.1990874459346135,100.0,58.333333333333336
86,0.0003325958942008494,1.2622096861402194,100.0,58.333333333333336
87,0.00032883306830183023,1.1392609054843585,100.0,58.333333333333336
88,0.0003365877805108761,1.1994338929653168,100.0,58.333333333333336
89,0.00033916549486226667,1.202222503721714,100.0,58.333333333333336
90,0.0002829753149587593,1.190789210299651,100.0,58.333333333333336
91,0.00028098732413704187,1.1048175965746243,100.0,58.333333333333336
92,0.0003697405442458481,1.1364933302005131,100.0,58.333333333333336
93,0.00034940560163238666,1.165508766969045,100.0,58.333333333333336
94,0.0003243819288267021,1.1771130387981732,100.0,58.333333333333336
95,0.00030118928746715695,1.2441361596186955,100.0,58.333333333333336
96,0.00025682552486836266,1.1864657675226529,100.0,58.333333333333336
97,0.00031890188283130824,1.1452096328139305,100.0,58.333333333333336
98,0.00033989298212762196,1.1993859733144443,100.0,58.333333333333336
99,0.00032438943166997024,1.2593067387739818,100.0,58.333333333333336
