Epoch,training_loss,validation_loss,training acc,validation acc
0,0.5071902810255202,1.0823952853679657,82.55528255528256,66.66666666666667
1,0.031634453479654906,1.571916475892067,99.26289926289927,66.66666666666667
2,0.013661001987379788,2.0312229792277017,99.75429975429975,66.66666666666667
3,0.004696220109397517,2.5191932252297797,100.0,66.66666666666667
4,0.0022246433908571263,1.9751157785455387,100.0,66.66666666666667
5,0.0016251283006745436,2.1883046813309193,100.0,66.66666666666667
6,0.0010700172334043422,2.276082042604685,100.0,66.66666666666667
7,0.000744649018221336,2.466195495799184,100.0,66.66666666666667
8,0.0007466174338333076,2.1299070889751115,100.0,66.66666666666667
9,0.000572156294565946,2.439566741387049,100.0,66.66666666666667
10,0.0005473282563332581,2.4256608268866935,100.0,66.66666666666667
11,0.0004511522296547255,2.597866221020619,100.0,66.66666666666667
12,0.0003779693404617208,2.506955680126945,100.0,66.66666666666667
13,0.000505509522132875,2.5982218123972416,100.0,66.66666666666667
14,0.00037314926732239943,2.656897765894731,100.0,66.66666666666667
15,0.0004083791981451568,2.6425587522486844,100.0,66.66666666666667
16,0.0003913327254406063,2.6657930742949247,100.0,66.66666666666667
17,0.0003295212303694315,2.6132249074677625,100.0,66.66666666666667
18,0.0003405069546715822,2.607226532573501,100.0,66.66666666666667
19,0.00030341603535528455,2.725329825654626,100.0,66.66666666666667
20,0.0007535369551721775,2.6005123667418957,100.0,66.66666666666667
21,0.0003605055857539211,2.625518930455049,100.0,66.66666666666667
22,0.0004085712695619228,2.6650137870262065,100.0,66.66666666666667
23,0.00029496639702789783,2.682433517028888,100.0,66.66666666666667
24,0.00025710864704195976,2.7004569539179406,100.0,66.66666666666667
25,0.00040356009710039204,2.6891369310518107,100.0,66.66666666666667
26,0.0002992903756843056,2.5925639886409044,100.0,66.66666666666667
27,0.0002693686576493769,2.55900601670146,100.0,66.66666666666667
28,0.00034471271746730145,2.7086965578297773,100.0,66.66666666666667
29,0.0003262364621705052,2.6514108746002116,100.0,66.66666666666667
30,0.0003103197569300125,2.5873047529409328,100.0,66.66666666666667
31,0.0003197551759069206,2.648797237003843,100.0,66.66666666666667
32,0.0003636107822319723,2.6082871121664843,100.0,66.66666666666667
33,0.0003493548083719272,2.664123388007283,100.0,66.66666666666667
34,0.0003565522074606589,2.679877184331417,100.0,66.66666666666667
35,0.0004377212394612753,2.700685001909733,100.0,66.66666666666667
36,0.0002698948300371185,2.60430360895892,100.0,66.66666666666667
37,0.00029168480015381116,2.613628022993604,100.0,66.66666666666667
38,0.0003067825999140751,2.6905489520480237,100.0,66.66666666666667
39,0.00027524460932820547,2.7025524520625672,100.0,66.66666666666667
40,0.0003404212923159343,2.702611219137907,100.0,66.66666666666667
41,0.0004092287187920259,2.6053026101241508,100.0,66.66666666666667
42,0.00030051568167370376,2.609459323808551,100.0,66.66666666666667
43,0.00033192649057238623,2.576509299998482,100.0,66.66666666666667
44,0.0003498338377118294,2.5956453451265893,100.0,66.66666666666667
45,0.00028375355423011615,2.6256431620568037,100.0,66.66666666666667
46,0.0002869842938463723,2.577466696500778,100.0,66.66666666666667
47,0.00030032118562170273,2.5326474892596402,100.0,66.66666666666667
48,0.00029776667386657916,2.6432905538628497,100.0,66.66666666666667
49,0.00034628140731844567,2.676815897847215,100.0,66.66666666666667
