Epoch,training_loss,validation_loss,training acc,validation acc
0,1.3408818445736315,1.1778375183542569,58.96805896805897,66.66666666666667
1,1.1714988431734283,1.5713703750322263,58.96805896805897,66.66666666666667
2,0.9982829327104477,1.2520079265038173,65.84766584766585,66.66666666666667
3,0.9445197892079993,0.9455498357613882,66.83046683046683,66.66666666666667
4,1.1371354590647105,0.8325677911440531,61.17936117936118,50.0
5,1.0699153661432608,0.9320416152477264,63.63636363636363,66.66666666666667
6,0.9310275865491571,0.9748220592737198,67.56756756756756,66.66666666666667
7,0.99384684697157,0.9732287476460139,65.6019656019656,66.66666666666667
8,0.8771690041190241,1.92955013923347,66.58476658476658,66.66666666666667
9,0.7577457993700192,1.7283171384284894,69.04176904176904,66.66666666666667
10,0.7948175301866197,1.2603591134150822,69.04176904176904,66.66666666666667
11,0.8063014637133697,0.9159037272135416,71.007371007371,58.333333333333336
12,0.8057655150116216,1.4614081022640069,70.02457002457002,66.66666666666667
13,0.6949289331394362,1.386416836331288,72.97297297297297,66.66666666666667
14,0.7195822681504779,1.1729125529527664,73.71007371007371,66.66666666666667
15,0.5793293832187972,1.204303468267123,79.11547911547912,66.66666666666667
16,0.6474263819343433,1.3474386570354302,73.21867321867322,66.66666666666667
17,0.6606004885284276,1.2138833850622177,76.65847665847666,66.66666666666667
18,0.5768320473683316,1.3227895957728226,75.92137592137593,66.66666666666667
19,0.6667790636874553,1.1758021786808968,73.46437346437347,66.66666666666667
20,0.6367954137939505,1.2058085675040882,74.6928746928747,66.66666666666667
21,0.6401063189273928,1.0726551413536072,74.93857493857494,66.66666666666667
22,0.6017157525369307,1.3680509850382805,75.42997542997543,66.66666666666667
23,0.6210848905100692,1.3294552726050217,77.14987714987716,66.66666666666667
24,0.6435735846256337,1.3485452271997929,74.44717444717445,66.66666666666667
25,0.5759277130681567,1.206308511396249,76.65847665847666,66.66666666666667
26,0.5882609333933854,1.2115566730499268,73.71007371007371,66.66666666666667
27,0.5679094090194601,1.2446414977312088,77.14987714987716,66.66666666666667
28,0.5421095001624852,1.2417114327351253,76.65847665847666,66.66666666666667
29,0.5980487309577989,1.2427833527326584,77.64127764127764,66.66666666666667
30,0.5872522769041542,1.2715467090408008,77.14987714987716,66.66666666666667
31,0.6275756316395794,1.2484834666053455,73.95577395577395,66.66666666666667
32,0.5771837295600917,1.2725711862246196,77.14987714987716,66.66666666666667
33,0.6391251427916492,1.2876607502500217,72.97297297297297,66.66666666666667
34,0.5884504122659564,1.2648956179618835,76.90417690417691,66.66666666666667
35,0.5756766477190867,1.283344532052676,75.18427518427518,66.66666666666667
36,0.634807944479512,1.261963275571664,75.18427518427518,66.66666666666667
37,0.5754395976390053,1.2741305753588676,75.42997542997543,66.66666666666667
38,0.6022882471769685,1.2843533207972844,72.48157248157248,66.66666666666667
39,0.5859395435488806,1.2684395462274551,75.67567567567568,66.66666666666667
40,0.5242831875788752,1.2736696874101956,77.14987714987716,66.66666666666667
41,0.5101293157331828,1.2686820104718208,80.58968058968058,66.66666666666667
42,0.5192152900485004,1.2654660269618034,79.11547911547912,66.66666666666667
43,0.602407175002665,1.2747805391748745,73.95577395577395,66.66666666666667
44,0.5440643989458317,1.2662620196739833,75.92137592137593,66.66666666666667
45,0.5254970197906581,1.269752450287342,77.39557739557739,66.66666666666667
46,0.535517928394966,1.270225855211417,76.90417690417691,66.66666666666667
47,0.590304554667233,1.2674215684334438,78.13267813267814,66.66666666666667
48,0.6329770596107331,1.271514244377613,72.97297297297297,66.66666666666667
49,0.5197013936391691,1.267708030839761,79.85257985257985,66.66666666666667
50,0.5762503013787109,1.2701475297411282,76.16707616707616,66.66666666666667
51,0.5447613513324319,1.2672405416766803,77.88697788697789,66.66666666666667
52,0.5699571849005979,1.2774228602647781,75.42997542997543,66.66666666666667
53,0.5891577498305861,1.264161432782809,74.93857493857494,66.66666666666667
54,0.6523537534947802,1.2748451953132947,76.65847665847666,66.66666666666667
55,0.5778591100853391,1.272636425991853,75.42997542997543,66.66666666666667
56,0.6011754847018094,1.2699114953478177,77.14987714987716,66.66666666666667
57,0.587952270740416,1.2647487322489421,76.16707616707616,66.66666666666667
58,0.5244677359715286,1.2685801734526951,79.36117936117937,66.66666666666667
59,0.62443001641006,1.2653978914022446,75.42997542997543,66.66666666666667
60,0.6128316631131783,1.2693107674519222,74.93857493857494,66.66666666666667
61,0.5852401361732584,1.2750156844655673,77.88697788697789,66.66666666666667
62,0.60474667461907,1.2674042334159215,73.21867321867322,66.66666666666667
63,0.5282912642763156,1.2608908464511235,79.6068796068796,66.66666666666667
64,0.547390437162504,1.2829818651080132,77.64127764127764,66.66666666666667
65,0.6227683340449158,1.2620885695020359,74.44717444717445,66.66666666666667
66,0.6575051416960976,1.281625007589658,75.67567567567568,66.66666666666667
67,0.6123815056436309,1.2779243662953377,76.90417690417691,66.66666666666667
68,0.6011708519398803,1.2766739055514336,75.42997542997543,66.66666666666667
69,0.6654079041171183,1.2785643488168716,71.007371007371,66.66666666666667
70,0.559108483627802,1.2631912777821224,75.67567567567568,66.66666666666667
71,0.5651428479156116,1.2596980854868889,77.39557739557739,66.66666666666667
72,0.5809196300986337,1.268940545618534,77.39557739557739,66.66666666666667
73,0.5316236553622818,1.2693140457073848,79.36117936117937,66.66666666666667
74,0.5881397470650149,1.2670917858680089,76.41277641277641,66.66666666666667
75,0.6322787502189962,1.26689608891805,76.41277641277641,66.66666666666667
76,0.6811065392614137,1.2645491907993953,71.74447174447174,66.66666666666667
77,0.5651441682130098,1.2675240834554036,76.41277641277641,66.66666666666667
78,0.5441874121656505,1.2576446036497753,76.16707616707616,66.66666666666667
79,0.5442130334857034,1.2709602465232213,75.92137592137593,66.66666666666667
80,0.5254040880855627,1.261770452062289,76.90417690417691,66.66666666666667
81,0.6046016793016616,1.2685388177633286,74.6928746928747,66.66666666666667
82,0.5913484285290285,1.2690280800064404,76.41277641277641,66.66666666666667
83,0.663318484078911,1.2697587882479031,73.71007371007371,66.66666666666667
84,0.577908637183832,1.2717183629671733,74.2014742014742,66.66666666666667
85,0.6335489249720079,1.263544666270415,74.93857493857494,66.66666666666667
86,0.6782877190015847,1.2759293268124263,72.97297297297297,66.66666666666667
87,0.5606721583640248,1.262943039337794,78.13267813267814,66.66666666666667
88,0.5002854939254864,1.268344370027383,78.86977886977887,66.66666666666667
89,0.5839066984495376,1.27488657583793,77.39557739557739,66.66666666666667
90,0.647357934268146,1.256075528760751,75.67567567567568,66.66666666666667
91,0.6367566207560097,1.2698525413870811,74.93857493857494,66.66666666666667
92,0.5360131483615899,1.2617643947402637,77.14987714987716,66.66666666666667
93,0.6416082182308522,1.2713776702682178,74.6928746928747,66.66666666666667
94,0.6373748237312566,1.2701360533634822,74.2014742014742,66.66666666666667
95,0.6650743250076364,1.2725086187322934,75.42997542997543,66.66666666666667
96,0.6779608978185712,1.2730106984575589,72.72727272727273,66.66666666666667
97,0.5835962188770858,1.268144761522611,76.16707616707616,66.66666666666667
98,0.5816940131892518,1.2716697603464127,75.92137592137593,66.66666666666667
99,0.5201533805215504,1.2726409037907918,78.13267813267814,66.66666666666667
