Epoch,training_loss,validation_loss,training acc,validation acc
0,0.46886367618776204,2.284021496772766,84.0909090909091,33.333333333333336
1,0.022653415605115395,1.4931029304862022,99.4949494949495,58.333333333333336
2,0.009493163868523481,2.409949004650116,99.74747474747475,58.333333333333336
3,0.0033489096472693377,2.1737858057022095,100.0,58.333333333333336
4,0.0023076713913357245,2.2649179697036743,100.0,58.333333333333336
5,0.001440512003650758,2.0697392225265503,100.0,58.333333333333336
6,0.0011487557422425884,2.2373578548431396,100.0,58.333333333333336
7,0.0007234472612158003,2.140068292617798,100.0,58.333333333333336
8,0.0007958970358901608,2.463950276374817,100.0,58.333333333333336
9,0.0007352846815161971,2.2713669538497925,100.0,58.333333333333336
10,0.0004679023370140624,2.310601592063904,100.0,58.333333333333336
11,0.00041404189317274776,2.42206871509552,100.0,58.333333333333336
12,0.0003925492906490578,2.199616402387619,100.0,58.333333333333336
13,0.00036171272879807493,2.5704118609428406,100.0,58.333333333333336
14,0.0004635202340228205,2.5766404271125793,100.0,58.333333333333336
15,0.0003483094360809334,2.574424922466278,100.0,58.333333333333336
16,0.00048510896432848663,2.41235613822937,100.0,58.333333333333336
17,0.000294014600066268,2.27472847700119,100.0,58.333333333333336
18,0.00040859953508499947,2.4074862003326416,100.0,58.333333333333336
19,0.00036176732953064955,2.2778388261795044,100.0,58.333333333333336
20,0.00032753716802465515,2.540079116821289,100.0,58.333333333333336
21,0.0003482080243740807,2.455782413482666,100.0,58.333333333333336
22,0.00037659055443216126,2.5593801736831665,100.0,58.333333333333336
23,0.0003219771743923111,2.309117555618286,100.0,58.333333333333336
24,0.00030149033773341216,2.517053484916687,100.0,58.333333333333336
25,0.0003668794977369416,2.4104737639427185,100.0,58.333333333333336
26,0.00035417616846532106,2.351279854774475,100.0,58.333333333333336
27,0.0003650734766428318,2.7040058374404907,100.0,58.333333333333336
28,0.0003009630680728087,2.1615030467510223,100.0,58.333333333333336
29,0.00023073158547304686,2.3336297273635864,100.0,58.333333333333336
30,0.00029280228779514383,2.364421784877777,100.0,58.333333333333336
31,0.00045297649379343757,2.1453382819890976,100.0,58.333333333333336
32,0.0003055543400701585,2.7183748483657837,100.0,58.333333333333336
33,0.0003769322768979085,2.362250804901123,100.0,58.333333333333336
34,0.00036491841057253175,2.598627805709839,100.0,58.333333333333336
35,0.0002527027033322252,2.4090709686279297,100.0,58.333333333333336
36,0.00029396637150887076,2.726734757423401,100.0,58.333333333333336
37,0.00023409610296591397,2.627905011177063,100.0,58.333333333333336
38,0.0002732555951074015,2.3860208988189697,100.0,58.333333333333336
39,0.0003416735356662876,2.2929474115371704,100.0,58.333333333333336
40,0.0003513411356834695,2.489367961883545,100.0,58.333333333333336
41,0.00033197763064220595,2.4050630927085876,100.0,58.333333333333336
42,0.0003617921204095821,2.4982091188430786,100.0,58.333333333333336
43,0.00031321833723683214,2.342774450778961,100.0,58.333333333333336
44,0.0002791268573338656,2.4916536808013916,100.0,58.333333333333336
45,0.0003179168542326232,2.39423930644989,100.0,58.333333333333336
46,0.000304304681393612,2.704254448413849,100.0,58.333333333333336
47,0.0002806094312849414,2.3214850425720215,100.0,58.333333333333336
48,0.0002819889342757514,2.6389376521110535,100.0,58.333333333333336
49,0.0003331432271168747,2.5239778757095337,100.0,58.333333333333336
50,0.0003056887185824994,2.6632012724876404,100.0,58.333333333333336
51,0.00036728680233385314,2.433184027671814,100.0,58.333333333333336
52,0.00030283878559681686,2.3371995091438293,100.0,58.333333333333336
53,0.0003039598436372583,2.4463616609573364,100.0,58.333333333333336
54,0.0002807500571642569,2.113996610045433,100.0,58.333333333333336
55,0.0002641000086313988,2.598687171936035,100.0,58.333333333333336
56,0.00034162117694984514,2.418764352798462,100.0,58.333333333333336
57,0.00029549435375405376,2.2484142184257507,100.0,58.333333333333336
58,0.00036971844472869284,2.4389758110046387,100.0,58.333333333333336
59,0.00030321359196948416,2.5902684926986694,100.0,58.333333333333336
60,0.00032665762952539107,2.5481749773025513,100.0,58.333333333333336
61,0.0003372671028620588,2.646680533885956,100.0,58.333333333333336
62,0.0002981772319655743,2.4330837726593018,100.0,58.333333333333336
63,0.0003484484015819346,2.1645607613027096,100.0,58.333333333333336
64,0.0003220711358536439,2.4599738121032715,100.0,58.333333333333336
65,0.00036253882660132247,2.3230960965156555,100.0,58.333333333333336
66,0.0003078834746255572,2.4134838581085205,100.0,58.333333333333336
67,0.0002673871218703744,2.3363033533096313,100.0,58.333333333333336
68,0.00026962325424201,2.360858142375946,100.0,58.333333333333336
69,0.0002964060554324788,2.1327976062893867,100.0,58.333333333333336
70,0.00035985614222386575,2.4707130193710327,100.0,58.333333333333336
71,0.0003377179720637127,2.6720272302627563,100.0,58.333333333333336
72,0.0003520450687542427,2.575506806373596,100.0,58.333333333333336
73,0.0003074743693567845,2.9602439925074577,100.0,58.333333333333336
74,0.000324946842993724,2.42005455493927,100.0,58.333333333333336
75,0.00035887293154046986,2.5442020893096924,100.0,58.333333333333336
76,0.00034021797016561193,2.741087555885315,100.0,58.333333333333336
77,0.00032546795732183424,2.1765550076961517,100.0,58.333333333333336
78,0.00029886659588858794,2.4951027631759644,100.0,58.333333333333336
79,0.0003103544039364798,2.6260011196136475,100.0,58.333333333333336
80,0.0002724843360371316,2.612062633037567,100.0,58.333333333333336
81,0.00027869749439496285,2.34621125459671,100.0,58.333333333333336
82,0.00028767259579597104,2.3302343487739563,100.0,58.333333333333336
83,0.0003087715759695704,2.682925283908844,100.0,58.333333333333336
84,0.00035887886546684937,2.5653634667396545,100.0,58.333333333333336
85,0.00035894056041765827,2.3261232376098633,100.0,58.333333333333336
86,0.0003445541732250141,2.415913462638855,100.0,58.333333333333336
87,0.00030115097081107435,2.3892349004745483,100.0,58.333333333333336
88,0.00034171924201936027,2.459251284599304,100.0,58.333333333333336
89,0.0004837772793778864,2.6557393670082092,100.0,58.333333333333336
90,0.00031312962027298276,2.7062296271324158,100.0,58.333333333333336
91,0.0002717247088296796,2.27777636051178,100.0,58.333333333333336
92,0.0003201187619356859,2.1733662579208612,100.0,58.333333333333336
93,0.0003088215913489796,2.4959570169448853,100.0,58.333333333333336
94,0.00040649957810002667,2.502308964729309,100.0,58.333333333333336
95,0.00029836309381368523,2.537259042263031,100.0,58.333333333333336
96,0.0002901402682542347,2.2920411825180054,100.0,58.333333333333336
97,0.0003295326101547209,2.4942777156829834,100.0,58.333333333333336
98,0.00029776331706543395,2.752281665802002,100.0,58.333333333333336
99,0.0003247976663962554,2.1678934395313263,100.0,58.333333333333336
