Epoch,training_loss,validation_loss,training acc,validation acc
0,0.4912854317619349,1.3958553671836853,84.84848484848484,50.0
1,0.01435532062926086,2.248962422211965,100.0,50.0
2,0.006249071960291985,2.5534256299336753,100.0,58.333333333333336
3,0.004390761445029057,2.768840809663137,100.0,58.333333333333336
4,0.00243966821799404,2.756404002507528,100.0,50.0
5,0.001960030605096108,2.9217222134272256,100.0,50.0
6,0.0011340101063524344,3.074956715106964,100.0,58.333333333333336
7,0.0017290068101829092,2.7597863475481668,100.0,50.0
8,0.0011104275016805333,2.9849201242129006,100.0,50.0
9,0.0011377928552064986,3.087146778901418,100.0,58.333333333333336
10,0.0006827740893527335,2.8529887398084006,100.0,58.333333333333336
11,0.0005465420673772314,3.0665568510691323,100.0,50.0
12,0.000584347464473467,3.236550509929657,100.0,58.333333333333336
13,0.00061273919877749,3.0346701542536416,100.0,58.333333333333336
14,0.0004849470020815261,3.0263511737187705,100.0,50.0
15,0.0004499420109823404,3.0023847619692483,100.0,58.333333333333336
16,0.0005182063090614974,3.127867579460144,100.0,50.0
17,0.00048642997439856116,3.1583998998006186,100.0,50.0
18,0.0004501422973362423,3.1533896724383035,100.0,50.0
19,0.00043692792251022184,3.2006360292434692,100.0,50.0
20,0.00035919856161399367,3.0568199356396994,100.0,50.0
21,0.00037592382243474277,3.0720326900482178,100.0,58.333333333333336
22,0.000370643920632574,3.2194899916648865,100.0,50.0
23,0.0004446166050911415,3.1066120862960815,100.0,50.0
24,0.0003768628561459764,3.189163605372111,100.0,50.0
25,0.00034645718183128337,3.116680920124054,100.0,50.0
26,0.0003816236844386367,3.1291032830874124,100.0,50.0
27,0.0004144278037301774,3.2666409611701965,100.0,50.0
28,0.0003637272630044208,3.161713262399038,100.0,50.0
29,0.0004089009660674492,3.3095396955808005,100.0,50.0
30,0.0006048873125905629,3.1216209332148233,100.0,50.0
31,0.0005248665655471996,3.2223313649495444,100.0,50.0
32,0.0003922558918930008,3.2618067860603333,100.0,50.0
33,0.0003881161375375086,3.123645027478536,100.0,50.0
34,0.0003664259699462491,3.16294793287913,100.0,50.0
35,0.0004082957075866034,3.1712865829467773,100.0,50.0
36,0.0003412592688164295,3.2148397167523703,100.0,50.0
37,0.00047139178595330123,3.0807191530863443,100.0,50.0
38,0.00037017230536093846,3.0925870140393577,100.0,58.333333333333336
39,0.00039884958282527806,3.2247793475786843,100.0,50.0
40,0.0003753282986281192,3.1512125531832376,100.0,50.0
41,0.00035780547914328055,3.1100922226905823,100.0,50.0
42,0.00042365662179690846,3.0303947925567627,100.0,58.333333333333336
43,0.0003648397603228659,3.2384487986564636,100.0,50.0
44,0.0009313321108948003,3.2786596020062766,100.0,58.333333333333336
45,0.0003950829847326531,3.0356972416241965,100.0,58.333333333333336
46,0.0003051327326829778,3.1464413603146872,100.0,50.0
47,0.00035065724518972273,3.0892622669537864,100.0,58.333333333333336
48,0.0006198764955342995,3.2040273944536843,100.0,50.0
49,0.0004777585146484853,3.2257169683774314,100.0,50.0
50,0.0005656793220396139,3.075751562913259,100.0,50.0
51,0.0003169003874063492,3.1545953353246055,100.0,50.0
52,0.0003187619160371469,3.0625932216644287,100.0,50.0
53,0.0004726592464066925,3.1171473463376365,100.0,50.0
54,0.00037778454725483356,3.1898521184921265,100.0,50.0
55,0.0004969200108916993,3.175459921360016,100.0,58.333333333333336
56,0.0004448567234589973,3.151774207750956,100.0,50.0
57,0.00038865641893153223,3.1408263047536216,100.0,50.0
58,0.00035892616410819754,3.1654396653175354,100.0,50.0
59,0.0003501380252600939,3.128245453039805,100.0,50.0
60,0.00039827031405366143,3.2128738164901733,100.0,50.0
61,0.0003789209353726619,3.2311489383379617,100.0,50.0
62,0.0004075834162904357,3.2123228708902993,100.0,50.0
63,0.000415683335313588,3.244691550731659,100.0,50.0
64,0.00036446550026880686,3.1377729177474976,100.0,50.0
65,0.0004606379756580736,3.154390056927999,100.0,50.0
66,0.0005125192744799278,3.028301556905111,100.0,58.333333333333336
67,0.00040309093742507685,3.156719227631887,100.0,50.0
68,0.0003614398332729252,3.1181267301241555,100.0,50.0
69,0.00037102440456919793,3.108585238456726,100.0,50.0
70,0.00041144053573134444,3.0579532980918884,100.0,58.333333333333336
71,0.00039779553880521236,3.1565575997034707,100.0,50.0
72,0.0003413712395740731,3.233806093533834,100.0,50.0
73,0.00037813747505879294,3.1420685847600303,100.0,50.0
74,0.00040377684670147576,3.2063603003819785,100.0,50.0
75,0.0004926171849810145,3.149169405301412,100.0,50.0
76,0.00038776738938395283,3.1128905614217124,100.0,58.333333333333336
77,0.0003623426459853363,2.9993410110473633,100.0,58.333333333333336
78,0.0003403143078685389,3.143266578515371,100.0,50.0
79,0.0004576465397121865,3.2436718940734863,100.0,50.0
80,0.00047825892477249,3.175070643424988,100.0,50.0
81,0.00036146891548014535,3.255925794442495,100.0,50.0
82,0.0004316248109262233,3.0781566301981607,100.0,58.333333333333336
83,0.0004939835480627153,3.165477971235911,100.0,50.0
84,0.0004033448150039476,3.166996657848358,100.0,50.0
85,0.0003121777599744746,3.1115785042444863,100.0,50.0
86,0.00036712034464017054,3.162772794564565,100.0,50.0
87,0.0003659682889292526,3.1841652393341064,100.0,50.0
88,0.00035075840708032047,3.2521767616271973,100.0,50.0
89,0.0003765658412476114,3.1601271629333496,100.0,50.0
90,0.00036920829381870135,3.2895496487617493,100.0,50.0
91,0.00036657569060025705,3.1352943181991577,100.0,50.0
92,0.0003690034514079343,3.158377210299174,100.0,50.0
93,0.0003763320102734724,3.07877117395401,100.0,58.333333333333336
94,0.0004356170095888956,3.07439915339152,100.0,58.333333333333336
95,0.0003460401286247361,3.0866123040517173,100.0,58.333333333333336
96,0.010464958271813884,3.2021230856577554,99.74747474747475,50.0
97,0.0004757376143828651,3.09039443731308,100.0,50.0
98,0.0004099733473367451,3.1159730553627014,100.0,50.0
99,0.00033163497787995765,3.080300589402517,100.0,50.0
