Epoch,training_loss,validation_loss,training acc,validation acc
0,0.6074369744874719,1.9494983640809853,79.6068796068796,66.66666666666667
1,0.04640938780907962,1.9623206381996472,99.5085995085995,66.66666666666667
2,0.016170423758988518,2.3223859990636506,99.75429975429975,66.66666666666667
3,0.005817735932551597,2.2370210190614066,100.0,66.66666666666667
4,0.004415003722764285,1.8397260904312134,100.0,66.66666666666667
5,0.002027835469029591,1.9463774214188259,100.0,66.66666666666667
6,0.0016820909680662713,2.058655401070913,100.0,66.66666666666667
7,0.0015193594682586546,2.217907021443049,100.0,66.66666666666667
8,0.0010315083901975702,2.2859752948085466,100.0,66.66666666666667
9,0.0010443147448979022,2.218164881070455,100.0,58.333333333333336
10,0.0009283790601418842,2.438358719150225,100.0,66.66666666666667
11,0.0006989995163610551,2.302227651079496,100.0,66.66666666666667
12,0.0009645756946577798,1.9579886049032211,100.0,66.66666666666667
13,0.0006409931684840292,2.236778736114502,100.0,66.66666666666667
14,0.00033258040006020146,2.3266224513451257,100.0,66.66666666666667
15,0.00047102283597047153,2.591820403933525,100.0,66.66666666666667
16,0.00042373605766642423,2.5740455699463687,100.0,66.66666666666667
17,0.0004001972723172668,2.47909951582551,100.0,66.66666666666667
18,0.0004601159263607193,2.42025617758433,100.0,66.66666666666667
19,0.0003715052775322231,2.488960566620032,100.0,66.66666666666667
20,0.00037547884949717405,2.36613696316878,100.0,66.66666666666667
21,0.00040630501587479446,2.3705585400263467,100.0,66.66666666666667
22,0.0003606937204339618,2.4174478898445764,100.0,66.66666666666667
23,0.00032322938249108564,2.4702612658341727,100.0,66.66666666666667
24,0.00034540644446678925,2.407493457198143,100.0,66.66666666666667
25,0.0002891327109154656,2.366358734667301,100.0,66.66666666666667
26,0.0003976451671183984,2.4234330082933107,100.0,66.66666666666667
27,0.00023142304016579235,2.369851268827915,100.0,66.66666666666667
28,0.00027885036789906205,2.4573510425786176,100.0,66.66666666666667
29,0.0003797620476201168,2.496673472225666,100.0,66.66666666666667
30,0.0003278526424188252,2.4190996922552586,100.0,66.66666666666667
31,0.00022499788229186202,2.381645679473877,100.0,66.66666666666667
32,0.00038989106222998534,2.461639088888963,100.0,66.66666666666667
33,0.00041228009060831957,2.4392573634783425,100.0,66.66666666666667
34,0.00027990304283221344,2.4542163349688053,100.0,66.66666666666667
35,0.00043522589307607763,2.4063285812735558,100.0,66.66666666666667
36,0.0004985339788263223,2.4068202016254268,100.0,66.66666666666667
37,0.00027666237636411804,2.4548950692017875,100.0,66.66666666666667
38,0.0002929368730492126,2.4413353068133197,100.0,66.66666666666667
39,0.0002923924404812413,2.4394018314778805,100.0,66.66666666666667
40,0.0002980866712144833,2.455926517645518,100.0,66.66666666666667
41,0.00028164343613264843,2.448573517302672,100.0,66.66666666666667
42,0.00037124441435414,2.4780075425903,100.0,66.66666666666667
43,0.0003452372818905931,2.3812817533810935,100.0,66.66666666666667
44,0.0002785725680773683,2.3794180005788803,100.0,66.66666666666667
45,0.00039780094113608336,2.4034092500805855,100.0,66.66666666666667
46,0.0003368408070389528,2.4526270081599555,100.0,66.66666666666667
47,0.00022751860735586044,2.4691876297195754,100.0,66.66666666666667
48,0.0003266502543871267,2.4000996500253677,100.0,66.66666666666667
