Epoch,training_loss,validation_loss,training acc,validation acc
0,0.5175330406291632,1.047724261879921,79.36117936117937,66.66666666666667
1,0.04827194481148874,0.9365595206618309,98.28009828009829,66.66666666666667
2,0.009948949063180994,0.7261914610862732,100.0,66.66666666666667
3,0.007382584420048585,1.11578169465065,100.0,66.66666666666667
4,0.002218571815874538,1.2254879474639893,100.0,66.66666666666667
5,0.0017544725493989664,1.1966874301433563,100.0,66.66666666666667
6,0.0010109021337885386,1.2671378552913666,100.0,66.66666666666667
7,0.001058497296086852,1.0085766464471817,100.0,66.66666666666667
8,0.0008776204974264286,1.1615978479385376,100.0,66.66666666666667
9,0.000789440855195438,1.113723337650299,100.0,66.66666666666667
10,0.0008425921991825601,1.28696671128273,100.0,66.66666666666667
11,0.0005446587740800046,1.3264587223529816,100.0,66.66666666666667
12,0.0004361094693271976,1.4067500233650208,100.0,66.66666666666667
13,0.0005817289036374058,1.2979077100753784,100.0,66.66666666666667
14,0.00036609482850832073,1.002655766904354,100.0,66.66666666666667
15,0.0003635641860147204,0.9759783335030079,100.0,66.66666666666667
16,0.0004011330589584481,1.040982410311699,100.0,66.66666666666667
17,0.00036801111362026056,1.1698601841926575,100.0,66.66666666666667
18,0.0003653566470609927,1.1611993312835693,100.0,66.66666666666667
19,0.00037332513947750174,1.3392114043235779,100.0,66.66666666666667
20,0.0003093452316102615,1.0896629393100739,100.0,66.66666666666667
21,0.00036066403012906235,1.3923081457614899,100.0,66.66666666666667
22,0.0003676427398404793,1.3449852466583252,100.0,66.66666666666667
23,0.000353999732242763,1.289751261472702,100.0,66.66666666666667
24,0.0003022613300807711,1.2757964134216309,100.0,66.66666666666667
25,0.0003313677690916308,1.1550935711711645,100.0,66.66666666666667
26,0.00032222336369035844,1.1411175429821014,100.0,66.66666666666667
27,0.00034212288646504947,1.1960256397724152,100.0,66.66666666666667
28,0.0003006112107205978,1.307444155216217,100.0,66.66666666666667
29,0.0003786822461872855,1.3114681243896484,100.0,66.66666666666667
30,0.00025093679715163013,1.2627122402191162,100.0,66.66666666666667
31,0.0002759477489327487,1.2370457649230957,100.0,66.66666666666667
32,0.00029823121945748613,1.1502065658569336,100.0,66.66666666666667
33,0.0003230467013115955,1.439754694700241,100.0,66.66666666666667
34,0.0003602437363489594,1.2411620020866394,100.0,66.66666666666667
35,0.0004881108738334013,1.285846769809723,100.0,66.66666666666667
36,0.0002894885359853368,1.3169131875038147,100.0,66.66666666666667
37,0.00025836525211639513,1.286959946155548,100.0,66.66666666666667
38,0.00032792048847822715,1.4380768612027168,100.0,66.66666666666667
39,0.00033806562794903215,1.1934987902641296,100.0,66.66666666666667
40,0.00034095187855477964,1.1680638194084167,100.0,66.66666666666667
41,0.0009811289729456756,1.4328280091285706,100.0,66.66666666666667
42,0.0003009775657921051,1.0737782381474972,100.0,66.66666666666667
43,0.00036912022828878205,1.1268527656793594,100.0,66.66666666666667
44,0.0020927725065922782,1.2852939367294312,100.0,66.66666666666667
