Epoch,training_loss,validation_loss,training acc,validation acc
0,0.9223252092882738,0.9480237364768982,62.65356265356265,66.66666666666667
1,0.8791327597099846,0.8046494722366333,61.91646191646192,33.333333333333336
2,0.7560598660828703,0.7373200058937073,65.6019656019656,66.66666666666667
3,0.7001334762169142,0.7380105257034302,64.37346437346437,66.66666666666667
4,0.6631237556368618,0.8139348030090332,71.007371007371,66.66666666666667
5,0.5553973740187742,1.1515530049800873,74.44717444717445,66.66666666666667
6,0.5459225033804521,0.7208230197429657,75.18427518427518,66.66666666666667
7,0.5426466942970025,0.690027266740799,72.97297297297297,66.66666666666667
8,0.5027009143920268,0.7444298267364502,77.64127764127764,66.66666666666667
9,0.44395447907558944,0.8144378662109375,80.34398034398035,66.66666666666667
10,0.48077174099320075,0.7118416428565979,78.37837837837837,66.66666666666667
11,0.4197844932392492,0.7349696159362793,80.83538083538083,66.66666666666667
12,0.4112779161877046,0.7626192569732666,82.06388206388206,66.66666666666667
13,0.37324855678667457,0.6746624112129211,83.29238329238329,66.66666666666667
14,0.43132638798679335,0.7516840100288391,81.81818181818181,66.66666666666667
15,0.36904501624531666,0.8922055419534445,83.04668304668304,66.66666666666667
16,0.39356861680240957,0.6528332531452179,82.8009828009828,58.333333333333336
17,0.36757236204536287,0.6791752874851227,83.04668304668304,66.66666666666667
18,0.35237354696807216,0.696504533290863,84.52088452088452,58.333333333333336
19,0.3505443354784432,0.7532298564910889,82.30958230958231,66.66666666666667
20,0.28789858336923485,0.7332639694213867,89.43488943488944,66.66666666666667
21,0.3304563714033466,0.7090244889259338,85.995085995086,66.66666666666667
22,0.33977324484010873,0.7929370403289795,85.74938574938575,66.66666666666667
23,0.4097371869207502,0.9040625989437103,85.012285012285,66.66666666666667
24,0.43051687462878874,1.0426742732524872,80.34398034398035,66.66666666666667
25,0.2520070425787215,0.6041321605443954,92.38329238329239,75.0
26,0.2704759362327345,0.8038209974765778,88.94348894348894,50.0
27,0.2502888636190002,0.6528055369853973,89.43488943488944,58.333333333333336
28,0.21499275220400196,0.7215868234634399,92.13759213759214,75.0
29,0.2202538294180975,0.6855020523071289,93.12039312039312,75.0
30,0.2143204679428521,0.8862856328487396,91.89189189189189,66.66666666666667
31,0.2126244229217202,1.2090523838996887,93.36609336609337,66.66666666666667
32,0.26900577306810575,0.6225839704275131,88.20638820638821,75.0
33,0.21012985955734373,0.7557703405618668,92.87469287469287,66.66666666666667
34,0.22054674697376914,0.8288897573947906,91.89189189189189,66.66666666666667
35,0.2593775053776927,0.7140904068946838,89.43488943488944,58.333333333333336
36,0.19557529962542702,0.8860732913017273,93.36609336609337,66.66666666666667
37,0.16603830197857597,0.7642083168029785,95.57739557739558,75.0
38,0.18653390120904326,0.8172690719366074,93.36609336609337,75.0
39,0.17148275266133123,0.7415161728858948,93.85749385749386,66.66666666666667
40,0.20160003101169052,0.7270829975605011,93.36609336609337,66.66666666666667
41,0.2117595491394148,0.7850537002086639,93.36609336609337,75.0
42,0.18725038502933616,0.7111820578575134,93.61179361179362,66.66666666666667
43,0.20535257970124987,0.6968334913253784,94.5945945945946,75.0
44,0.19532941919514688,0.7083844840526581,93.85749385749386,75.0
45,0.18962087709519823,0.7820147573947906,95.08599508599508,66.66666666666667
46,0.17541911910777375,0.7533303201198578,93.36609336609337,66.66666666666667
47,0.17804967507846275,0.8915537521243095,93.85749385749386,66.66666666666667
48,0.1803488491450326,0.8533924520015717,94.5945945945946,66.66666666666667
49,0.15771713758171615,0.8394562900066376,95.57739557739558,66.66666666666667
50,0.17374181987370474,0.7274283766746521,93.61179361179362,66.66666666666667
51,0.18142734404842734,0.7371021807193756,94.1031941031941,75.0
52,0.17312660759662168,0.7625790536403656,94.34889434889435,66.66666666666667
53,0.21949841473567283,0.7599369287490845,94.1031941031941,66.66666666666667
54,0.16741493331678844,0.6974755823612213,95.82309582309583,75.0
55,0.1826246506455591,0.7083163857460022,94.5945945945946,75.0
56,0.16538122333822994,0.6953109502792358,94.84029484029485,75.0
57,0.18322847328953823,0.7569310963153839,94.5945945945946,75.0
58,0.18415963025842558,0.7487013638019562,93.85749385749386,66.66666666666667
59,0.15133092678704504,0.8160406798124313,96.06879606879608,75.0
60,0.19921195765925667,0.8169820606708527,93.61179361179362,66.66666666666667
61,0.1751529895148035,0.8207960277795792,95.08599508599508,66.66666666666667
62,0.1622556150906672,0.7549871206283569,94.84029484029485,75.0
63,0.16578213605335204,0.6881610155105591,95.57739557739558,66.66666666666667
64,0.17811419549634902,0.7707757353782654,94.34889434889435,66.66666666666667
65,0.1694507243159085,0.7940452098846436,95.57739557739558,66.66666666666667
66,0.16569084555731486,0.7171627879142761,94.5945945945946,75.0
67,0.1767299797512212,0.7774967551231384,94.1031941031941,66.66666666666667
68,0.1758268467482116,0.716236025094986,95.33169533169533,66.66666666666667
69,0.17135088505633808,0.8099476397037506,94.5945945945946,66.66666666666667
70,0.1642312580814301,0.7290916442871094,96.56019656019656,66.66666666666667
71,0.18211706462552993,0.6684404164552689,93.36609336609337,66.66666666666667
72,0.17218101308759998,0.7154479920864105,95.33169533169533,75.0
73,0.1657625205372855,0.7887682914733887,94.84029484029485,66.66666666666667
74,0.18190154382738016,0.7701674401760101,95.08599508599508,75.0
75,0.17090967152330835,0.6833416521549225,95.57739557739558,66.66666666666667
76,0.1684552279569335,0.7567020356655121,93.85749385749386,66.66666666666667
77,0.18908133420903803,0.7896579205989838,94.5945945945946,66.66666666666667
78,0.18766834138561103,0.6820545643568039,93.36609336609337,66.66666666666667
79,0.16257862210021182,0.703408882021904,95.82309582309583,66.66666666666667
80,0.16747721663470996,0.8046721071004868,95.82309582309583,66.66666666666667
81,0.17223857677841592,0.7350856065750122,95.08599508599508,66.66666666666667
82,0.19264923705387924,0.6951788365840912,94.84029484029485,66.66666666666667
83,0.1897348139940177,0.7705524563789368,94.1031941031941,66.66666666666667
84,0.16432956835034035,0.7114683538675308,95.82309582309583,66.66666666666667
85,0.1666372098912627,0.7726841270923615,94.5945945945946,66.66666666666667
86,0.1506447219368765,0.7605684995651245,96.06879606879608,66.66666666666667
87,0.17948394988553,0.7233904898166656,94.34889434889435,66.66666666666667
88,0.16121774330987768,0.6895280629396439,95.57739557739558,66.66666666666667
89,0.1523874286499064,0.8096097856760025,95.57739557739558,66.66666666666667
90,0.17014087411432954,0.7252657115459442,95.08599508599508,66.66666666666667
91,0.1538458124939668,0.8078146278858185,95.82309582309583,66.66666666666667
92,0.14953829266004642,0.8018133193254471,96.56019656019656,66.66666666666667
93,0.15681651079932513,0.7148281335830688,96.06879606879608,75.0
94,0.15664352823869657,0.6825119704008102,95.33169533169533,66.66666666666667
95,0.17317615105312759,0.7371958792209625,94.5945945945946,66.66666666666667
96,0.15430514836462877,0.6673696041107178,95.82309582309583,75.0
97,0.16688728449329482,0.8476934880018234,94.1031941031941,66.66666666666667
98,0.19107489758250068,0.78078693151474,95.82309582309583,66.66666666666667
99,0.190466118755482,0.7162033915519714,94.34889434889435,66.66666666666667
