Epoch,training_loss,validation_loss,training acc,validation acc
0,0.6660643433924855,0.8464868714412054,76.41277641277641,58.333333333333336
1,0.08053831031358596,2.1286131706244,97.78869778869779,66.66666666666667
2,0.025759111967068392,1.267104593416055,99.26289926289927,58.333333333333336
3,0.007383777134769267,1.3315604229768117,99.75429975429975,58.333333333333336
4,0.0046446107027316805,1.7431043821076553,100.0,58.333333333333336
5,0.001962098283157258,1.3745488226413727,100.0,58.333333333333336
6,0.0014093528701689538,1.3798325310150783,100.0,58.333333333333336
7,0.0010437999326979213,1.537714051703612,100.0,58.333333333333336
8,0.0009448684572927915,1.4895434851447742,100.0,58.333333333333336
9,0.0008102357047480437,1.5421556408206623,100.0,58.333333333333336
10,0.0006916438640739837,1.5472547188401222,100.0,58.333333333333336
11,0.00044071056269852463,1.6595004772146542,100.0,58.333333333333336
12,0.0004612169760304557,1.7343018017709255,100.0,58.333333333333336
13,0.0003500026841498855,1.6824926783641179,100.0,58.333333333333336
14,0.00043964903235929544,1.6427133232355118,100.0,58.333333333333336
15,0.00035320596938751204,1.5853721251090367,100.0,58.333333333333336
16,0.0003468849432332407,1.6013212725520134,100.0,58.333333333333336
17,0.000359563304344902,1.5907113403081894,100.0,58.333333333333336
18,0.0003166870693548401,1.5751296530167262,100.0,58.333333333333336
19,0.000278283685297427,1.7115518947442372,100.0,58.333333333333336
20,0.0003271202687489965,1.6370820477604866,100.0,58.333333333333336
21,0.00028296518196772766,1.5972128038605053,100.0,58.333333333333336
22,0.00040842679286802973,1.6217110653718312,100.0,58.333333333333336
23,0.00031917218818373997,1.6270458698272705,100.0,58.333333333333336
24,0.0002575627946143646,1.6313896824916203,100.0,58.333333333333336
25,0.0003552003987662341,1.6222217405835788,100.0,58.333333333333336
26,0.00037328943966624537,1.6052885775764782,100.0,58.333333333333336
27,0.0002716353353717728,1.5321365346511204,100.0,58.333333333333336
28,0.0002991579882601821,1.5923379138112068,100.0,58.333333333333336
29,0.00033323027585028305,1.63668188949426,100.0,58.333333333333336
30,0.00047720975162408695,1.596993237733841,100.0,58.333333333333336
31,0.0002906503310086697,1.6191324243942897,100.0,58.333333333333336
32,0.0003849602696457778,1.611386959751447,100.0,58.333333333333336
33,0.00034188019628522963,1.622046949962775,100.0,58.333333333333336
34,0.00027306758327141304,1.669073258837064,100.0,58.333333333333336
35,0.00039211467945988706,1.6420197288195293,100.0,58.333333333333336
36,0.00035772452318314006,1.6591834127902985,100.0,58.333333333333336
37,0.0003522906187377308,1.5801565448443096,100.0,58.333333333333336
38,0.00026406912578883147,1.563255600631237,100.0,58.333333333333336
39,0.0003336532602300328,1.5295492187142372,100.0,58.333333333333336
40,0.0003782656466039664,1.5821364124615986,100.0,58.333333333333336
41,0.00030096554039074565,1.6153355191151302,100.0,58.333333333333336
42,0.0004119144837093744,1.6578399563829105,100.0,58.333333333333336
43,0.00035467817924211153,1.604874941209952,100.0,58.333333333333336
44,0.0002950360243763809,1.610333502292633,100.0,58.333333333333336
45,0.00032103579493506423,1.6039876888195674,100.0,58.333333333333336
46,0.0003112182947938336,1.5235500286022823,100.0,58.333333333333336
47,0.0003138956781185698,1.6865200847387314,100.0,58.333333333333336
48,0.00024251989827639702,1.5903812771042187,100.0,58.333333333333336
49,0.0003189639335953582,1.5458395431439083,100.0,58.333333333333336
50,0.00031919897291362117,1.625488522152106,100.0,58.333333333333336
51,0.00027359756060787934,1.6579185786346595,100.0,58.333333333333336
52,0.00038694297625891234,1.6619180689255397,100.0,58.333333333333336
53,0.0002914272545905721,1.5935958946744602,100.0,58.333333333333336
54,0.0003436038688250403,1.6352924207846324,100.0,58.333333333333336
55,0.00034252012713894636,1.632846400141716,100.0,58.333333333333336
56,0.00045274482946718687,1.5389161184430122,100.0,58.333333333333336
57,0.000362840025223793,1.5804806426167488,100.0,58.333333333333336
58,0.0003031690309687359,1.724951279660066,100.0,58.333333333333336
59,0.0003746172549254857,1.6380881716807683,100.0,58.333333333333336
60,0.0004441139286294545,1.745052384833495,100.0,58.333333333333336
61,0.0003473684219210465,1.6282962411642075,100.0,58.333333333333336
62,0.00029282742521101636,1.5572973837455113,100.0,58.333333333333336
63,0.00031208389937757334,1.6521331717570622,100.0,58.333333333333336
64,0.0002908732787057865,1.5857576156655948,100.0,58.333333333333336
65,0.00030726099508106796,1.592435618241628,100.0,58.333333333333336
66,0.0005907477062442567,1.5565658807754517,100.0,58.333333333333336
67,0.00032897048802668703,1.5626511722803116,100.0,58.333333333333336
68,0.00031133922939483364,1.6021634315450985,100.0,58.333333333333336
69,0.0002838143987546351,1.5238994012276332,100.0,58.333333333333336
70,0.0002728380253002553,1.6834087818861008,100.0,58.333333333333336
71,0.00041134556114429425,1.593052215874195,100.0,58.333333333333336
72,0.0003313492791387877,1.6416051462292671,100.0,58.333333333333336
73,0.00033164700298362823,1.5764632100860279,100.0,58.333333333333336
74,0.0003679041715147877,1.6171513373653095,100.0,58.333333333333336
75,0.0003603315571814253,1.6262068847815196,100.0,58.333333333333336
76,0.00034748497708322955,1.5615800047914188,100.0,58.333333333333336
