Epoch,training_loss,validation_loss,training acc,validation acc
0,0.588843740704583,2.3079845861842236,77.64127764127764,66.66666666666667
1,0.10509128302545855,2.608675414696336,97.54299754299754,66.66666666666667
2,0.07630697962410589,3.121798386797309,98.03439803439804,66.66666666666667
3,0.037340828397867794,1.578446164727211,98.52579852579852,66.66666666666667
4,0.009321241564310452,2.009897214670976,100.0,66.66666666666667
5,0.0030529117785845746,2.480659358203411,100.0,66.66666666666667
6,0.0018077682820503691,2.3513935282826424,100.0,66.66666666666667
7,0.001601788236828769,2.846806585788727,100.0,66.66666666666667
8,0.0007821536163225197,2.772713312258323,100.0,66.66666666666667
9,0.0006846100880843218,2.785042970130841,100.0,66.66666666666667
10,0.0007267476309452166,2.7337660559763513,100.0,66.66666666666667
11,0.0004397156662002444,3.023169804674884,100.0,66.66666666666667
12,0.00044569182132474407,2.873029734318455,100.0,66.66666666666667
13,0.0006502939620920032,3.148784492785732,100.0,66.66666666666667
14,0.0003006734748618239,3.321742740149299,100.0,66.66666666666667
15,0.0003873520307623527,3.3053557658568025,100.0,66.66666666666667
16,0.00035034773658503026,3.3586563716332116,100.0,66.66666666666667
17,0.0003740967881030218,3.2336748922243714,100.0,66.66666666666667
18,0.00027553001615942554,3.2543367138132453,100.0,66.66666666666667
19,0.00028913936740736527,3.430568958943089,100.0,66.66666666666667
20,0.00028486467806210496,3.268070274653534,100.0,66.66666666666667
21,0.00038006160545547775,3.3654215342054763,100.0,66.66666666666667
22,0.00031733581570778167,3.281471526560684,100.0,66.66666666666667
23,0.0002376861128185538,3.4068398158997297,100.0,66.66666666666667
24,0.0002668212725616397,3.4115048184370003,100.0,66.66666666666667
25,0.0004071436273878179,3.4078366809214153,100.0,66.66666666666667
26,0.0002715412961817226,3.2384435599669814,100.0,66.66666666666667
27,0.0002534989239836982,3.158234441652894,100.0,66.66666666666667
28,0.00027873485969837753,3.4228324741125107,100.0,66.66666666666667
29,0.00029965399557024683,3.291863079803685,100.0,66.66666666666667
30,0.00022856716929332257,3.211938284958402,100.0,66.66666666666667
31,0.00026024287542274644,3.3460658757636943,100.0,66.66666666666667
32,0.0004099632086785632,3.258656674064696,100.0,66.66666666666667
33,0.0002500668432198503,3.36062761147817,100.0,66.66666666666667
34,0.00020370525187556223,3.371164198964834,100.0,66.66666666666667
35,0.0003789062081589846,3.3702556155622005,100.0,66.66666666666667
36,0.00027128789648353323,3.1942031097908816,100.0,66.66666666666667
37,0.0002746899227953158,3.238542995415628,100.0,66.66666666666667
38,0.00024157986918664127,3.3694316192219653,100.0,66.66666666666667
39,0.00029234431587233636,3.4045429537072778,100.0,66.66666666666667
40,0.00027912824784502067,3.3405368008340397,100.0,66.66666666666667
41,0.00026285067001370453,3.234451993679007,100.0,66.66666666666667
42,0.0002938169203755423,3.240082980133593,100.0,66.66666666666667
43,0.0002831027253173155,3.190649668375651,100.0,66.66666666666667
44,0.0002694754067505994,3.2450806737566986,100.0,66.66666666666667
45,0.0004071406078210424,3.2452026680111885,100.0,66.66666666666667
46,0.0002492057727001183,3.2140771256138883,100.0,66.66666666666667
47,0.0002990913673129842,3.0879149536291757,100.0,66.66666666666667
48,0.0003403064381750371,3.266191052272916,100.0,66.66666666666667
49,0.0002537624444501977,3.3435716281334558,100.0,66.66666666666667
50,0.00039262801225304874,3.2450912535811463,100.0,66.66666666666667
51,0.0003999921426140379,3.355941298107306,100.0,66.66666666666667
52,0.0002172971279300904,3.5038716762016215,100.0,66.66666666666667
53,0.00024343378390767612,3.166247146204114,100.0,66.66666666666667
54,0.0002730390197251747,3.245990344633659,100.0,66.66666666666667
55,0.000244464743578957,3.3995055745666227,100.0,66.66666666666667
56,0.0004048721966682933,3.555028091184795,100.0,66.66666666666667
57,0.0002638586869269181,3.2632592618465424,100.0,66.66666666666667
