Epoch,training_loss,validation_loss,training acc,validation acc
0,0.48655504651549386,0.821635901927948,79.85257985257985,58.333333333333336
1,0.15911234295646598,1.563788586606582,94.5945945945946,58.333333333333336
2,0.019252474201138972,1.0486309627691905,100.0,66.66666666666667
3,0.011895414623545437,1.4921700454627473,99.75429975429975,66.66666666666667
4,0.008259897947848403,1.3937653607378404,100.0,66.66666666666667
5,0.013764867044634097,1.2162175253033638,99.5085995085995,58.333333333333336
6,0.0024771905407915923,1.5796803232903283,100.0,58.333333333333336
7,0.0009973839650472922,1.4207983653371532,100.0,58.333333333333336
8,0.0007931426888517751,1.5223491281891863,100.0,58.333333333333336
9,0.0006190129307558492,1.4327790727838874,100.0,58.333333333333336
10,0.000459667541934589,1.6472718801038961,100.0,58.333333333333336
11,0.0004944445354783788,1.573404839883248,100.0,58.333333333333336
12,0.000413656752709535,1.5348900497580569,100.0,58.333333333333336
13,0.00031677524888126335,1.506133183836937,100.0,58.333333333333336
14,0.00031224231340674143,1.5019235198075573,100.0,58.333333333333336
15,0.00035039917143299913,1.586970003011326,100.0,58.333333333333336
16,0.0002897424151453334,1.5430909814313054,100.0,58.333333333333336
17,0.0002938063001837269,1.5502970760377746,100.0,58.333333333333336
18,0.00024965644232041793,1.5515044302058716,100.0,58.333333333333336
19,0.0003283472853759233,1.554391276401778,100.0,58.333333333333336
20,0.00022436852880606994,1.6071815077836316,100.0,58.333333333333336
21,0.0002601248867055868,1.5959833273664117,100.0,58.333333333333336
22,0.0003269293410440008,1.547568899113685,100.0,58.333333333333336
23,0.0002599404321433501,1.5846389423434932,100.0,58.333333333333336
24,0.0002844587871084336,1.5848346021957695,100.0,58.333333333333336
25,0.0002573626548371799,1.6074546603485942,100.0,58.333333333333336
26,0.000581096270607526,1.6000002265597384,100.0,58.333333333333336
27,0.0002387555864238604,1.568534417854001,100.0,58.333333333333336
28,0.00023700229577315905,1.6160131646320224,100.0,58.333333333333336
29,0.00032639068677315486,1.5892788016547759,100.0,58.333333333333336
30,0.00029582934337213374,1.557671511856218,100.0,58.333333333333336
31,0.00026201925423975344,1.5986510623867314,100.0,58.333333333333336
32,0.0003325740846509977,1.6168555527304609,100.0,58.333333333333336
33,0.00021801704916447862,1.634602356236428,100.0,58.333333333333336
34,0.0003116841945683984,1.6475133065444727,100.0,58.333333333333336
35,0.00028224319541505995,1.5780751099810004,100.0,58.333333333333336
36,0.00029225845703810435,1.6153094774732988,100.0,58.333333333333336
37,0.00024507180470630753,1.6350454265872638,100.0,58.333333333333336
38,0.0003174874874919003,1.565870800210784,100.0,58.333333333333336
39,0.00031608939160633317,1.583616625207166,100.0,58.333333333333336
40,0.00020638791867407612,1.5980365223561723,100.0,58.333333333333336
41,0.00029230920877791237,1.557834976973633,100.0,58.333333333333336
42,0.00041399715982839644,1.5570175391621888,100.0,58.333333333333336
43,0.00029714256975683207,1.6189835484450061,100.0,58.333333333333336
44,0.00026483513662109236,1.6159432783412437,100.0,58.333333333333336
45,0.00025766551106044507,1.620519492464761,100.0,58.333333333333336
46,0.00030612347115781697,1.5864677694626153,100.0,58.333333333333336
47,0.00022382459721994542,1.621311897256722,100.0,58.333333333333336
48,0.00024527911724673196,1.6121296159302194,100.0,58.333333333333336
49,0.00029060544217117705,1.60781841725111,100.0,58.333333333333336
50,0.00024740561446755813,1.5976389221226175,100.0,58.333333333333336
51,0.00023380572352701764,1.5617854908729594,100.0,58.333333333333336
52,0.0002154991869291535,1.5879130306032796,100.0,58.333333333333336
53,0.00023853380062563502,1.5909785681093733,100.0,58.333333333333336
54,0.0003618513574221607,1.592149827318887,100.0,58.333333333333336
55,0.00026636391525765405,1.5990943640160065,100.0,58.333333333333336
56,0.0002456733974080324,1.596574847586453,100.0,58.333333333333336
57,0.0003308453086369476,1.5974539366240303,100.0,58.333333333333336
58,0.00031275752031078587,1.629538156092167,100.0,58.333333333333336
59,0.0002765426233963808,1.5981323157126706,100.0,58.333333333333336
60,0.0002731357719379203,1.5785923471363883,100.0,58.333333333333336
61,0.00022405763754094796,1.6029426416692634,100.0,58.333333333333336
62,0.00027127422305700126,1.5983423649643858,100.0,58.333333333333336
63,0.0002297943077148996,1.5936317738766472,100.0,58.333333333333336
64,0.0003470056463539749,1.6562650417909026,100.0,58.333333333333336
65,0.00027535782428791077,1.5924012570952375,100.0,58.333333333333336
66,0.0002958855421505776,1.582604776757459,100.0,58.333333333333336
67,0.00026578162976143287,1.6011898477251332,100.0,58.333333333333336
68,0.00032456337691278683,1.6449347274998825,100.0,58.333333333333336
69,0.00029494939726868233,1.6444667240915198,100.0,58.333333333333336
70,0.00029065206370699055,1.6318272406545777,100.0,58.333333333333336
71,0.00024327113380156622,1.5759915754509468,100.0,58.333333333333336
