Epoch,training_loss,validation_loss,training acc,validation acc
0,1.1734036019537597,1.251749150454998,60.101010101010104,66.66666666666667
1,0.9862035769503563,1.7679134383797646,64.64646464646465,66.66666666666667
2,0.9566945828920325,1.1431637207667034,63.38383838383838,66.66666666666667
3,0.8253305838443339,1.332329084475835,69.44444444444444,66.66666666666667
4,0.7351774968556128,1.741232266028722,72.72727272727273,66.66666666666667
5,0.8202085113152862,1.2740691900253296,69.94949494949495,50.0
6,0.6400077672857151,2.1427418241898217,74.4949494949495,58.333333333333336
7,0.7413288221228868,1.8400838474432628,72.22222222222223,58.333333333333336
8,0.61166853569448,1.660144070784251,77.77777777777777,58.333333333333336
9,0.6609591923874631,2.4145776132742562,75.75757575757575,58.333333333333336
10,0.5387091612094081,1.8418745199839275,81.31313131313131,50.0
11,0.5512998385471292,2.6369164188702903,80.55555555555556,58.333333333333336
12,0.4561803170516214,2.467662791411082,83.33333333333333,58.333333333333336
13,0.49968848208081906,1.6050694386164348,82.07070707070707,50.0
14,0.5315974874421954,2.22647687792778,82.07070707070707,58.333333333333336
15,0.5014651418508947,1.9189857244491577,83.58585858585859,50.0
16,0.4821344621006574,2.1430625716845193,79.54545454545455,58.333333333333336
17,0.4371471080929041,2.346108853816986,82.07070707070707,58.333333333333336
18,0.4614278201654088,2.1736831863721213,83.83838383838383,58.333333333333336
19,0.3881124659405032,2.269591728846232,84.34343434343434,58.333333333333336
20,0.4959131312323734,1.9906974236170452,82.82828282828282,50.0
21,0.3813941254018573,2.0269686579704285,85.1010101010101,58.333333333333336
22,0.46545920927019324,2.0591524044672647,84.34343434343434,50.0
23,0.3957212696579518,2.048085629940033,84.84848484848484,50.0
24,0.3782325280313671,2.183340907096863,84.0909090909091,58.333333333333336
25,0.4133714878000319,2.1259050170580545,84.34343434343434,58.333333333333336
26,0.34035519692115485,2.119048078854879,84.34343434343434,58.333333333333336
27,0.4774004714563489,2.1840127309163413,82.07070707070707,58.333333333333336
28,0.40644974690221713,2.12172661225001,83.83838383838383,58.333333333333336
29,0.4116578434841358,2.2313767075538635,83.08080808080808,58.333333333333336
30,0.4393431183183566,2.0426024794578552,82.07070707070707,50.0
31,0.40117558312340407,2.163602809111277,84.0909090909091,58.333333333333336
32,0.43179110896307976,2.1235252221425376,82.82828282828282,50.0
33,0.3919851848273538,2.1186986565589905,84.5959595959596,50.0
34,0.4053958619508194,2.1687694986661277,82.57575757575758,58.333333333333336
35,0.4526978825975675,2.1566345492998757,81.31313131313131,58.333333333333336
36,0.402762794829323,2.1527726650238037,85.35353535353535,58.333333333333336
37,0.446931821652106,2.109600305557251,82.57575757575758,58.333333333333336
38,0.40741481581644623,2.1232080260912576,84.34343434343434,50.0
39,0.4026663124386687,2.2152392864227295,84.5959595959596,58.333333333333336
40,0.3858465912315296,2.1590149998664856,83.08080808080808,58.333333333333336
41,0.5020258516888134,2.1149585445721946,81.56565656565657,58.333333333333336
42,0.378167752630543,2.0704709887504578,84.84848484848484,50.0
43,0.4445319634396583,2.204892079035441,80.8080808080808,58.333333333333336
44,0.4500080993399024,2.1823646624883017,83.33333333333333,58.333333333333336
45,0.41201587202449447,2.0673391819000244,83.33333333333333,50.0
46,0.37726706376415675,2.1213470101356506,83.33333333333333,50.0
47,0.41479694942754575,2.10811048746109,83.33333333333333,50.0
48,0.4089656865107827,2.175428052743276,83.33333333333333,58.333333333333336
49,0.4378137179010082,2.167144497235616,81.56565656565657,58.333333333333336
50,0.4138704520328247,2.133977750937144,82.32323232323232,58.333333333333336
51,0.4288358649238944,2.1529174049695334,81.31313131313131,58.333333333333336
52,0.4329815178312856,2.106193502744039,83.83838383838383,58.333333333333336
53,0.4537824962288141,2.107579290866852,83.08080808080808,58.333333333333336
54,0.41957950140349565,2.151989996433258,81.56565656565657,58.333333333333336
55,0.3766763416060712,2.207674185434977,83.08080808080808,58.333333333333336
56,0.4215162620617775,2.149372855822245,83.08080808080808,58.333333333333336
57,0.3801106367907437,2.154797832171122,84.84848484848484,58.333333333333336
58,0.41812460699584336,2.1285313963890076,84.5959595959596,50.0
59,0.4326806516677607,2.116701364517212,83.08080808080808,50.0
60,0.424734308780171,2.1703410943349204,82.07070707070707,58.333333333333336
61,0.5390231756609865,2.1996755599975586,79.79797979797979,58.333333333333336
62,0.4776811660034582,2.182634731133779,82.82828282828282,58.333333333333336
63,0.41310925461002623,2.202200253804525,84.0909090909091,58.333333333333336
64,0.446760427771369,2.1481338342030845,83.83838383838383,58.333333333333336
65,0.4264455077180173,2.1257705688476562,81.56565656565657,58.333333333333336
66,0.4420835182449082,2.083683411280314,83.08080808080808,50.0
67,0.4769030911673326,2.134186546007792,81.06060606060606,58.333333333333336
68,0.3551008783168072,2.1546679536501565,85.85858585858585,58.333333333333336
69,0.4189173349979683,2.1059648593266806,84.0909090909091,58.333333333333336
70,0.39011486344898005,2.0823471347490945,83.08080808080808,50.0
71,0.4164724253554596,2.161273737748464,85.60606060606061,58.333333333333336
72,0.46412229934649074,2.189455489317576,82.82828282828282,58.333333333333336
73,0.35493564544594847,2.1298251350720725,87.62626262626263,50.0
74,0.4110388024855638,2.140493710835775,84.5959595959596,58.333333333333336
75,0.4307297460036352,2.158191363016764,82.82828282828282,58.333333333333336
76,0.444197714375332,2.078084707260132,82.07070707070707,50.0
77,0.44098314116708937,2.064172903696696,82.32323232323232,50.0
78,0.36930824853334343,2.1298433343569436,86.36363636363636,58.333333333333336
79,0.48378757875179873,2.1867058873176575,82.07070707070707,50.0
80,0.3924183841852937,2.156552334626516,85.60606060606061,58.333333333333336
81,0.34457909187767655,2.196929613749186,88.13131313131314,58.333333333333336
82,0.419121809979606,2.090469499429067,84.34343434343434,50.0
83,0.40856816138257274,2.147838592529297,82.82828282828282,50.0
84,0.4548745514570328,2.156514585018158,81.81818181818181,58.333333333333336
85,0.4228116168291308,2.1173235177993774,83.58585858585859,58.333333333333336
86,0.4161027306850883,2.183015505472819,83.83838383838383,58.333333333333336
