Epoch,training_loss,validation_loss,training acc,validation acc
87,0.001771723236743128,1.4655235260725021,100.0,75.0
88,0.002195658374148479,1.453610435128212,100.0,75.0
89,0.00198009387258935,1.490284189581871,100.0,75.0
90,0.0027666750984280952,1.485060676932335,100.0,75.0
91,0.0014051643211132614,1.4458380391200383,100.0,75.0
92,0.004153115449298639,1.430335633456707,100.0,75.0
93,0.0019341098850418348,1.433674191435178,100.0,75.0
94,0.0017071988368115854,1.4450504630804062,100.0,75.0
95,0.0013705394749194966,1.3948025777935982,100.0,75.0
96,0.0019969070781371556,1.417126680413882,100.0,75.0
97,0.0016752768660808215,1.4640213598807652,100.0,75.0
98,0.0032534751699131448,1.4711879740158718,100.0,75.0
99,0.001160850073574693,1.411490095158418,100.0,75.0
