Epoch,training_loss,validation_loss,training acc,validation acc
0,18.657734143650433,18.42068099975586,32.432432432432435,33.333333333333336
1,18.69157336739933,18.42068099975586,32.432432432432435,33.333333333333336
2,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
3,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
4,18.69157336739933,18.42068099975586,32.432432432432435,33.333333333333336
5,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
6,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
7,18.69157336739933,18.42068099975586,32.432432432432435,33.333333333333336
8,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
9,18.69157336739933,18.42068099975586,32.432432432432435,33.333333333333336
10,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
11,18.62385027548846,18.42068099975586,32.432432432432435,33.333333333333336
12,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
13,18.69157336739933,18.42068099975586,32.432432432432435,33.333333333333336
14,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
15,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
16,18.69157336739933,18.42068099975586,32.432432432432435,33.333333333333336
17,18.69157336739933,18.42068099975586,32.432432432432435,33.333333333333336
18,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
19,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
20,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
21,18.69157336739933,18.42068099975586,32.432432432432435,33.333333333333336
22,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
23,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
24,18.62385027548846,18.42068099975586,32.432432432432435,33.333333333333336
25,18.69157336739933,18.42068099975586,32.432432432432435,33.333333333333336
26,18.69157336739933,18.42068099975586,32.432432432432435,33.333333333333336
27,18.69157336739933,18.42068099975586,32.432432432432435,33.333333333333336
28,18.69157336739933,18.42068099975586,32.432432432432435,33.333333333333336
29,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
30,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
31,18.69157336739933,18.42068099975586,32.432432432432435,33.333333333333336
32,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
33,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
34,18.62385027548846,18.42068099975586,32.432432432432435,33.333333333333336
35,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
36,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
37,18.69157336739933,18.42068099975586,32.432432432432435,33.333333333333336
38,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
39,18.69157336739933,18.42068099975586,32.432432432432435,33.333333333333336
40,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
41,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
42,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
43,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
44,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
45,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
46,18.69157336739933,18.42068099975586,32.432432432432435,33.333333333333336
47,18.69157336739933,18.42068099975586,32.432432432432435,33.333333333333336
48,18.657711821443893,18.42068099975586,32.432432432432435,33.333333333333336
49,18.69157336739933,18.42068099975586,32.432432432432435,33.333333333333336
