Epoch,training_loss,validation_loss,training acc,validation acc
0,0.5071902810255202,1.1098333895206451,82.55528255528256,66.66666666666667
1,0.0322796111513304,0.8647820055484772,99.26289926289927,66.66666666666667
2,0.007614096944297028,1.9861043294270833,100.0,66.66666666666667
3,0.005730472309884002,1.2739590524385374,100.0,66.66666666666667
4,0.0019602020924494577,1.8483379284540813,100.0,66.66666666666667
5,0.001381811155070176,1.818576455116272,100.0,66.66666666666667
6,0.0010636889420289307,1.7986780405044556,100.0,66.66666666666667
7,0.0011150084555327606,1.3641792337099712,100.0,66.66666666666667
8,0.0007701678904617793,2.3649872144063315,100.0,66.66666666666667
9,0.0007064730936978843,1.7485960920651753,100.0,66.66666666666667
10,0.0006220765006263518,1.6865658362706502,100.0,66.66666666666667
11,0.0005575907406437625,1.4125981852412224,100.0,66.66666666666667
12,0.0003804971947385816,1.99355681737264,100.0,66.66666666666667
13,0.0003363635935163141,1.988280216852824,100.0,66.66666666666667
14,0.0004198408024843424,1.6942228078842163,100.0,66.66666666666667
15,0.00035271845090170336,1.450257398808996,100.0,66.66666666666667
16,0.0004104893418914843,1.4330146542439859,100.0,66.66666666666667
17,0.0003889690715923058,2.035272757212321,100.0,66.66666666666667
18,0.0003232405723149607,1.4046064615249634,100.0,66.66666666666667
19,0.00042659388278790594,1.465695241310944,100.0,66.66666666666667
20,0.0003581929324975978,1.4009600654244423,100.0,66.66666666666667
21,0.0003492792747482138,2.04013721148173,100.0,66.66666666666667
22,0.00035238209127827556,1.485541216718654,100.0,66.66666666666667
23,0.0003499816097823119,2.0831555516148605,100.0,66.66666666666667
24,0.0002961574081182778,1.4024884877726436,100.0,66.66666666666667
25,0.0003308179163091487,1.457125598564744,100.0,66.66666666666667
26,0.00032761599691073616,1.7778272610157728,100.0,66.66666666666667
27,0.00034675805620015414,1.4174696148062746,100.0,66.66666666666667
28,0.00024433728488408476,1.4587882744769256,100.0,66.66666666666667
29,0.00039277760171854627,2.018484572569529,100.0,66.66666666666667
30,0.00030464234270944073,2.7718517978986106,100.0,66.66666666666667
31,0.00032535472829716506,1.9587098360061646,100.0,66.66666666666667
32,0.0003513228482738557,1.451794395999362,100.0,66.66666666666667
33,0.0006634448040929827,2.123610814412435,100.0,66.66666666666667
34,0.0003014164657232447,1.7368985414505005,100.0,66.66666666666667
35,0.0003093473156562739,2.0226300954818726,100.0,66.66666666666667
36,0.00031511522364581187,1.914913112608095,100.0,66.66666666666667
37,0.000277235017599318,1.7285818258921306,100.0,66.66666666666667
38,0.0003219816675393703,1.9776256034771602,100.0,66.66666666666667
39,0.0002771583456750505,1.3937490507184218,100.0,66.66666666666667
40,0.0003090626364055646,1.4014722624172766,100.0,66.66666666666667
41,0.0002735585537221795,2.552462657292684,100.0,66.66666666666667
42,0.0003390821839275304,1.449652270724376,100.0,66.66666666666667
43,0.00029860136423738413,1.958489179611206,100.0,66.66666666666667
44,0.00037685797460431877,1.399468719959259,100.0,66.66666666666667
45,0.000372587643785043,1.9896364212036133,100.0,66.66666666666667
46,0.0002983593779989439,1.4147161742051442,100.0,66.66666666666667
47,0.00029322901345894044,2.069224695985516,100.0,66.66666666666667
48,0.00033985547660693823,1.7781271537144978,100.0,66.66666666666667
49,0.000302821498180714,2.0944759051005044,100.0,66.66666666666667
50,0.0002741380979542311,1.6487404108047485,100.0,66.66666666666667
51,0.0003898682620407582,1.430650278305014,100.0,66.66666666666667
52,0.00034032519703564837,1.3590932597095768,100.0,66.66666666666667
53,0.0002923183761684014,1.4128193442399304,100.0,66.66666666666667
54,0.00027105352668646755,1.4337035085385044,100.0,66.66666666666667
55,0.000315624500583398,1.8776085774103801,100.0,66.66666666666667
56,0.0004236666378213757,1.380708385258913,100.0,66.66666666666667
57,0.00036950147149604517,1.9719034433364868,100.0,66.66666666666667
58,0.0007577926240939144,1.9613355320567887,100.0,66.66666666666667
59,0.0003310130637257272,2.4429726203282676,100.0,66.66666666666667
60,0.00032456068801665666,2.5691061889131865,100.0,66.66666666666667
61,0.00030038063168165804,1.9421215454737346,100.0,66.66666666666667
62,0.0002814381480331532,2.1446781158447266,100.0,66.66666666666667
63,0.0003592911793819484,1.4700311288858454,100.0,66.66666666666667
64,0.0003474974155989646,1.9645562569300334,100.0,66.66666666666667
65,0.0003448150336026163,2.541172673304876,100.0,66.66666666666667
66,0.0003388494824653984,1.4296431802213192,100.0,66.66666666666667
67,0.0003410387977144238,1.988600152855118,100.0,66.66666666666667
68,0.00028533489705473696,2.0017824058110514,100.0,66.66666666666667
69,0.00026954004562601146,1.931759277979533,100.0,66.66666666666667
70,0.00031370638234376404,1.9235519568125408,100.0,66.66666666666667
71,0.00038706385944850606,1.4704213496297598,100.0,66.66666666666667
72,0.00031101603852265523,1.6349477370580037,100.0,66.66666666666667
73,0.0003149633415798634,1.9278104305267334,100.0,66.66666666666667
74,0.0003326036397682889,2.323275327682495,100.0,66.66666666666667
75,0.00028380123670259066,1.6718758742014568,100.0,66.66666666666667
76,0.0003341021542948466,1.3752694179614384,100.0,66.66666666666667
77,0.00028528503775660506,1.36887574265711,100.0,66.66666666666667
78,0.0002976010901187603,1.6524547338485718,100.0,66.66666666666667
79,0.0002213613341199362,1.3993320864004393,100.0,66.66666666666667
80,0.0002549171294071484,2.0104012886683145,100.0,66.66666666666667
81,0.00034636549691374345,1.3375358159343402,100.0,66.66666666666667
82,0.00030053764083543395,1.4602065418536465,100.0,66.66666666666667
83,0.0002827448962728717,1.8526564836502075,100.0,66.66666666666667
84,0.00027383495443046276,1.387538978209098,100.0,66.66666666666667
85,0.00030596476107148636,1.9604101181030273,100.0,66.66666666666667
86,0.00026261517468367123,2.5738278068602085,100.0,66.66666666666667
87,0.00043992726792877384,2.036311388015747,100.0,66.66666666666667
88,0.00029302267859481905,1.3740328084677458,100.0,66.66666666666667
89,0.0004500573457712229,1.9328553086767595,100.0,66.66666666666667
90,0.00039422924794230423,2.0051594177881875,100.0,66.66666666666667
91,0.0003012754263980286,1.6726373434066772,100.0,66.66666666666667
92,0.00030513404378392054,1.3425563681715478,100.0,66.66666666666667
93,0.00031949460845880377,1.4518029307946563,100.0,66.66666666666667
94,0.00028720268058283935,1.4008163725957274,100.0,66.66666666666667
95,0.00028991263242482445,2.0383517742156982,100.0,66.66666666666667
96,0.0003143016482260087,1.4477012132604916,100.0,66.66666666666667
97,0.0003683159623217695,2.0276074210802713,100.0,66.66666666666667
98,0.0002933273307595611,1.705551266670227,100.0,66.66666666666667
99,0.0003187727282615591,1.6959010362625122,100.0,66.66666666666667
