Epoch,training_loss,validation_loss,training acc,validation acc
0,0.5075123503818759,1.3513245979944866,83.08080808080808,58.333333333333336
1,0.034888122160350574,2.1095816493034363,99.24242424242425,50.0
2,0.008873254835884836,2.4347249269485474,100.0,50.0
3,0.004764397128656128,2.6722813844680786,100.0,58.333333333333336
4,0.0027490306652907747,3.0477296312650046,100.0,58.333333333333336
5,0.0024924182861923326,2.88762629032135,100.0,58.333333333333336
6,0.0012213334038278846,3.2179810206095376,100.0,50.0
7,0.001175144593503319,3.0312811533610025,100.0,58.333333333333336
8,0.0011119456687197272,3.327244838078817,100.0,58.333333333333336
9,0.0011829282001144747,3.289775848388672,100.0,58.333333333333336
10,0.0009808981299102015,3.083379089832306,100.0,58.333333333333336
11,0.0008920931657485198,3.3633498748143515,100.0,50.0
12,0.0005167932038602884,3.59217361609141,100.0,58.333333333333336
13,0.0007707456264370194,3.2968767484029136,100.0,50.0
14,0.0005581274358974042,3.262201964855194,100.0,50.0
15,0.0004662820024435632,3.199507792790731,100.0,58.333333333333336
16,0.0005606003308912477,3.339990198612213,100.0,50.0
17,0.0004708811574118954,3.3843587040901184,100.0,50.0
18,0.00045756926548392587,3.385783016681671,100.0,50.0
19,0.0004432370487620574,3.419687827428182,100.0,50.0
20,0.00036578625258698594,3.26930566628774,100.0,58.333333333333336
21,0.0003761090551961388,3.2884751756985984,100.0,58.333333333333336
22,0.00043341275353547815,3.4208189447720847,100.0,50.0
23,0.0003925590466792528,3.3215497533480325,100.0,50.0
24,0.0004365795315163012,3.3944504459698996,100.0,50.0
25,0.00044462723203650965,3.2923569877942405,100.0,58.333333333333336
26,0.0003859386185041558,3.3184664249420166,100.0,50.0
27,0.0003634682262827482,3.477259357770284,100.0,50.0
28,0.00038248542537644425,3.3572782278060913,100.0,50.0
29,0.0003498606919265512,3.5717357794443765,100.0,50.0
30,0.001357348965939309,3.2825615207354226,100.0,50.0
31,0.0007829200158084859,3.4209521412849426,100.0,50.0
32,0.00048755519233054654,3.4512113332748413,100.0,50.0
33,0.0004207239795960049,3.2804380853970847,100.0,58.333333333333336
34,0.00040487405156000025,3.3319703141848245,100.0,50.0
35,0.0005307627088996014,3.344371974468231,100.0,50.0
36,0.0003158611184289839,3.377064565817515,100.0,50.0
37,0.0005806103900397374,3.2424290974934897,100.0,58.333333333333336
38,0.00034516006480771465,3.2462367614110312,100.0,58.333333333333336
39,0.0003121590546470543,3.4267220298449197,100.0,50.0
40,0.00037471875118626484,3.3251745303471885,100.0,50.0
41,0.00039897787207792134,3.257705787817637,100.0,58.333333333333336
42,0.000504740641213175,3.166792372862498,100.0,58.333333333333336
43,0.00034660901289953474,3.433893303076426,100.0,50.0
44,0.0009008769805632256,3.4733804861704507,100.0,50.0
45,0.00045739841442582474,3.171451449394226,100.0,58.333333333333336
46,0.00037002524010176785,3.303127328554789,100.0,58.333333333333336
47,0.0003775386968982275,3.2369597355524697,100.0,58.333333333333336
48,0.0004810621458659625,3.401687800884247,100.0,50.0
49,0.0005368539210394374,3.406208018461863,100.0,50.0
50,0.0005973048451778596,3.234748423099518,100.0,50.0
51,0.00048173571587994957,3.315877159436544,100.0,50.0
52,0.0003830703395578894,3.214285691579183,100.0,50.0
53,0.0004271536233318329,3.2637858788172402,100.0,58.333333333333336
54,0.00046007079170635735,3.3544668356577554,100.0,50.0
55,0.0005462574790271902,3.3537790179252625,100.0,50.0
56,0.0005022756682137696,3.3208520809809365,100.0,58.333333333333336
57,0.00039489723375254473,3.302782336870829,100.0,50.0
58,0.0004019332911411766,3.341327687104543,100.0,58.333333333333336
59,0.00035726513325471385,3.291364630063375,100.0,58.333333333333336
60,0.0004994687137696019,3.400436818599701,100.0,50.0
61,0.0004676304776694451,3.4253888924916587,100.0,50.0
62,0.0004340754611575903,3.407090346018473,100.0,50.0
63,0.00046342382293005355,3.413929522037506,100.0,50.0
64,0.0003895499193362184,3.306455115477244,100.0,58.333333333333336
65,0.00040932713854431314,3.3153013785680137,100.0,50.0
66,0.0006205377174410387,3.1691842873891196,100.0,58.333333333333336
67,0.0004174416975274653,3.326164980729421,100.0,50.0
68,0.0003625136492132697,3.2867056727409363,100.0,50.0
69,0.0003440942152167281,3.267469664414724,100.0,58.333333333333336
70,0.00042491780584441585,3.2092272440592446,100.0,58.333333333333336
71,0.0004505090484883567,3.3271867434183755,100.0,58.333333333333336
72,0.0003460634683051467,3.420155386130015,100.0,50.0
73,0.0003305926977645868,3.3119829495747886,100.0,58.333333333333336
74,0.00040139364137985466,3.3727417389551797,100.0,58.333333333333336
