Epoch,training_loss,validation_loss,training acc,validation acc
0,1.359886425215814,0.6901787519454956,63.63636363636363,58.333333333333336
1,0.4645355790064244,0.9363480806350708,80.83538083538083,50.0
2,0.1820836815261874,0.9091894626617432,93.12039312039312,50.0
3,0.23684367734911235,1.2834333777427673,91.89189189189189,66.66666666666667
4,0.1686674617270355,1.019447922706604,94.84029484029485,58.333333333333336
5,0.04121675918820798,1.0134888887405396,99.26289926289927,58.333333333333336
6,0.0288016256460065,0.9291204512119293,98.77149877149877,41.666666666666664
7,0.09269810818863088,1.3513413667678833,96.56019656019656,33.333333333333336
8,0.05915398710222088,1.2631086707115173,97.78869778869779,58.333333333333336
9,0.051871226715420715,1.658772200345993,98.03439803439804,58.333333333333336
10,0.00647780562510087,1.2801689505577087,100.0,58.333333333333336
11,0.003892938367382651,1.195718139410019,100.0,58.333333333333336
12,0.0010000148892678703,1.4054653346538544,100.0,58.333333333333336
13,0.0011870310035716348,1.3574424982070923,100.0,58.333333333333336
14,0.01154196745415378,1.406773179769516,99.75429975429975,58.333333333333336
15,0.022494190961137358,1.2235145568847656,99.5085995085995,58.333333333333336
16,0.0027004735726777807,1.158273160457611,100.0,58.333333333333336
17,0.0020559473537721685,1.1016430258750916,100.0,58.333333333333336
18,0.0011118611365992688,1.1092237830162048,100.0,58.333333333333336
19,0.0011442309320600697,1.2762786746025085,100.0,58.333333333333336
20,0.0010247583580203585,1.3223366737365723,100.0,58.333333333333336
21,0.0026358014563164158,1.3094725608825684,100.0,58.333333333333336
22,0.001283596931486145,1.3486555889248848,100.0,58.333333333333336
23,0.0011952673516735573,1.1254867613315582,100.0,58.333333333333336
24,0.0009907867210501335,1.1137135326862335,100.0,58.333333333333336
25,0.0018503460734013123,1.2782533764839172,100.0,58.333333333333336
26,0.0037805844594990725,1.1865342855453491,99.75429975429975,58.333333333333336
27,0.001645461140932161,1.3401951491832733,100.0,58.333333333333336
28,0.0011100586055573269,1.264824777841568,100.0,58.333333333333336
29,0.002809643958120802,1.202821433544159,100.0,58.333333333333336
30,0.0011713572151597488,1.2586169242858887,100.0,58.333333333333336
31,0.0017924893260850834,1.3957586586475372,100.0,58.333333333333336
32,0.002992389483544253,1.4030756950378418,99.75429975429975,58.333333333333336
33,0.0008548907728747848,1.3135875463485718,100.0,58.333333333333336
34,0.0008085696655159108,1.316895842552185,100.0,58.333333333333336
35,0.000951989945649992,1.303180754184723,100.0,58.333333333333336
36,0.0019747592433821226,1.1271746456623077,100.0,58.333333333333336
37,0.0008135635369059963,1.1874763667583466,100.0,58.333333333333336
38,0.0014814160615861834,1.3295309841632843,100.0,58.333333333333336
39,0.0017592260244000345,1.2483708262443542,100.0,58.333333333333336
40,0.0027089099090667566,1.232120931148529,100.0,58.333333333333336
41,0.0011936648245756583,1.3515912890434265,100.0,58.333333333333336
42,0.0020564874458562188,1.168501615524292,100.0,58.333333333333336
43,0.0008461312713898301,1.2289652824401855,100.0,58.333333333333336
44,0.0021226962596139886,1.1710991859436035,100.0,58.333333333333336
45,0.004431752137545611,1.3150833547115326,99.75429975429975,58.333333333333336
46,0.0018859085572307391,1.3518172204494476,100.0,58.333333333333336
47,0.002375455114805252,1.2069932222366333,100.0,58.333333333333336
48,0.001149350066193851,1.3974955379962921,100.0,58.333333333333336
49,0.001425059090016953,1.1466518640518188,100.0,58.333333333333336
