Epoch,training_loss,validation_loss,training acc,validation acc
76,0.08446064901848634,0.7327834963798523,100.0,66.66666666666667
77,0.09350737867256005,0.7398649454116821,97.29729729729729,66.66666666666667
78,0.07745787470291059,0.6971425414085388,97.29729729729729,66.66666666666667
79,0.1308039433012406,0.6944100856781006,94.5945945945946,66.66666666666667
80,0.09788001080354054,0.712705671787262,94.5945945945946,66.66666666666667
81,0.13387192723651728,0.6828997433185577,97.29729729729729,66.66666666666667
82,0.10663246673842271,0.746024489402771,97.29729729729729,66.66666666666667
83,0.10279782675206661,0.7036465257406235,97.29729729729729,66.66666666666667
84,0.10884300929804643,0.787784993648529,94.5945945945946,66.66666666666667
85,0.24940378312021494,0.7222866714000702,94.5945945945946,66.66666666666667
86,0.11638551019132137,0.7685223817825317,94.5945945945946,66.66666666666667
87,0.22848561281959215,0.7726334929466248,91.89189189189189,66.66666666666667
88,0.14746119268238544,0.7507893443107605,100.0,66.66666666666667
89,0.17648244556039572,0.7589274942874908,91.89189189189189,66.66666666666667
90,0.1773162546257178,0.7425350844860077,97.29729729729729,66.66666666666667
91,0.09221943840384483,0.7872808277606964,97.29729729729729,66.66666666666667
92,0.22814645059406757,0.6861288547515869,89.1891891891892,66.66666666666667
93,0.2324974648654461,0.7096922099590302,89.1891891891892,66.66666666666667
94,0.14894989815851054,0.7241392135620117,94.5945945945946,66.66666666666667
95,0.19467386913796267,0.8111006170511246,89.1891891891892,66.66666666666667
96,0.15107330959290266,0.7642911076545715,97.29729729729729,66.66666666666667
97,0.08459569172312816,0.697471559047699,97.29729729729729,66.66666666666667
98,0.2383948750793934,0.7310462594032288,91.89189189189189,66.66666666666667
99,0.13278730927656093,0.6996775567531586,94.5945945945946,66.66666666666667
