Epoch,training_loss,validation_loss,training acc,validation acc
0,0.6037151479052708,0.941670835018158,81.57248157248158,66.66666666666667
1,0.04253838293366511,0.9439802467823029,98.52579852579852,66.66666666666667
2,0.013326409622951521,1.4449007511138916,100.0,66.66666666666667
3,0.005806532864345868,1.3555758893489838,100.0,66.66666666666667
4,0.003962524271414355,1.3886834383010864,100.0,66.66666666666667
5,0.002177825028090464,1.5668394267559052,100.0,66.66666666666667
6,0.0015662363544192083,1.599601924419403,100.0,66.66666666666667
7,0.0012549598152819432,1.475920557975769,100.0,66.66666666666667
8,0.0010941923973779707,1.456529289484024,100.0,66.66666666666667
9,0.0007275761236622416,1.6843110918998718,100.0,66.66666666666667
10,0.000823969237096796,1.6066030263900757,100.0,66.66666666666667
11,0.0007281814944101771,1.6282259821891785,100.0,66.66666666666667
12,0.0006296005602266899,1.6332274675369263,100.0,66.66666666666667
13,0.00039473171358729494,1.6238462924957275,100.0,66.66666666666667
14,0.0005544212669038269,1.6251801252365112,100.0,66.66666666666667
15,0.0005387227723558146,1.6565355602651834,100.0,66.66666666666667
16,0.0004797235261481974,1.6657100915908813,100.0,66.66666666666667
17,0.00043895261810308406,1.6701196730136871,100.0,66.66666666666667
18,0.0004927102805488496,1.6334492564201355,100.0,66.66666666666667
19,0.0005828818710356512,1.695574402809143,100.0,66.66666666666667
20,0.0005236081980028222,1.7045003473758698,100.0,66.66666666666667
21,0.00046942931821296736,1.736644983291626,100.0,66.66666666666667
22,0.00038783411892997236,1.6934496760368347,100.0,66.66666666666667
23,0.00041384745223053065,1.7079499065876007,100.0,66.66666666666667
24,0.0004957650870063149,1.752274751663208,100.0,66.66666666666667
25,0.00045560655637606995,1.7049679327756166,100.0,66.66666666666667
26,0.00042238357448642254,1.7205214500427246,100.0,66.66666666666667
27,0.0004299994084516691,1.684130072593689,100.0,66.66666666666667
28,0.00040254536832114407,1.7069987654685974,100.0,66.66666666666667
29,0.0004614069433795093,1.7108134627342224,100.0,66.66666666666667
30,0.00043101433440075623,1.713176190853119,100.0,66.66666666666667
31,0.00040109976806193385,1.7052012085914612,100.0,66.66666666666667
32,0.0004464320211756036,1.7153289020061493,100.0,66.66666666666667
33,0.0005136698386837345,1.6901649832725525,100.0,66.66666666666667
34,0.0004721898672227433,1.7104811072349548,100.0,66.66666666666667
35,0.0005726516238235705,1.742418110370636,100.0,66.66666666666667
36,0.000476693461972472,1.691338062286377,100.0,66.66666666666667
37,0.0004053987392634393,1.7060116529464722,100.0,66.66666666666667
38,0.0004119079068165293,1.731190711259842,100.0,66.66666666666667
39,0.0005262921801712603,1.6891198754310608,100.0,66.66666666666667
40,0.00042305948128320295,1.7066746354103088,100.0,66.66666666666667
41,0.00036541807391104694,1.7071262300014496,100.0,66.66666666666667
42,0.0004981084765698624,1.7124489545822144,100.0,66.66666666666667
43,0.0004917802886184826,1.7340326607227325,100.0,66.66666666666667
44,0.00038320914325809367,1.6971381902694702,100.0,66.66666666666667
45,0.0004515237449809587,1.6730995774269104,100.0,66.66666666666667
