Epoch,training_loss,validation_loss,training acc,validation acc
0,1.247606596750457,1.022980436682701,58.23095823095823,66.66666666666667
1,0.9444721404962787,1.4725333116948605,66.33906633906633,66.66666666666667
2,0.7975140153543978,0.9439779420693716,66.0933660933661,58.333333333333336
3,0.9044883158512231,1.0517840286095936,64.37346437346437,58.333333333333336
4,0.73932433628091,1.0816283424695332,71.25307125307125,58.333333333333336
5,0.741640306623062,1.0346373319625854,72.23587223587224,58.333333333333336
6,0.6038042306445721,1.0771085818608601,73.46437346437347,58.333333333333336
7,0.5938528509833282,1.2642702460289001,75.92137592137593,58.333333333333336
8,0.5746736860629625,1.5366905877987544,74.2014742014742,58.333333333333336
9,0.49769988596984527,1.2529180248578389,80.34398034398035,58.333333333333336
10,0.5272559439990578,1.27712278564771,78.37837837837837,58.333333333333336
11,0.5446262445936843,1.3944614728291829,78.13267813267814,58.333333333333336
12,0.48086545563575517,1.944600594540437,80.83538083538083,66.66666666666667
13,0.4304954649925959,1.3935662110646565,84.76658476658477,58.333333333333336
14,0.35776255797685647,1.4897273480892181,85.012285012285,58.333333333333336
15,0.3689072507819751,1.5268763800462086,84.76658476658477,58.333333333333336
16,0.41844388422351786,1.5268593430519104,83.53808353808354,58.333333333333336
17,0.39780506204313987,1.4201016624768574,84.02948402948402,58.333333333333336
18,0.40267479911492,1.4754916230837505,83.53808353808354,58.333333333333336
19,0.39705865559872333,1.4697072704633076,84.27518427518427,58.333333333333336
20,0.36490907350827645,1.396525114774704,83.53808353808354,58.333333333333336
21,0.38629054644985533,1.3465100824832916,82.06388206388206,58.333333333333336
22,0.35783300117203376,1.6198085645834606,85.5036855036855,58.333333333333336
23,0.3891125243702313,1.553364743789037,84.52088452088452,58.333333333333336
24,0.39277982936672323,1.376611093680064,84.27518427518427,58.333333333333336
25,0.37796696688321124,1.3953659931818645,82.55528255528256,58.333333333333336
26,0.3672181092793258,1.4542982677618663,84.76658476658477,58.333333333333336
27,0.3005933490150222,1.4571812351544697,87.46928746928747,58.333333333333336
28,0.3362941711391436,1.4580171008904774,85.012285012285,58.333333333333336
29,0.38180325346112975,1.4635224243005116,83.29238329238329,58.333333333333336
30,0.380754075126677,1.4676421682039897,84.52088452088452,58.333333333333336
31,0.3482169459869222,1.4594465692838032,84.76658476658477,58.333333333333336
32,0.3196288526239919,1.5112379988034566,85.5036855036855,58.333333333333336
33,0.3667792290017554,1.5347553193569183,83.29238329238329,58.333333333333336
34,0.3772550175625195,1.5101127127806346,85.995085995086,58.333333333333336
35,0.3812554924885129,1.4998435974121094,84.27518427518427,58.333333333333336
36,0.37707186804902626,1.4937145014603932,84.52088452088452,58.333333333333336
37,0.343808227985325,1.5285870730876923,86.48648648648648,58.333333333333336
38,0.35331708315487315,1.499838908513387,82.30958230958231,58.333333333333336
39,0.3631079322772055,1.5180918176968892,83.29238329238329,58.333333333333336
40,0.38564914757976443,1.5113657613595326,84.02948402948402,58.333333333333336
41,0.3354014458202916,1.502379794915517,85.995085995086,58.333333333333336
42,0.3452745319185097,1.5190401871999104,86.24078624078624,58.333333333333336
43,0.44829312473444677,1.474553773800532,82.06388206388206,58.333333333333336
44,0.33769961133054116,1.4781676431496937,84.52088452088452,58.333333333333336
45,0.2784741678525035,1.4867090384165447,86.97788697788698,58.333333333333336
