Epoch,training_loss,validation_loss,training acc,validation acc
0,0.5710864163844324,1.4811875571807225,79.6068796068796,66.66666666666667
1,0.0921346394596451,2.326038702080647,97.78869778869779,66.66666666666667
2,0.06196944987033664,2.47630238160491,96.80589680589681,66.66666666666667
3,0.022257842871956045,1.6723683873812358,99.26289926289927,66.66666666666667
4,0.005930310533319532,2.212140334149202,100.0,66.66666666666667
5,0.002142507510143332,2.253853790462017,100.0,66.66666666666667
6,0.002316935208000359,2.2530977614223957,100.0,66.66666666666667
7,0.0020205541293806875,2.569540255392591,100.0,66.66666666666667
8,0.0008084861154246737,2.6857407925029597,100.0,66.66666666666667
9,0.0006513525665978682,2.435665042450031,100.0,66.66666666666667
10,0.0005974736173013253,2.54138089902699,100.0,66.66666666666667
11,0.00046536627726199205,2.722676726679007,100.0,66.66666666666667
12,0.00038526582000308624,2.628740335504214,100.0,66.66666666666667
13,0.0005075459320900469,2.8320629615336657,100.0,66.66666666666667
14,0.000313361480970698,2.8339598765596747,100.0,66.66666666666667
15,0.0005057676736192307,2.819791479036212,100.0,66.66666666666667
16,0.0004778437236958913,2.8956318109606705,100.0,66.66666666666667
17,0.00044831444340782516,2.744329006721576,100.0,66.66666666666667
18,0.0003706951717681588,2.76897399003307,100.0,66.66666666666667
19,0.0004017206100376448,2.9440407156944275,100.0,66.66666666666667
20,0.00038322122938508276,2.8007207736372948,100.0,66.66666666666667
21,0.00039225902435468813,2.8882628803451857,100.0,66.66666666666667
22,0.00036384177549668336,2.836364286020398,100.0,66.66666666666667
23,0.000299237512192077,2.9222799871737757,100.0,66.66666666666667
24,0.0003014270419321181,2.910296437640985,100.0,66.66666666666667
25,0.0003766206237830885,2.9293876979500055,100.0,66.66666666666667
26,0.00032123286475724874,2.7606030044456324,100.0,66.66666666666667
27,0.0002925458630870264,2.7084568409870067,100.0,66.66666666666667
28,0.0003354801209774805,2.8984550007929406,100.0,66.66666666666667
29,0.00031775308760676656,2.832996753975749,100.0,66.66666666666667
30,0.00031778522103062334,2.7638303147008023,100.0,66.66666666666667
31,0.00029905060376530325,2.8437672102202973,100.0,66.66666666666667
32,0.0004920009163381509,2.7931066968788705,100.0,66.66666666666667
33,0.0002832683092536882,2.863544687628746,100.0,66.66666666666667
34,0.00023716513376479182,2.879251627561947,100.0,66.66666666666667
35,0.00042392139876694005,2.8913155387466154,100.0,66.66666666666667
36,0.00030341315680455344,2.763854786132773,100.0,66.66666666666667
37,0.00035915496806499105,2.7870594852914414,100.0,66.66666666666667
38,0.00026110352731981346,2.9033128088340163,100.0,66.66666666666667
39,0.0003212710518332975,2.930304798608025,100.0,66.66666666666667
40,0.00043797164245206214,2.8698772663871446,100.0,66.66666666666667
41,0.0003647317992922248,2.8075721034159264,100.0,66.66666666666667
42,0.0002982118894467975,2.800700212518374,100.0,66.66666666666667
43,0.000318332049984037,2.7640097426871457,100.0,66.66666666666667
44,0.00032716674898593495,2.8092538540561995,100.0,66.66666666666667
