Epoch,training_loss,validation_loss,training acc,validation acc
0,1.340606195410177,0.7287501096725464,65.35626535626535,25.0
1,0.5358613767045535,1.0164353847503662,74.44717444717445,66.66666666666667
2,0.4335391436529867,0.6479775607585907,84.02948402948402,66.66666666666667
3,0.4181874749582198,0.8388994932174683,86.48648648648648,66.66666666666667
4,0.24179176440643999,0.7213566899299622,90.41769041769042,66.66666666666667
5,0.13037292044821897,0.6094236671924591,94.84029484029485,66.66666666666667
6,0.12520163908666906,0.8866423070430756,94.1031941031941,66.66666666666667
7,0.060584430625737186,0.8154928386211395,97.54299754299754,66.66666666666667
8,0.15536886172255543,0.6411436796188354,97.29729729729729,58.333333333333336
9,0.6597644346115037,0.8432907611131668,83.78378378378379,66.66666666666667
10,0.084540622783884,0.6627244651317596,97.05159705159706,66.66666666666667
11,0.044104050370860626,0.8729484230279922,98.77149877149877,66.66666666666667
12,0.02339273516144342,0.9355479180812836,99.5085995085995,66.66666666666667
13,0.027288856525694304,0.8100640624761581,99.5085995085995,66.66666666666667
14,0.019009812142955478,0.8136617690324783,99.26289926289927,66.66666666666667
15,0.007810884199482073,0.7440746426582336,100.0,66.66666666666667
16,0.020432815079973004,0.8465032875537872,99.26289926289927,66.66666666666667
17,0.0068900534938389464,0.6964475810527802,100.0,66.66666666666667
18,0.006543177356033377,0.8050993829965591,100.0,66.66666666666667
19,0.0046028793552731085,0.9288800656795502,99.75429975429975,66.66666666666667
20,0.003540249755040627,1.0104939341545105,100.0,66.66666666666667
21,0.004853943145331807,0.8452058434486389,100.0,66.66666666666667
22,0.006345397187495541,1.0851870868355036,99.75429975429975,66.66666666666667
23,0.003645596025855134,0.8098834455013275,100.0,66.66666666666667
24,0.0025015525456399054,0.7887481451034546,100.0,66.66666666666667
25,0.003854612397629091,0.8693189918994904,100.0,66.66666666666667
26,0.014897033508778974,0.869889885187149,99.26289926289927,66.66666666666667
27,0.004171287404738073,1.009426400065422,99.75429975429975,66.66666666666667
28,0.0023333004727400125,0.9305347949266434,100.0,66.66666666666667
29,0.002270848057216457,0.908189058303833,100.0,66.66666666666667
30,0.003075016119402445,0.9465671181678772,100.0,66.66666666666667
31,0.0029090929926373433,1.0006894916296005,100.0,66.66666666666667
32,0.0024177894617223193,0.9009092748165131,100.0,66.66666666666667
33,0.0017399419908635258,0.8773894608020782,100.0,66.66666666666667
34,0.0024594861482076,0.8236644268035889,100.0,66.66666666666667
35,0.0016378377423218082,0.9409200549125671,100.0,66.66666666666667
36,0.0035824479905617623,0.7876293696463108,100.0,66.66666666666667
37,0.0023977707835543096,0.784282848238945,100.0,66.66666666666667
38,0.002428244448002276,1.0080199092626572,100.0,66.66666666666667
39,0.001917741762492554,0.9128221273422241,100.0,66.66666666666667
40,0.0038528807390475314,0.9068839848041534,100.0,66.66666666666667
41,0.001400160902448988,0.9550975561141968,100.0,66.66666666666667
42,0.0035781602948221822,0.792650617659092,100.0,66.66666666666667
43,0.0014356081131663197,0.8880429863929749,100.0,66.66666666666667
44,0.003580724606056226,0.8247978687286377,100.0,66.66666666666667
45,0.002865733860405379,1.0001931637525558,100.0,66.66666666666667
46,0.00261736094621406,0.9291554689407349,100.0,66.66666666666667
47,0.012071419456349044,0.785192646086216,99.75429975429975,66.66666666666667
48,0.0014621943668995084,1.0383697152137756,100.0,66.66666666666667
49,0.0022280169365115135,0.8338775932788849,100.0,66.66666666666667
