Epoch,training_loss,validation_loss,training acc,validation acc
0,1.3765812926903003,1.0577272574106853,55.52825552825553,66.66666666666667
1,1.2091182793927855,1.3674683049321175,55.77395577395578,66.66666666666667
2,1.0841124357155911,1.0618138660987217,63.39066339066339,66.66666666666667
3,1.0032764040387985,0.6805477937062582,62.65356265356265,75.0
4,1.105608233818557,0.8222060600916544,59.70515970515971,66.66666666666667
5,0.8959799584728189,0.5758062601089478,64.37346437346437,66.66666666666667
6,0.922387033394288,0.8335528671741486,67.07616707616708,66.66666666666667
7,0.911474491083404,0.6521453559398651,67.81326781326781,66.66666666666667
8,0.8563910063992186,1.1230689361691475,67.56756756756756,66.66666666666667
9,0.7426573202786285,0.7705708146095276,73.95577395577395,66.66666666666667
10,0.7630912644288889,0.8459128737449646,70.76167076167076,66.66666666666667
11,0.7536356291256663,0.7489521652460098,70.02457002457002,66.66666666666667
12,0.7416789300012879,0.7680592983961105,70.51597051597052,66.66666666666667
13,0.69383609126799,0.6807431777318319,72.97297297297297,66.66666666666667
14,0.8168533113671512,0.7266070942083994,71.4987714987715,58.333333333333336
15,0.656625673538301,0.817595178882281,75.67567567567568,66.66666666666667
16,0.6813114051076743,0.6627564330895742,74.6928746928747,75.0
17,0.6579824799172035,0.7251315712928772,73.71007371007371,66.66666666666667
18,0.6444234380543958,0.7380483498175939,75.18427518427518,66.66666666666667
19,0.7621872873477092,0.6943695445855459,71.74447174447174,83.33333333333333
20,0.5633852844376389,0.6726848582426707,76.90417690417691,83.33333333333333
21,0.7295892233278874,0.6692743301391602,72.97297297297297,75.0
22,0.5418392883204832,0.7336674282948176,78.62407862407862,66.66666666666667
23,0.5887906686630009,0.7824452171723048,77.88697788697789,66.66666666666667
24,0.6534521142247973,0.739965041478475,74.93857493857494,66.66666666666667
25,0.5831891122478537,0.7416922350724539,75.18427518427518,66.66666666666667
26,0.6716832389101023,0.8012006531159083,72.72727272727273,66.66666666666667
27,0.5866625036095928,0.7164260645707449,73.71007371007371,66.66666666666667
28,0.607728859545981,0.7061985532442728,76.41277641277641,66.66666666666667
29,0.6328007654832085,0.7232753336429596,74.2014742014742,66.66666666666667
30,0.6357363157156037,0.7170571833848953,73.71007371007371,66.66666666666667
31,0.573028661219812,0.7080840965112051,75.42997542997543,75.0
32,0.6089901122968735,0.725063626964887,75.67567567567568,66.66666666666667
33,0.6819460491263648,0.7358612567186356,73.71007371007371,66.66666666666667
34,0.6232177079541654,0.7266487181186676,76.65847665847666,66.66666666666667
35,0.6236902302267348,0.7230774561564127,73.71007371007371,66.66666666666667
36,0.5685581098560516,0.7245483150084814,79.6068796068796,66.66666666666667
37,0.5024537263301815,0.7265797158082327,79.6068796068796,66.66666666666667
38,0.6085164244400292,0.7330110818147659,75.42997542997543,66.66666666666667
39,0.622371116312357,0.7321586012840271,74.93857493857494,66.66666666666667
40,0.6643756127620979,0.7328665604194006,75.92137592137593,66.66666666666667
41,0.5838090921184276,0.7380683918793997,76.65847665847666,66.66666666666667
42,0.5860388667390841,0.7516647179921468,75.18427518427518,66.66666666666667
43,0.6110483443864235,0.7293437123298645,74.93857493857494,66.66666666666667
44,0.5246237259948763,0.7297823876142502,76.41277641277641,66.66666666666667
45,0.508246584863561,0.7312674274047216,78.62407862407862,66.66666666666667
46,0.5633565435049738,0.7151424835125605,77.64127764127764,66.66666666666667
47,0.663034817521892,0.7500456819931666,73.71007371007371,66.66666666666667
48,0.6000803982975279,0.7362304925918579,74.6928746928747,66.66666666666667
49,0.5325797050737027,0.7251294503609339,76.41277641277641,66.66666666666667
50,0.5876200450357141,0.7423587242762247,76.90417690417691,66.66666666666667
51,0.6094319444467745,0.7374053647120794,74.44717444717445,66.66666666666667
52,0.5452941563434717,0.7461963792641958,78.62407862407862,66.66666666666667
53,0.5784530042239079,0.737879345814387,76.65847665847666,66.66666666666667
54,0.641781146706241,0.7396603922049204,76.16707616707616,66.66666666666667
55,0.6487730678806944,0.7349147150913874,73.21867321867322,66.66666666666667
56,0.5983362888871897,0.7261003454526266,76.65847665847666,66.66666666666667
