Epoch,training_loss,validation_loss,training acc,validation acc
0,0.8968796945381455,1.0657752603292465,58.96805896805897,66.66666666666667
1,0.7154811145056311,0.9549202223618826,65.84766584766585,58.333333333333336
2,0.5877685498264504,1.076439489920934,71.25307125307125,58.333333333333336
3,0.6649235176240526,0.9153616031010946,70.27027027027027,33.333333333333336
4,0.5996179350356503,0.9573189814885458,74.2014742014742,50.0
5,0.6369852166077713,1.6152417808771133,70.51597051597052,66.66666666666667
6,0.5066225037614747,1.3287390271822612,75.67567567567568,66.66666666666667
7,0.4326801943797164,1.1851407686869304,78.62407862407862,58.333333333333336
8,0.4474807648533365,1.1343505183855693,80.34398034398035,58.333333333333336
9,0.40976352199185184,1.2231104175249736,82.55528255528256,66.66666666666667
10,0.4540810533458503,1.5501200805107753,80.0982800982801,66.66666666666667
11,0.3506964555964237,1.9742760869363944,85.74938574938575,66.66666666666667
12,0.34571015930212123,2.0077706600228944,85.74938574938575,66.66666666666667
13,0.3571704021405156,1.170156757036845,84.02948402948402,58.333333333333336
14,0.3556459221432394,1.1475967069466908,84.52088452088452,58.333333333333336
15,0.3241616772805772,1.5048871835072835,86.24078624078624,66.66666666666667
16,0.3204718528815159,1.364164024591446,86.48648648648648,66.66666666666667
17,0.29697594668988775,1.293571839729945,86.73218673218673,58.333333333333336
18,0.28195030287635037,1.422494575381279,87.22358722358722,66.66666666666667
19,0.26657071841380947,1.3758978645006816,87.96068796068796,66.66666666666667
20,0.29805637310009175,1.4111728767553966,87.96068796068796,66.66666666666667
21,0.2975651343330378,1.4794880747795105,88.45208845208845,66.66666666666667
22,0.2878437155812252,1.3801837066809337,87.71498771498771,66.66666666666667
23,0.26221232366089414,1.3330759704113007,90.66339066339066,66.66666666666667
24,0.26648510922109936,1.4511276185512543,89.68058968058968,66.66666666666667
25,0.27179146898774115,1.3312702029943466,88.94348894348894,66.66666666666667
26,0.2638375193289504,1.330250749985377,89.68058968058968,66.66666666666667
27,0.2678859506892722,1.3622211913267772,89.92628992628993,66.66666666666667
28,0.2816183993638289,1.3630700806776683,87.96068796068796,66.66666666666667
29,0.2699176516474747,1.3682947407166164,89.68058968058968,66.66666666666667
30,0.2666227203089653,1.3674186716477077,89.92628992628993,66.66666666666667
31,0.26788230099510857,1.3597144931554794,89.43488943488944,66.66666666666667
32,0.28040587211527473,1.3701028923193614,88.20638820638821,66.66666666666667
33,0.2945519319576461,1.3921248664458592,86.97788697788698,66.66666666666667
34,0.2718379759661308,1.395191212495168,89.92628992628993,66.66666666666667
35,0.27128613008776814,1.406945104400317,91.15479115479116,66.66666666666667
36,0.24974567543079212,1.3387145847082138,90.66339066339066,66.66666666666667
37,0.2720678423236056,1.3362206518650055,89.1891891891892,66.66666666666667
38,0.27077682102780515,1.3516627649466197,90.17199017199017,66.66666666666667
39,0.25977120952816996,1.3527393092711766,90.41769041769042,66.66666666666667
40,0.2810406213308253,1.3478756447633107,89.92628992628993,66.66666666666667
41,0.2674479714435775,1.3540674994389217,90.41769041769042,66.66666666666667
42,0.2759661510382302,1.340442289908727,88.94348894348894,66.66666666666667
43,0.2750550314284316,1.340550571680069,87.71498771498771,66.66666666666667
44,0.2820332162536499,1.342675159374873,88.94348894348894,66.66666666666667
45,0.25985359909330924,1.3423582861820857,89.43488943488944,66.66666666666667
46,0.2689496092952606,1.3526692142089207,89.1891891891892,66.66666666666667
47,0.2706014089876922,1.3447934289773305,87.46928746928747,66.66666666666667
48,0.28580147963834973,1.3498418976863225,86.24078624078624,66.66666666666667
49,0.2903394637765681,1.3577480216821034,88.45208845208845,66.66666666666667
50,0.2554166168428776,1.3637294073899586,90.9090909090909,66.66666666666667
51,0.2531156222358709,1.3724125077327092,88.94348894348894,66.66666666666667
52,0.24928063613067314,1.3769202480713527,92.38329238329239,66.66666666666667
53,0.29634452066043526,1.3502117395401,87.22358722358722,66.66666666666667
54,0.2673386198854664,1.3657145251830418,89.43488943488944,66.66666666666667
55,0.2826200624609866,1.3657294809818268,89.1891891891892,66.66666666666667
56,0.2714659391743381,1.3758823424577713,91.15479115479116,66.66666666666667
57,0.264525785497049,1.3526617586612701,89.68058968058968,66.66666666666667
58,0.2894795653069528,1.3628564377625783,88.6977886977887,66.66666666666667
59,0.267532094677047,1.3442660669485729,89.1891891891892,66.66666666666667
60,0.28486383433749035,1.3530960778395336,86.97788697788698,66.66666666666667
61,0.2517043368482008,1.3475243151187897,90.66339066339066,66.66666666666667
62,0.2703622197050874,1.365224485596021,88.6977886977887,66.66666666666667
63,0.2719827997157486,1.3681961993376415,88.6977886977887,66.66666666666667
64,0.26910530893904405,1.3641717930634816,89.43488943488944,66.66666666666667
65,0.27569161923375074,1.3648687700430553,91.4004914004914,66.66666666666667
66,0.2431636817026429,1.3706098248561223,91.64619164619165,66.66666666666667
67,0.25277803492982215,1.3560322274764378,90.9090909090909,66.66666666666667
68,0.2730799944753327,1.3536377747853596,92.13759213759214,66.66666666666667
69,0.2840311437072914,1.3740974018971126,91.4004914004914,66.66666666666667
70,0.2435378271223205,1.3474028607209523,91.4004914004914,66.66666666666667
71,0.25170657479363245,1.3791718582312267,90.41769041769042,66.66666666666667
72,0.28291260873580854,1.3384610662857692,86.97788697788698,66.66666666666667
73,0.24449951633265832,1.3420594384272893,90.41769041769042,66.66666666666667
74,0.2500267973760279,1.371634970108668,91.15479115479116,66.66666666666667
75,0.26174451424399525,1.3546852519114811,90.66339066339066,66.66666666666667
76,0.2535123930926003,1.3375581204891205,89.92628992628993,66.66666666666667
77,0.256864962917639,1.3839857131242752,89.68058968058968,66.66666666666667
78,0.29445333869718926,1.3645198394854863,88.20638820638821,66.66666666666667
79,0.25239164559397753,1.359173521399498,91.89189189189189,66.66666666666667
80,0.2233162217251048,1.3711205373207729,94.1031941031941,66.66666666666667
81,0.27286042173097774,1.3548775613307953,88.45208845208845,66.66666666666667
82,0.26435003824895476,1.359416310985883,89.68058968058968,66.66666666666667
83,0.26587560486684486,1.3532994439204533,87.71498771498771,66.66666666666667
84,0.28355614005065544,1.3582623799641926,87.71498771498771,66.66666666666667
85,0.26336096186281704,1.3569060464700062,90.9090909090909,66.66666666666667
86,0.25213418017345957,1.3608027199904125,92.13759213759214,66.66666666666667
87,0.27654575024981326,1.3439058860143025,88.94348894348894,66.66666666666667
88,0.28883831680002736,1.3511868119239807,88.45208845208845,66.66666666666667
89,0.2669339912330232,1.3447088648875554,89.1891891891892,66.66666666666667
90,0.2598615972461497,1.3623535285393398,90.41769041769042,66.66666666666667
91,0.27410371896878977,1.3652486354112625,89.1891891891892,66.66666666666667
92,0.2824230735167498,1.3359405348698299,89.1891891891892,66.66666666666667
93,0.2814566906450725,1.3573057651519775,87.96068796068796,66.66666666666667
94,0.27167787945761185,1.3649431069691975,89.68058968058968,66.66666666666667
95,0.2709062781820937,1.376484677195549,89.68058968058968,66.66666666666667
96,0.2419365053178697,1.358805388212204,90.17199017199017,66.66666666666667
97,0.269733151920685,1.3484291434288025,89.43488943488944,66.66666666666667
98,0.27451657151757947,1.3611030379931133,88.20638820638821,66.66666666666667
99,0.2718166639892066,1.362934023141861,89.68058968058968,66.66666666666667
