Epoch,training_loss,validation_loss,training acc,validation acc
0,1.0592315172890954,0.8241426646709442,73.23232323232324,33.333333333333336
1,0.3012243361996585,1.1406351625919342,88.88888888888889,50.0
2,0.20849456124236448,1.195248305797577,94.1919191919192,50.0
3,0.14527031583272396,1.880276620388031,93.18181818181819,58.333333333333336
4,0.17128257075117403,1.7145815193653107,93.93939393939394,58.333333333333336
5,0.05629065357533635,1.720764935016632,98.48484848484848,50.0
6,0.03257229423539493,1.9473379850387573,99.24242424242425,58.333333333333336
7,0.20528406819868364,1.3389227986335754,94.1919191919192,58.333333333333336
8,0.04287395728110903,2.07303124666214,98.23232323232324,50.0
9,0.016847337941147032,1.8732471466064453,99.4949494949495,41.666666666666664
10,0.021522351452795033,2.2387988567352295,99.24242424242425,50.0
11,0.010241628870182084,2.506116569042206,99.4949494949495,50.0
12,0.00989740292970366,2.20333194732666,99.4949494949495,50.0
13,0.008044001037702449,2.1752649545669556,99.74747474747475,50.0
14,0.000825429120667602,1.8667879551649094,100.0,50.0
15,0.0007409067619609264,2.1780282855033875,100.0,50.0
16,0.0008067883757340704,2.07949435710907,100.0,50.0
17,0.0012272930028408861,2.109047293663025,100.0,50.0
18,0.0006943804720908462,2.1927456855773926,100.0,50.0
19,0.0007979006809503979,2.0066458582878113,100.0,50.0
20,0.00227776202403194,1.9490362405776978,100.0,50.0
21,0.0015770583315910251,2.3288791477680206,100.0,50.0
22,0.0007462430001520229,2.0990219116210938,100.0,50.0
23,0.00040633222769122115,2.060516059398651,100.0,50.0
24,0.0012578329311198008,1.9173473715782166,100.0,50.0
25,0.00083936940777955,1.9642661809921265,100.0,50.0
26,0.0008758469068268688,2.101267158985138,100.0,50.0
27,0.0019851354337481354,1.982729434967041,100.0,50.0
28,0.0004261893645091556,2.4284215569496155,100.0,50.0
29,0.0008948273053814965,2.0193792581558228,100.0,50.0
30,0.0007737381753478283,2.0407626628875732,100.0,50.0
31,0.004921403336822007,2.093320310115814,99.74747474747475,50.0
32,0.0009243740507129093,2.151638448238373,100.0,50.0
33,0.0005452561123539661,2.2608092427253723,100.0,50.0
34,0.001788127886173466,2.0135318636894226,100.0,50.0
35,0.000592512200024094,1.9566321671009064,100.0,50.0
36,0.001659395041283879,1.9310739040374756,100.0,50.0
37,0.0018462703113116955,2.0352290272712708,100.0,50.0
38,0.001365905170186316,1.965315341949463,100.0,50.0
39,0.0005813731101591401,2.04487282037735,100.0,50.0
40,0.0013452788567622463,2.010730504989624,100.0,50.0
41,0.0007410833853079543,2.209566652774811,100.0,50.0
42,0.0009803758706180144,1.898430347442627,100.0,50.0
43,0.0011518891427184379,2.2576887011528015,100.0,50.0
44,0.0012223920306439844,2.0508562326431274,100.0,50.0
45,0.00069707554393174,2.13483464717865,100.0,50.0
46,0.0013708624968897137,2.1224586367607117,100.0,50.0
47,0.0034047753789995462,1.9528995752334595,99.74747474747475,50.0
48,0.006032458507334333,2.2379584312438965,99.4949494949495,50.0
49,0.0006413240103959177,2.1209179759025574,100.0,50.0
