Epoch,training_loss,validation_loss,training acc,validation acc
0,0.6770452908580986,2.9011832109342017,77.64127764127764,66.66666666666667
1,0.12134524089321154,2.102113584677378,95.33169533169533,50.0
2,0.09166902776242507,1.6375422080357869,96.31449631449631,41.666666666666664
3,0.13875222498604783,1.9531593720118205,95.33169533169533,33.333333333333336
4,0.033461572973642544,2.241990695397059,99.01719901719902,58.333333333333336
5,0.012972748407308955,1.9409975111484528,99.75429975429975,58.333333333333336
6,0.0337180391164488,1.8073046207427979,99.01719901719902,41.666666666666664
7,0.013780572267944258,2.343554130444924,99.75429975429975,66.66666666666667
8,0.008162352097404037,3.6013663994769254,100.0,66.66666666666667
9,0.015474872935529795,4.0675197381448625,99.26289926289927,66.66666666666667
10,0.010218857084149621,2.0268598149220147,99.5085995085995,50.0
11,0.009865742750425241,4.485838606876011,99.75429975429975,66.66666666666667
12,0.004529443886101989,2.553309515118599,100.0,66.66666666666667
13,0.0008922338762597907,2.9418110974753895,100.0,66.66666666666667
14,0.0004529903733522055,2.721630047696332,100.0,66.66666666666667
15,0.0003181005224965569,2.75277068776389,100.0,66.66666666666667
16,0.00040103395433173475,2.7309488418201604,100.0,66.66666666666667
17,0.0006931615812335644,2.504874357022345,100.0,66.66666666666667
18,0.0010214171745576827,2.861574075805644,100.0,66.66666666666667
19,0.00022269374230281147,3.059345501164595,100.0,66.66666666666667
20,0.004249463540027334,2.4217314987132945,99.75429975429975,66.66666666666667
21,0.0008593431994294096,2.4252250206967196,100.0,66.66666666666667
22,0.0004173994417913757,2.493362789352735,100.0,66.66666666666667
23,0.000788599813217122,2.9289952643836537,100.0,66.66666666666667
24,0.00024091554197841616,2.912382820621133,100.0,66.66666666666667
25,0.001789951621010293,2.9069360125189028,100.0,66.66666666666667
26,0.0005257016827349949,2.852087676525116,100.0,66.66666666666667
27,0.000215511960292312,2.7389853106190762,100.0,66.66666666666667
28,0.0002534972790022247,2.8790077762678266,100.0,66.66666666666667
29,0.00026027881525731285,3.0033370722085238,100.0,66.66666666666667
30,0.00019915065198075553,2.9300225793073573,100.0,66.66666666666667
31,0.00011947703678715254,2.8030884082739553,100.0,66.66666666666667
32,0.0001482153036027828,2.840046419451634,100.0,66.66666666666667
33,0.00023448121962340936,2.8051654367397227,100.0,66.66666666666667
34,0.00021089660775326747,2.9022692997629442,100.0,66.66666666666667
35,0.00025696331587918086,2.8147607864812016,100.0,66.66666666666667
36,0.00032220547024053303,2.822856962059935,100.0,66.66666666666667
37,0.0005008884861844885,2.8162216944620013,100.0,66.66666666666667
38,0.0002388429197250799,2.9295610077679157,100.0,66.66666666666667
39,0.0002071499181411349,2.8780435022587576,100.0,66.66666666666667
40,0.0003160667413769771,2.98284009223183,100.0,66.66666666666667
41,0.00021344136528308276,2.9797900101790824,100.0,66.66666666666667
42,0.0003818626701797434,2.9900948914388814,100.0,66.66666666666667
43,0.0006810098231127535,2.918860923188428,100.0,66.66666666666667
44,0.0002497216653104837,2.8611262956013284,100.0,66.66666666666667
45,0.000179798793636764,2.787161973925928,100.0,66.66666666666667
46,0.00036386493224734674,2.960060295648873,100.0,66.66666666666667
47,0.00016746629133128254,2.9685458845148482,100.0,66.66666666666667
48,0.0004458211550744811,2.8224881744633117,100.0,66.66666666666667
49,0.00017184726285067217,2.9017900740727782,100.0,66.66666666666667
50,0.0003017906036228762,2.9260906347384057,100.0,66.66666666666667
51,0.0007489004906541063,2.9051680844277143,100.0,66.66666666666667
52,0.0001559495234224281,2.8398754506682358,100.0,66.66666666666667
53,0.0006197639633929922,2.7689349551995597,100.0,66.66666666666667
54,0.00032750063426247814,2.8747247845555344,100.0,66.66666666666667
55,0.0002228696542755831,2.9160117972642183,100.0,66.66666666666667
56,0.00022226403579746301,2.9629562900712094,100.0,66.66666666666667
57,0.00019440049915812513,2.9047409870351353,100.0,66.66666666666667
58,0.00029438538816519647,2.979913211427629,100.0,66.66666666666667
59,0.00024908184009436865,2.910267756010095,100.0,66.66666666666667
