Epoch,training_loss,validation_loss,training acc,validation acc
0,1.3787734334483364,0.8239589035511017,63.39066339066339,33.333333333333336
1,0.5135880376733208,0.8490341305732727,74.93857493857494,66.66666666666667
2,0.4045511957778895,0.8339562118053436,85.25798525798525,66.66666666666667
3,0.4409336036197462,0.7551814317703247,85.25798525798525,58.333333333333336
4,0.40212963034903976,0.7795074284076691,87.71498771498771,66.66666666666667
5,0.12468673384192713,0.775938093662262,95.08599508599508,66.66666666666667
6,0.09699820526145493,0.7316348552703857,96.31449631449631,66.66666666666667
7,0.05257974935042419,0.7431678175926208,97.29729729729729,66.66666666666667
8,0.13102319866238296,0.7041932642459869,98.28009828009829,50.0
9,0.6799378834933169,0.955283522605896,84.76658476658477,66.66666666666667
10,0.09954468659875063,0.6642747223377228,96.31449631449631,66.66666666666667
11,0.06052606813984545,0.9190699756145477,97.78869778869779,66.66666666666667
12,0.03135343159707283,0.891692504286766,98.77149877149877,75.0
13,0.00953914605806704,1.1860989332199097,99.75429975429975,66.66666666666667
14,0.016653004273825513,1.0853260606527328,99.26289926289927,75.0
15,0.012882551838228503,0.8907582461833954,99.75429975429975,75.0
16,0.09974233872544881,1.1179863214492798,95.57739557739558,66.66666666666667
17,0.04012257704232332,0.8329439163208008,98.52579852579852,66.66666666666667
18,0.0049546121030664,0.7972979098558426,100.0,66.66666666666667
19,0.011449506698658822,1.0832858979701996,99.75429975429975,66.66666666666667
20,0.0032113492544047374,1.1374439001083374,100.0,66.66666666666667
21,0.0012170059604128347,1.0785433053970337,100.0,66.66666666666667
22,0.001408437552403854,1.2030784469097853,100.0,66.66666666666667
23,0.0007650913944648198,0.9478390514850616,100.0,66.66666666666667
24,0.0008637415180678314,0.9414378553628922,100.0,66.66666666666667
25,0.0031102190653855668,0.9885595440864563,100.0,66.66666666666667
26,0.0024117306936929355,1.0679416060447693,100.0,66.66666666666667
27,0.0012332964977207728,1.2180086076259613,100.0,66.66666666666667
28,0.002233559947144694,1.0736161023378372,100.0,66.66666666666667
29,0.0008184278437965986,1.0580343902111053,100.0,66.66666666666667
30,0.0011280971272245258,1.0521663576364517,100.0,66.66666666666667
31,0.001163577675100187,1.1522298157215118,100.0,66.66666666666667
32,0.0005337908674168136,1.089497447013855,100.0,66.66666666666667
33,0.0007074789232281207,1.0748505890369415,100.0,66.66666666666667
34,0.0008324606841851765,0.9796278774738312,100.0,66.66666666666667
35,0.0006265512141681029,1.0897833108901978,100.0,66.66666666666667
36,0.001213843974733594,0.9046497978270054,100.0,66.66666666666667
37,0.0006908803033790095,0.9215576350688934,100.0,66.66666666666667
38,0.0013917949663693233,1.1629134118556976,100.0,66.66666666666667
39,0.0009112937318219585,1.0514772534370422,100.0,66.66666666666667
40,0.0008060763297126575,1.067985713481903,100.0,66.66666666666667
41,0.0008889762762086999,1.1423459947109222,100.0,66.66666666666667
42,0.0010136501883546045,0.960558295249939,100.0,66.66666666666667
43,0.0008318388010778462,1.0331597030162811,100.0,66.66666666666667
44,0.0011963591537645529,0.9413245022296906,100.0,66.66666666666667
45,0.0007431035219192612,1.1429208517074585,100.0,66.66666666666667
46,0.001624410705440145,1.0606997311115265,100.0,66.66666666666667
47,0.0025815946943821165,0.9467042982578278,99.75429975429975,66.66666666666667
48,0.0008117886427730116,1.1575769633054733,100.0,66.66666666666667
49,0.0008806284383269285,0.9476282447576523,100.0,66.66666666666667
