Epoch,training_loss,validation_loss,training acc,validation acc
0,1.7989021505065466,1.6259239042798679,59.5959595959596,66.66666666666667
1,1.5549835790588986,2.4926412710919976,60.60606060606061,66.66666666666667
2,1.5480754836222332,1.6424790347615879,62.37373737373738,66.66666666666667
3,1.3469162765191869,2.2748184334486723,66.16161616161617,66.66666666666667
4,1.1095232659194152,1.7880214005708694,69.44444444444444,66.66666666666667
5,1.4072882169508376,1.3846900413433711,65.65656565656566,66.66666666666667
6,0.9872984386750148,3.1803299138943353,67.92929292929293,66.66666666666667
7,1.2334544181576348,2.1570205837488174,67.17171717171718,66.66666666666667
8,1.0796823325566947,1.7510225921869278,68.43434343434343,66.66666666666667
9,1.167511173800267,2.1858256260553994,68.93939393939394,66.66666666666667
10,0.8835512007703074,1.9981885850429535,73.48484848484848,58.333333333333336
11,0.8942948496347526,3.2676666602492332,71.46464646464646,66.66666666666667
12,0.9530205832823413,2.9324776281913123,73.98989898989899,66.66666666666667
13,1.024637947617157,2.3693975706895194,72.22222222222223,58.333333333333336
14,0.9931015019654297,3.0303872103492417,71.96969696969697,66.66666666666667
15,0.9652062119850597,2.2922539909680686,71.96969696969697,58.333333333333336
16,0.7838169910144643,2.9534636636575065,75.0,58.333333333333336
17,0.9230616937682499,2.5722065766652427,75.0,58.333333333333336
18,0.7603923644666792,2.3693408171335855,76.51515151515152,58.333333333333336
19,0.7388260514126159,2.3454832434654236,77.52525252525253,58.333333333333336
20,0.6932778617745499,2.3495244085788727,80.55555555555556,58.333333333333336
21,0.6925849861934694,2.073263496160507,78.53535353535354,58.333333333333336
22,0.8351754175464521,2.2280704180399575,76.51515151515152,58.333333333333336
23,0.7776742374204332,2.422447830438614,75.25252525252525,58.333333333333336
24,0.824401930285967,2.455161581436793,77.02020202020202,58.333333333333336
25,0.77112073340395,2.3020896514256797,75.5050505050505,58.333333333333336
26,0.6933089647674933,2.2809446652730307,76.26262626262626,58.333333333333336
27,0.7268710792908678,2.3605925738811493,77.77777777777777,58.333333333333336
28,0.6697143976256484,2.318251132965088,80.05050505050505,58.333333333333336
29,0.7065684309054632,2.4431573351224265,77.02020202020202,58.333333333333336
30,0.8315991626043797,2.2404751976331077,77.02020202020202,58.333333333333336
31,0.6750138824630995,2.377601424853007,76.76767676767676,58.333333333333336
32,0.8095101349666948,2.3645444909731546,76.26262626262626,58.333333333333336
33,0.6450252131646266,2.3488856156667075,77.27272727272727,58.333333333333336
34,0.7758606404473539,2.3786373337109885,76.76767676767676,58.333333333333336
35,0.7305768254678696,2.377044220765432,76.51515151515152,58.333333333333336
36,0.8606516142758665,2.4154668351014457,76.51515151515152,58.333333333333336
37,0.8146969166236886,2.348429878552755,75.25252525252525,58.333333333333336
38,0.7812518502352759,2.3905946811040244,76.01010101010101,58.333333333333336
39,0.7042148409003858,2.501810997724533,80.55555555555556,58.333333333333336
40,0.6187624145008168,2.4348452587922416,77.77777777777777,58.333333333333336
41,0.8672004051273688,2.377117137114207,75.0,58.333333333333336
42,0.7016891887236852,2.3167160948117576,78.78787878787878,58.333333333333336
43,0.8426522017573006,2.473777085542679,75.75757575757575,58.333333333333336
44,0.7950249635963701,2.458601494630178,75.75757575757575,58.333333333333336
45,0.7407046945865432,2.3128318091233573,76.26262626262626,58.333333333333336
46,0.7606713301064701,2.3779655396938324,77.27272727272727,58.333333333333336
47,0.7478808863132145,2.3501805663108826,78.53535353535354,58.333333333333336
48,0.7483763454132714,2.4436878859996796,76.76767676767676,58.333333333333336
