Epoch,training_loss,validation_loss,training acc,validation acc
0,0.5239298331845716,0.6558737605810165,78.86977886977887,75.0
1,0.05198301547694856,0.8872175812721252,98.52579852579852,66.66666666666667
2,0.013439908671952092,0.9834354221820831,100.0,75.0
3,0.004977063353769207,1.0539789497852325,100.0,66.66666666666667
4,0.004227466826277497,1.072071522474289,100.0,66.66666666666667
5,0.0023988715718801625,0.9546425119042397,100.0,75.0
6,0.0017970700473062392,0.9717235565185547,100.0,75.0
7,0.0015341486830627272,1.091223418712616,100.0,66.66666666666667
8,0.0012120252568445936,1.043059080839157,100.0,75.0
9,0.0007736877752690549,1.1215274631977081,100.0,66.66666666666667
10,0.0007180557177515071,1.1745819747447968,100.0,66.66666666666667
11,0.0007255680294988184,1.1145430505275726,100.0,66.66666666666667
12,0.000658109286793179,1.1385020911693573,100.0,66.66666666666667
13,0.0005335445766296984,1.1500570476055145,100.0,66.66666666666667
14,0.0005792336273503572,1.1365326568484306,100.0,66.66666666666667
15,0.0006406756665990757,1.1380448304116726,100.0,66.66666666666667
16,0.0005403812537598937,1.150644063949585,100.0,66.66666666666667
17,0.000593036183358088,1.1399518549442291,100.0,66.66666666666667
18,0.0006921392768537557,1.1198355555534363,100.0,66.66666666666667
19,0.0006291412630483083,1.1563944816589355,100.0,66.66666666666667
20,0.0005414557986916727,1.1525027453899384,100.0,66.66666666666667
21,0.0005379795622823568,1.140630692243576,100.0,66.66666666666667
22,0.0004724573546435054,1.1960801780223846,100.0,66.66666666666667
23,0.0006191898515573805,1.1478095352649689,100.0,66.66666666666667
24,0.0006623105244430275,1.1491156816482544,100.0,66.66666666666667
25,0.0005425867515548496,1.2029567696154118,100.0,66.66666666666667
26,0.0006546107358778553,1.1449589729309082,100.0,66.66666666666667
27,0.0005125667276468663,1.1655361652374268,100.0,66.66666666666667
28,0.0006666555163974408,1.1785956919193268,100.0,66.66666666666667
29,0.0005518059702166391,1.1769099533557892,100.0,66.66666666666667
30,0.0005476830764939008,1.1731097102165222,100.0,66.66666666666667
31,0.0005207936015481476,1.1510469019412994,100.0,66.66666666666667
32,0.00048095771792170983,1.1738924533128738,100.0,66.66666666666667
33,0.0007779626851462287,1.176369696855545,100.0,66.66666666666667
34,0.0005276601888694773,1.163691222667694,100.0,66.66666666666667
35,0.0009116649726980968,1.1808795034885406,100.0,66.66666666666667
36,0.0004610645739162197,1.1666446924209595,100.0,66.66666666666667
37,0.0005268447242569356,1.155765414237976,100.0,66.66666666666667
38,0.0005368255932112601,1.1354014575481415,100.0,66.66666666666667
39,0.0006648809478921227,1.1480093598365784,100.0,66.66666666666667
40,0.0005294933169566587,1.1663762032985687,100.0,66.66666666666667
41,0.00046946441687075146,1.1749257147312164,100.0,66.66666666666667
42,0.0007484269016833208,1.1617501378059387,100.0,66.66666666666667
43,0.0006644649754033547,1.1560509204864502,100.0,66.66666666666667
44,0.0005882209678234443,1.1839373707771301,100.0,66.66666666666667
45,0.0005026730121458325,1.1659495830535889,100.0,66.66666666666667
46,0.0005495022834806793,1.1640882790088654,100.0,66.66666666666667
47,0.0005874320844775545,1.1724579557776451,100.0,66.66666666666667
48,0.00049688911279672,1.1640536189079285,100.0,66.66666666666667
49,0.00044317665309362756,1.1606547087430954,100.0,66.66666666666667
50,0.0005501930264365321,1.1840956211090088,100.0,66.66666666666667
51,0.0005927761449664318,1.1342388689517975,100.0,66.66666666666667
52,0.00043664697242253595,1.1519242525100708,100.0,66.66666666666667
53,0.000630419056292072,1.1934995651245117,100.0,66.66666666666667
54,0.0004985343156584029,1.1440752446651459,100.0,66.66666666666667
55,0.0007095470033592017,1.1698518097400665,100.0,66.66666666666667
56,0.0006557896305072491,1.1325359791517258,100.0,66.66666666666667
57,0.0005869553914475118,1.1481998264789581,100.0,66.66666666666667
58,0.000454352944443064,1.1843389868736267,100.0,66.66666666666667
59,0.0005578925167141921,1.1585220694541931,100.0,66.66666666666667
60,0.0005485773734857075,1.185730904340744,100.0,66.66666666666667
61,0.0005744097839744748,1.1628681421279907,100.0,66.66666666666667
62,0.0005798318998131435,1.1370754837989807,100.0,66.66666666666667
63,0.0006466439648219795,1.179197758436203,100.0,66.66666666666667
64,0.0006148967303862959,1.1424709260463715,100.0,66.66666666666667
65,0.0005474603105861153,1.1657942235469818,100.0,66.66666666666667
66,0.0008969962230045948,1.1611120998859406,100.0,66.66666666666667
67,0.0005054205558093707,1.147792580537498,100.0,66.66666666666667
68,0.0005483888373740175,1.1639848351478577,100.0,66.66666666666667
69,0.000597846847246247,1.1318474411964417,100.0,66.66666666666667
70,0.0006173988408323459,1.167206734418869,100.0,66.66666666666667
71,0.0005512355659555076,1.167430642992258,100.0,66.66666666666667
72,0.000563425708177794,1.1228142380714417,100.0,66.66666666666667
73,0.0005989505053709282,1.1612877249717712,100.0,66.66666666666667
74,0.000522060121404459,1.1322458982467651,100.0,66.66666666666667
75,0.0006278287920823085,1.1550783812999725,100.0,66.66666666666667
76,0.0006133809532483985,1.1477927565574646,100.0,66.66666666666667
77,0.000566589422412696,1.1436393558979034,100.0,66.66666666666667
78,0.0004932416881916544,1.1496524512767792,100.0,66.66666666666667
79,0.000595408869391095,1.121613547205925,100.0,66.66666666666667
80,0.0005564888911869596,1.1631454825401306,100.0,66.66666666666667
81,0.00046315301968955766,1.184766262769699,100.0,66.66666666666667
82,0.0005285497572378303,1.179425023496151,100.0,66.66666666666667
83,0.0005211210334035807,1.1729106605052948,100.0,66.66666666666667
84,0.0007397538352319423,1.174167275428772,100.0,66.66666666666667
85,0.0005246552818254499,1.1702002584934235,100.0,66.66666666666667
86,0.0005662832354573766,1.1513090506196022,100.0,66.66666666666667
87,0.0006287528423640384,1.169032245874405,100.0,66.66666666666667
88,0.0005783515542883405,1.1692655980587006,100.0,66.66666666666667
89,0.0006774760892821017,1.153941964264959,100.0,66.66666666666667
90,0.0005008813501690919,1.1409222483634949,100.0,66.66666666666667
91,0.0006092709655764766,1.1664023399353027,100.0,66.66666666666667
92,0.0006053748032654231,1.1424882113933563,100.0,66.66666666666667
93,0.0008213982795603122,1.1509073227643967,100.0,66.66666666666667
94,0.0005553352917719595,1.1239302456378937,100.0,66.66666666666667
95,0.00059063611768258,1.1448919773101807,100.0,66.66666666666667
