Epoch,training_loss,validation_loss,training acc,validation acc
0,1.5943109505673552,0.7451263666152954,60.68796068796069,58.333333333333336
1,0.4648548555446834,0.9651075800259908,84.02948402948402,41.666666666666664
2,0.3377309073584024,1.1814421464999516,86.48648648648648,66.66666666666667
3,0.20123026189259424,1.2886481235424678,91.89189189189189,66.66666666666667
4,0.147051349054403,1.0996879140535991,94.34889434889435,58.333333333333336
5,0.10306750290293144,1.2550486624240875,96.80589680589681,58.333333333333336
6,0.11283365322426506,0.9715808232625326,96.06879606879608,50.0
7,0.0482449546212792,1.0278256436189015,98.77149877149877,58.333333333333336
8,0.048617444749851996,1.0205957889556885,98.03439803439804,58.333333333333336
9,0.04393482218815401,1.0518809805313747,98.03439803439804,66.66666666666667
10,0.01770743594108087,1.6588524381319683,99.75429975429975,66.66666666666667
11,0.035321359415819445,1.207543154557546,98.52579852579852,58.333333333333336
12,0.009982373288372268,1.271912510196368,99.75429975429975,58.333333333333336
13,0.012962934227621967,1.3307615617911022,99.5085995085995,58.333333333333336
14,0.01675523424486661,1.2108569343884785,99.75429975429975,58.333333333333336
15,0.01582863144884003,1.1455456217130024,99.5085995085995,58.333333333333336
16,0.010826107080014837,1.193245768547058,99.75429975429975,58.333333333333336
17,0.005739452852694518,1.2562706371148427,100.0,58.333333333333336
18,0.009860320340166942,1.263496071100235,99.5085995085995,58.333333333333336
19,0.005089407958732364,1.3102320979038875,100.0,58.333333333333336
20,0.006160942983691845,1.2892633179823558,100.0,58.333333333333336
21,0.005949392220184275,1.3370525638262432,100.0,66.66666666666667
22,0.0041905103122943975,1.2273333768049877,100.0,58.333333333333336
23,0.0062199031311959,1.2208521862824757,100.0,58.333333333333336
24,0.006125892668711547,1.1873427232106526,100.0,58.333333333333336
25,0.006037721334262353,1.2099871039390564,99.75429975429975,58.333333333333336
26,0.0038535202708394867,1.2049176196257274,100.0,58.333333333333336
27,0.0050871845336942206,1.2234117686748505,100.0,58.333333333333336
28,0.004403765080518852,1.244383563597997,100.0,58.333333333333336
29,0.003794368005623166,1.241466999053955,100.0,58.333333333333336
30,0.005222100724317787,1.2795745134353638,100.0,58.333333333333336
31,0.004862666711166484,1.2384807417790096,100.0,58.333333333333336
32,0.006411410198380487,1.2874826590220134,99.75429975429975,58.333333333333336
33,0.005985547809559204,1.300627628962199,100.0,58.333333333333336
34,0.0035141146250325397,1.2846406151851018,100.0,58.333333333333336
35,0.008626571778244753,1.2947567005952199,99.75429975429975,58.333333333333336
36,0.0036521549037144456,1.2944185038407643,100.0,58.333333333333336
37,0.005539388843184187,1.2820911506811778,99.75429975429975,66.66666666666667
38,0.004464449314027882,1.3002573102712631,100.0,58.333333333333336
39,0.0038201672569568206,1.290763149658839,100.0,66.66666666666667
40,0.006470784564021969,1.294521450996399,99.75429975429975,66.66666666666667
41,0.003817981069049693,1.313541183869044,100.0,58.333333333333336
42,0.005917699390609902,1.283245841662089,100.0,58.333333333333336
43,0.0042643954891945016,1.265775630871455,100.0,58.333333333333336
44,0.005369902346190917,1.2831700493892033,99.75429975429975,58.333333333333336
45,0.006864545144575148,1.2419974555571873,99.75429975429975,66.66666666666667
46,0.004941914987107228,1.276683936516444,100.0,58.333333333333336
47,0.007885612079163122,1.2478268841902416,99.75429975429975,58.333333333333336
48,0.002704406345734109,1.2870705376068752,100.0,58.333333333333336
49,0.005220643761809121,1.2824485798676808,100.0,58.333333333333336
50,0.0032190410455791053,1.3074159522851307,100.0,58.333333333333336
51,0.008723025309064924,1.3002507537603378,99.75429975429975,58.333333333333336
52,0.0039000261893794765,1.2616950968901317,100.0,58.333333333333336
53,0.0028237852796492674,1.2524051914612453,100.0,66.66666666666667
54,0.007763152419700907,1.2839951813220978,99.75429975429975,58.333333333333336
55,0.00414189692310174,1.2828136136134465,100.0,66.66666666666667
56,0.003128888501611605,1.2917228639125824,100.0,58.333333333333336
57,0.004528118392156058,1.2718924184640248,100.0,58.333333333333336
58,0.0036951292552591286,1.2749846080938976,100.0,58.333333333333336
59,0.00391242030664438,1.2867203454176586,100.0,58.333333333333336
60,0.0038564070731720167,1.243320147196452,100.0,58.333333333333336
61,0.00883752878463583,1.2740476379791896,99.5085995085995,66.66666666666667
62,0.006496571178126387,1.3038002749284108,100.0,58.333333333333336
63,0.004410211778942939,1.2765579223632812,100.0,58.333333333333336
64,0.004219506881049821,1.2489827573299408,100.0,58.333333333333336
65,0.0038090734340740467,1.2775332530339558,100.0,58.333333333333336
66,0.010108734248028557,1.2874690691630046,99.75429975429975,66.66666666666667
67,0.00595616832907115,1.2624706427256267,100.0,58.333333333333336
68,0.006378038139501303,1.2979957262674968,100.0,66.66666666666667
69,0.0038088890188225,1.287989228963852,100.0,58.333333333333336
70,0.0029571282502729446,1.285892938574155,100.0,58.333333333333336
71,0.005242527259880018,1.2379651467005413,100.0,58.333333333333336
72,0.0033391685244457286,1.273651401201884,100.0,66.66666666666667
73,0.005030458878137302,1.2727500746647518,100.0,58.333333333333336
74,0.0033719003606454017,1.2893221924702327,100.0,58.333333333333336
75,0.00524135047329232,1.2590661197900772,100.0,58.333333333333336
76,0.0038233355586803886,1.2957599063714345,100.0,58.333333333333336
77,0.0041531560300205545,1.2934963156779606,100.0,66.66666666666667
78,0.004973102070280441,1.2713638295729954,100.0,66.66666666666667
79,0.006409986706297254,1.2972795863946278,100.0,66.66666666666667
80,0.005009506897317251,1.2526519546906154,100.0,58.333333333333336
81,0.007987610983191855,1.293694828947385,99.75429975429975,58.333333333333336
82,0.0035175844004697865,1.3001807232697804,100.0,58.333333333333336
83,0.0048756518047789205,1.2657491664091747,100.0,58.333333333333336
84,0.004013650675826683,1.3205658892790477,100.0,58.333333333333336
85,0.003755731676991251,1.285564715663592,100.0,58.333333333333336
86,0.004319228200806609,1.2712570975224178,100.0,58.333333333333336
87,0.003367116455514983,1.2831684599320095,100.0,58.333333333333336
88,0.0065506368901523965,1.2778469622135162,99.75429975429975,66.66666666666667
89,0.0029117023513452562,1.319542795419693,100.0,58.333333333333336
90,0.005609648345154444,1.2674492349227269,100.0,58.333333333333336
91,0.0030668646573403526,1.2687332133452098,100.0,58.333333333333336
92,0.0026399640570250594,1.2370095898707707,100.0,58.333333333333336
93,0.004722663018738541,1.2920906841754913,100.0,58.333333333333336
94,0.002728364586490476,1.3018858184417088,100.0,58.333333333333336
95,0.004389659067738848,1.255173310637474,100.0,58.333333333333336
96,0.0023158538484084404,1.2894425243139267,100.0,58.333333333333336
97,0.00504960176587657,1.302854632337888,100.0,58.333333333333336
98,0.002784604317661788,1.2641568581263225,100.0,58.333333333333336
99,0.004782783854907172,1.2891065180301666,100.0,66.66666666666667
