Epoch,training_loss,validation_loss,training acc,validation acc
0,1.3614160368588808,0.783701479434967,50.85995085995086,58.333333333333336
1,0.7376469533671351,0.7879844643175602,60.1965601965602,58.333333333333336
2,0.7697274042567348,0.8101710099726915,61.42506142506142,66.66666666666667
3,0.7306079335839433,0.7647449225187302,63.63636363636363,66.66666666666667
4,0.7138899495167768,0.7305985167622566,60.44226044226044,58.333333333333336
5,0.7150113731622696,0.7324384674429893,64.61916461916462,41.666666666666664
6,0.7354103217777961,0.7291997075080872,63.39066339066339,66.66666666666667
7,0.7285488055032843,0.7579703889787197,63.14496314496314,66.66666666666667
8,0.6799161883399767,0.8527943547815084,64.61916461916462,66.66666666666667
9,0.6592000042471815,0.7549732327461243,66.0933660933661,66.66666666666667
10,0.6538082454901408,0.8001490980386734,67.56756756756756,66.66666666666667
11,0.6413038811262917,0.7322523519396782,68.05896805896806,66.66666666666667
12,0.6139813774977537,0.8218265101313591,70.02457002457002,66.66666666666667
13,0.609687759897069,0.7443959750235081,68.7960687960688,66.66666666666667
14,0.6102819442885983,0.7694517523050308,68.55036855036855,66.66666666666667
15,0.6244631861062611,0.8048280589282513,69.28746928746929,66.66666666666667
16,0.6180731610340231,0.7779699042439461,68.7960687960688,66.66666666666667
17,0.6206317111192381,0.8537523001432419,68.7960687960688,66.66666666666667
18,0.64582979520235,0.7944545410573483,71.74447174447174,66.66666666666667
19,0.6080609289929271,0.7769439220428467,71.007371007371,66.66666666666667
20,0.588590695111848,0.767510749399662,72.23587223587224,66.66666666666667
21,0.6029956357772736,0.7688896283507347,70.76167076167076,66.66666666666667
22,0.5982362553477287,0.7691831476986408,69.77886977886978,66.66666666666667
23,0.628138626103892,0.7725346758961678,68.05896805896806,66.66666666666667
24,0.6077284477651119,0.774350680410862,70.76167076167076,66.66666666666667
25,0.5860643351779264,0.7569263651967049,70.51597051597052,66.66666666666667
26,0.6067958490046508,0.7545276433229446,70.02457002457002,66.66666666666667
27,0.5945920985301628,0.7785212881863117,69.77886977886978,66.66666666666667
28,0.5623454659738961,0.7645827904343605,74.93857493857494,66.66666666666667
29,0.5829310159691993,0.7675675451755524,73.46437346437347,66.66666666666667
30,0.5714191424057764,0.774516262114048,71.25307125307125,66.66666666666667
31,0.568532392327838,0.7746832929551601,71.4987714987715,66.66666666666667
32,0.5597679421634358,0.7702709808945656,72.97297297297297,66.66666666666667
33,0.6022886684821809,0.7739397175610065,68.55036855036855,66.66666666666667
34,0.6062130105188664,0.7727591954171658,69.04176904176904,66.66666666666667
35,0.6240110650713391,0.7751137763261795,68.05896805896806,66.66666666666667
36,0.5668725728276459,0.77027952298522,70.76167076167076,66.66666666666667
37,0.6132184491657159,0.7688884288072586,71.99017199017199,66.66666666666667
38,0.5831753198495683,0.7698488645255566,71.74447174447174,66.66666666666667
39,0.565634142525275,0.7711214609444141,72.97297297297297,66.66666666666667
40,0.5711448804804069,0.7747710831463337,71.25307125307125,66.66666666666667
41,0.5622205486356774,0.7707247696816921,74.44717444717445,66.66666666666667
42,0.579677811358124,0.7739060930907726,71.4987714987715,66.66666666666667
43,0.5972948377842412,0.7751740254461765,70.51597051597052,66.66666666666667
44,0.5508868379299255,0.7698371186852455,71.99017199017199,66.66666666666667
45,0.6141275855548242,0.772316038608551,68.55036855036855,66.66666666666667
46,0.5929211224155391,0.77078502997756,67.07616707616708,66.66666666666667
47,0.5716269119807026,0.7691869884729385,73.71007371007371,66.66666666666667
48,0.590783091590685,0.7662089839577675,71.99017199017199,66.66666666666667
49,0.6078985301120317,0.7701747007668018,70.51597051597052,66.66666666666667
