Epoch,training_loss,validation_loss,training acc,validation acc
0,1.0034035828153967,0.8167350441217422,58.47665847665848,66.66666666666667
1,0.9695269005783533,0.7821597456932068,60.1965601965602,33.333333333333336
2,0.7853487133979797,0.6234822571277618,61.42506142506142,66.66666666666667
3,0.6783461466557899,0.580065906047821,65.1105651105651,66.66666666666667
4,0.5884352865613113,0.5960394144058228,72.48157248157248,66.66666666666667
5,0.5700083765185485,0.6454645991325378,73.71007371007371,66.66666666666667
6,0.5501045555634013,0.5796098411083221,74.2014742014742,66.66666666666667
7,0.5690760109889306,0.5460459589958191,71.99017199017199,66.66666666666667
8,0.4758422993818077,0.5503054708242416,78.62407862407862,66.66666666666667
9,0.5118522937014952,0.6277380734682083,76.41277641277641,66.66666666666667
10,0.5154457184470306,0.5254511535167694,74.6928746928747,75.0
11,0.5000372921132435,0.5754257589578629,75.18427518427518,75.0
12,0.42903240378630364,0.49302996695041656,80.0982800982801,75.0
13,0.41704749669563973,0.47590795159339905,81.57248157248158,75.0
14,0.45071701708612805,0.6145830452442169,79.85257985257985,66.66666666666667
15,0.40427822310288075,0.5832694731652737,82.06388206388206,66.66666666666667
16,0.4179197093314033,0.596427857875824,82.55528255528256,66.66666666666667
17,0.38671104325833966,0.5503018945455551,84.52088452088452,75.0
18,0.35341264376953496,0.5432868301868439,84.76658476658477,83.33333333333333
19,0.39682664130261897,0.5067470967769623,83.53808353808354,75.0
20,0.364578089629442,0.5024455934762955,85.012285012285,75.0
21,0.39181735859078876,0.5128224939107895,85.995085995086,75.0
22,0.3294165176418373,0.4937973618507385,85.25798525798525,75.0
23,0.3013914190232754,0.49915915727615356,88.45208845208845,83.33333333333333
24,0.36796290856801855,0.6486463397741318,83.04668304668304,66.66666666666667
25,0.2460312324623435,0.4802434742450714,92.87469287469287,83.33333333333333
26,0.25683386334991554,0.5654410123825073,90.66339066339066,66.66666666666667
27,0.26462490503060615,0.5636697113513947,88.20638820638821,75.0
28,0.25388990386815397,0.5236695855855942,90.41769041769042,75.0
29,0.25694941887158457,0.6045880168676376,90.17199017199017,66.66666666666667
30,0.26500948808960995,0.5706080794334412,89.92628992628993,75.0
31,0.2636210579361956,0.6467510759830475,89.68058968058968,66.66666666666667
32,0.2888648416531288,0.541968822479248,88.45208845208845,66.66666666666667
33,0.2497463961273937,0.5718702375888824,90.9090909090909,83.33333333333333
34,0.2380186071208978,0.6006649136543274,91.64619164619165,83.33333333333333
