Epoch,training_loss,validation_loss,training acc,validation acc
51,0.0007241991750838756,1.7215613722801208,100.0,66.66666666666667
52,0.0007033714561148988,1.8507795631885529,100.0,66.66666666666667
53,0.00047248373781350614,1.7446221113204956,100.0,66.66666666666667
54,0.0005316118640929729,1.8483352065086365,100.0,66.66666666666667
55,0.0007388004629874712,1.663312017917633,100.0,66.66666666666667
56,0.0005290960327360061,1.663203477859497,100.0,66.66666666666667
57,0.0004799065333781211,1.8456367254257202,100.0,66.66666666666667
58,0.0005027185582325035,1.7636385560035706,100.0,66.66666666666667
59,0.0005131361655095766,1.8721557259559631,100.0,66.66666666666667
60,0.0004577646101035683,1.8864887952804565,100.0,66.66666666666667
61,0.000654117486408075,2.054849535226822,100.0,66.66666666666667
62,0.00044862594239606615,1.9549520611763,100.0,66.66666666666667
63,0.0005825168740002328,1.7353816330432892,100.0,66.66666666666667
64,0.0005563197141859515,1.8329704999923706,100.0,66.66666666666667
65,0.0005416501539989209,1.841811180114746,100.0,66.66666666666667
66,0.0005136123297496065,1.8007931113243103,100.0,66.66666666666667
67,0.00046927551825242747,1.8898043036460876,100.0,66.66666666666667
68,0.0004999344475775507,1.7766108512878418,100.0,66.66666666666667
69,0.000567269826360181,1.8220826983451843,100.0,66.66666666666667
70,0.0040040683987603715,1.6920820474624634,100.0,66.66666666666667
71,0.0004984065647369204,1.5766210984438658,100.0,66.66666666666667
72,0.0009560474429883347,1.6597253680229187,100.0,66.66666666666667
73,0.0005176026959014638,1.790948212146759,100.0,66.66666666666667
74,0.0005007161565163958,1.9869633316993713,100.0,66.66666666666667
75,0.0005226209357068124,1.5752782225608826,100.0,66.66666666666667
76,0.0005139165949589431,1.6367557644844055,100.0,66.66666666666667
77,0.00048437373334309086,1.8167020678520203,100.0,66.66666666666667
78,0.0005972669943298955,1.5323585867881775,100.0,66.66666666666667
79,0.0005495696302929546,1.6431695222854614,100.0,66.66666666666667
80,0.0006452042219017917,1.8322046995162964,100.0,66.66666666666667
81,0.0005820497840971457,1.6441664695739746,100.0,66.66666666666667
82,0.0005214438540396629,1.7172771394252777,100.0,66.66666666666667
83,0.0005374740177427095,1.7499103546142578,100.0,66.66666666666667
84,0.0005468618817419264,1.630053162574768,100.0,66.66666666666667
85,0.0005795273619557936,1.8057602047920227,100.0,66.66666666666667
86,0.0004422003080204161,1.8306556344032288,100.0,66.66666666666667
87,0.0015042857340338712,1.841979444026947,100.0,66.66666666666667
88,0.0004398546747540684,1.6257710456848145,100.0,66.66666666666667
89,0.000512385889755856,1.9145016074180603,100.0,66.66666666666667
90,0.0005412170657710718,1.79120934009552,100.0,66.66666666666667
91,0.0005464775845443217,1.8859581351280212,100.0,66.66666666666667
92,0.0006779617711583989,1.8056673407554626,100.0,66.66666666666667
93,0.00048790104631472663,1.7244062423706055,100.0,66.66666666666667
94,0.0005187068558894927,1.6072580218315125,100.0,66.66666666666667
95,0.0004930557553424386,1.8157878518104553,100.0,66.66666666666667
96,0.000532313578656551,1.6050459875259548,100.0,66.66666666666667
97,0.0006409192314619096,2.1081308126449585,100.0,66.66666666666667
98,0.0005907887035252732,1.7898379564285278,100.0,66.66666666666667
99,0.00046921478753759755,1.7396752834320068,100.0,66.66666666666667
