Epoch,training_loss,validation_loss,training acc,validation acc
0,0.6262022221415509,1.145917276541392,76.90417690417691,66.66666666666667
1,0.06829222527803944,2.082577661921581,98.52579852579852,66.66666666666667
2,0.0297672470567305,1.875485564271609,99.01719901719902,66.66666666666667
3,0.01702875331492822,2.647202480584383,99.26289926289927,66.66666666666667
4,0.005159925496139671,2.1442606089015803,100.0,66.66666666666667
5,0.003997903414551174,2.2288451865315437,100.0,66.66666666666667
6,0.0017485922862539244,2.469309736043215,100.0,66.66666666666667
7,0.0023460770578422833,2.6893119731297097,100.0,66.66666666666667
8,0.0011087543182550623,2.5107436080773673,100.0,66.66666666666667
9,0.0009893028536458676,2.43951049571236,100.0,66.66666666666667
10,0.0010096507187704335,2.5926715452224016,100.0,66.66666666666667
11,0.0006770305676693125,2.7394501926998296,100.0,66.66666666666667
12,0.0006336391399333767,2.6112824864685535,100.0,66.66666666666667
13,0.0008946717589424225,2.7133166591326394,100.0,66.66666666666667
14,0.0005620842491403093,2.732495840638876,100.0,66.66666666666667
15,0.0006627354961182857,2.7651830737789473,100.0,66.66666666666667
16,0.0008088759165796702,2.8346166983246803,100.0,66.66666666666667
17,0.0006589611511139437,2.7370115692416825,100.0,66.66666666666667
18,0.000692329100984796,2.7087678220123053,100.0,66.66666666666667
19,0.0005130182346808241,2.764015469700098,100.0,66.66666666666667
20,0.0004627754577130673,2.6662293511132398,100.0,66.66666666666667
21,0.0005660650645817131,2.7557316900541386,100.0,66.66666666666667
22,0.0005028351119795932,2.7854802111784616,100.0,66.66666666666667
23,0.00045750009143730717,2.792747354755799,100.0,66.66666666666667
24,0.00042349630829970167,2.7851383021722236,100.0,66.66666666666667
25,0.0006713145568893397,2.784814877435565,100.0,66.66666666666667
26,0.0004683411846089279,2.711000619456172,100.0,66.66666666666667
27,0.00046493522042909737,2.6695606280118227,100.0,66.66666666666667
28,0.0005478793677977547,2.819382548953096,100.0,66.66666666666667
29,0.0004941566392339953,2.774637478093306,100.0,66.66666666666667
30,0.0004588655553184586,2.7099467646330595,100.0,66.66666666666667
31,0.00044148206233685637,2.738606075445811,100.0,66.66666666666667
32,0.0006139793602570291,2.731421989699205,100.0,66.66666666666667
33,0.0006110919043416422,2.7486812627563872,100.0,66.66666666666667
34,0.00046999574801813605,2.7727072816342115,100.0,66.66666666666667
35,0.0005880496649896065,2.7942511004706225,100.0,66.66666666666667
36,0.0004309193472425516,2.709503650665283,100.0,66.66666666666667
37,0.0005153466989368764,2.7229557850708566,100.0,66.66666666666667
38,0.0004884614552393919,2.7906715907156467,100.0,66.66666666666667
39,0.0004352442781052515,2.788827990492185,100.0,66.66666666666667
40,0.000565334580353853,2.8006792863210044,100.0,66.66666666666667
41,0.000515852727802689,2.7200680462022624,100.0,66.66666666666667
42,0.0005947389920659522,2.7195265566309295,100.0,66.66666666666667
43,0.0005064858841939074,2.699141174554825,100.0,66.66666666666667
44,0.0004896148269137218,2.6879539800186953,100.0,66.66666666666667
45,0.0006719884964784397,2.730285217985511,100.0,66.66666666666667
46,0.00058592052309683,2.7110142279416323,100.0,66.66666666666667
47,0.0004904223452929106,2.6553889643400908,100.0,66.66666666666667
48,0.0005867389593221582,2.7469923396905265,100.0,66.66666666666667
49,0.00043281911916338,2.7931698746979237,100.0,66.66666666666667
50,0.000619132551325559,2.763300902520617,100.0,66.66666666666667
51,0.0005470745922272127,2.7951137411097684,100.0,66.66666666666667
52,0.00041799811635162147,2.8793875336026153,100.0,66.66666666666667
53,0.0005762052828353396,2.6825288962572813,100.0,66.66666666666667
54,0.000544943182941962,2.6919194497168064,100.0,66.66666666666667
55,0.0005139862582115999,2.8242252748459578,100.0,66.66666666666667
56,0.0006546632396903744,2.898344305654367,100.0,66.66666666666667
57,0.000640513226444011,2.6745182586212954,100.0,66.66666666666667
58,0.0005926472396778281,2.755300199612975,100.0,66.66666666666667
59,0.00041970585735038094,2.7114638270189366,100.0,66.66666666666667
60,0.0005187174365568264,2.7356164480249086,100.0,66.66666666666667
61,0.00043940068986202964,2.74309511979421,100.0,66.66666666666667
62,0.0005036425433744869,2.7279553450644016,100.0,66.66666666666667
63,0.0005217684227917322,2.7952354860802493,100.0,66.66666666666667
64,0.0008416820118349633,2.6997292215625444,100.0,66.66666666666667
65,0.0005521548448818865,2.7203444012751183,100.0,66.66666666666667
66,0.0005259352846523386,2.8357984631632767,100.0,66.66666666666667
67,0.0005834449411184589,2.692687609543403,100.0,66.66666666666667
68,0.0004379573200400578,2.698121084521214,100.0,66.66666666666667
69,0.0004412093248347668,2.815780450900396,100.0,66.66666666666667
70,0.0005332493626222614,2.721936476106445,100.0,66.66666666666667
71,0.000439245656130746,2.8429296830048165,100.0,66.66666666666667
72,0.0004702070800260294,2.6728518716990948,100.0,66.66666666666667
73,0.00040146845605882047,2.659508841112256,100.0,66.66666666666667
74,0.0003938846461673298,2.768744425227245,100.0,66.66666666666667
75,0.00043963720338247296,2.663342502589027,100.0,66.66666666666667
76,0.0004341518925607155,2.614114044855038,100.0,66.66666666666667
77,0.0005592992700080574,2.8371885965267816,100.0,66.66666666666667
78,0.0006386910636914453,2.73972566674153,100.0,66.66666666666667
79,0.0005189005670833311,2.700020369142294,100.0,66.66666666666667
80,0.0004257624632816992,2.8309329425295195,100.0,66.66666666666667
81,0.0004428568369648263,2.696769424403707,100.0,66.66666666666667
82,0.00038678656879133865,2.7151694813122353,100.0,66.66666666666667
83,0.00041273717124568066,2.6884157806634903,100.0,66.66666666666667
84,0.0005128555995259198,2.7109966861704984,100.0,66.66666666666667
85,0.0005148267167142633,2.736106230566899,100.0,66.66666666666667
86,0.0007663828564767666,2.692831559727589,100.0,66.66666666666667
87,0.0004981419114767228,2.6663801837712526,100.0,66.66666666666667
88,0.0006104315553096878,2.727079773321748,100.0,66.66666666666667
89,0.0005375836844683452,2.6364430586496987,100.0,66.66666666666667
90,0.0005915664958859164,2.7975909300148487,100.0,66.66666666666667
91,0.0004705370736302007,2.7559803761541843,100.0,66.66666666666667
92,0.0004031987131517182,2.6318766164282956,100.0,66.66666666666667
93,0.0004693130459356059,2.7551907766610384,100.0,66.66666666666667
94,0.0004528222979410557,2.773610506206751,100.0,66.66666666666667
95,0.00046473680198154974,2.804619386792183,100.0,66.66666666666667
96,0.00046974424064567913,2.7629607102523246,100.0,66.66666666666667
97,0.0006071986972528975,2.767825733870268,100.0,66.66666666666667
98,0.0005549601490523545,2.742414771268765,100.0,66.66666666666667
99,0.0005357996985544671,2.7269243287543454,100.0,66.66666666666667
