Epoch,training_loss,validation_loss,training acc,validation acc
0,1.1812315895335703,1.1383733997742336,60.93366093366093,66.66666666666667
1,0.9987695536735218,1.1812315895335703,59.70515970515971,66.66666666666667
2,0.8927811229737793,1.064398427804311,66.33906633906633,66.66666666666667
3,0.8628821054064646,1.064398427804311,66.33906633906633,58.333333333333336
4,0.9024693634724472,1.0122527033090591,66.33906633906633,50.0
5,0.9047819167012121,1.0122527033090591,65.84766584766585,66.66666666666667
6,0.7647068667021103,0.8847390214602152,70.27027027027027,66.66666666666667
7,0.8010837606086236,0.8847390214602152,70.02457002457002,66.66666666666667
8,0.7064832428515684,0.8020531137784322,72.72727272727273,66.66666666666667
9,0.629831128606073,0.8020531137784322,73.95577395577395,66.66666666666667
10,0.6482460488360829,0.9321861813465754,73.21867321867322,66.66666666666667
11,0.6989401593668069,0.9321861813465754,72.23587223587224,58.333333333333336
12,0.6800051581841416,0.9667886892954508,73.95577395577395,66.66666666666667
13,0.5706584752514595,0.9667886892954508,76.16707616707616,66.66666666666667
14,0.5527313829104348,0.94454492131869,75.67567567567568,50.0
15,0.5313122877623977,0.94454492131869,80.58968058968058,66.66666666666667
16,0.533203061249834,1.7929142247885466,77.64127764127764,66.66666666666667
17,0.5058748348184475,1.7929142247885466,79.36117936117937,66.66666666666667
18,0.4581707382529247,1.3496843501925468,78.13267813267814,66.66666666666667
19,0.510934324617066,1.3496843501925468,76.16707616707616,66.66666666666667
20,0.5098526472362076,0.9929711769024531,78.37837837837837,66.66666666666667
21,0.500149813321669,0.9929711769024531,78.37837837837837,66.66666666666667
22,0.4909835788080605,0.8376226623853048,79.85257985257985,66.66666666666667
23,0.531766059922009,0.8376226623853048,79.85257985257985,66.66666666666667
24,0.49881104254958836,1.2028142313162486,77.39557739557739,66.66666666666667
25,0.496764497240869,1.2028142313162486,78.37837837837837,66.66666666666667
26,0.4775894296514552,1.1540869002540906,78.86977886977887,66.66666666666667
27,0.43924185616622974,1.1540869002540906,81.32678132678133,66.66666666666667
28,0.4206986487502368,0.8658560514450073,83.29238329238329,66.66666666666667
29,0.46014760321051607,0.8658560514450073,80.83538083538083,66.66666666666667
30,0.4795733084220712,1.2371916050712268,80.34398034398035,66.66666666666667
31,0.47668460892831405,1.2371916050712268,79.11547911547912,66.66666666666667
32,0.47459224825043506,1.1298164203763008,80.58968058968058,66.66666666666667
33,0.5211250940564929,1.1298164203763008,76.41277641277641,66.66666666666667
34,0.5258902382877905,1.0953320264816284,79.6068796068796,66.66666666666667
35,0.45909311109018036,1.0953320264816284,79.36117936117937,66.66666666666667
36,0.46177249242801494,1.1876506855090458,79.6068796068796,66.66666666666667
37,0.4746037797502628,1.1876506855090458,81.08108108108108,66.66666666666667
38,0.4864732222404422,1.1024919897317886,78.13267813267814,66.66666666666667
39,0.475544401966944,1.1024919897317886,80.0982800982801,66.66666666666667
40,0.4361099745487658,1.043837696313858,79.6068796068796,66.66666666666667
41,0.4584743999989658,1.043837696313858,79.85257985257985,66.66666666666667
42,0.4636464451734976,0.9928583006064097,83.04668304668304,66.66666666666667
43,0.5065485209272038,0.9928583006064097,76.65847665847666,66.66666666666667
44,0.4526556645315595,1.204258990784486,78.62407862407862,66.66666666666667
45,0.441945593804121,1.204258990784486,79.11547911547912,66.66666666666667
46,0.46747769408564016,1.2073855052391689,83.29238329238329,66.66666666666667
47,0.44221593909783335,1.2073855052391689,79.11547911547912,66.66666666666667
48,0.47034216867532674,1.1655808289845784,77.88697788697789,66.66666666666667
49,0.4309910008479364,1.1655808289845784,80.58968058968058,66.66666666666667
50,0.4776687438985923,1.0615956038236618,80.0982800982801,66.66666666666667
51,0.4928507949793484,1.0615956038236618,78.37837837837837,66.66666666666667
52,0.4504174789095797,1.2103388160467148,81.57248157248158,66.66666666666667
53,0.47039145444769687,1.2103388160467148,79.11547911547912,66.66666666666667
54,0.4837225834134875,1.201714965204398,78.86977886977887,66.66666666666667
55,0.47390778823869256,1.201714965204398,80.58968058968058,66.66666666666667
56,0.4818948929129941,1.156512940923373,80.34398034398035,66.66666666666667
