Epoch,training_loss,validation_loss,training acc,validation acc
0,0.5549450232988087,1.7836276317636173,80.58968058968058,66.66666666666667
1,0.05077693423557254,2.1356200079123178,97.78869778869779,58.333333333333336
2,0.007522682192246997,1.9158400297164917,100.0,58.333333333333336
3,0.00474576618673781,2.1491251289844513,100.0,58.333333333333336
4,0.002863054578417022,1.962665895620982,100.0,58.333333333333336
5,0.0019659892620505315,1.993479609489441,100.0,58.333333333333336
6,0.0015407421100595768,2.039313097794851,100.0,58.333333333333336
7,0.001150325921649133,2.215512623389562,100.0,58.333333333333336
8,0.0009333719832151163,2.1670250296592712,100.0,58.333333333333336
9,0.0007766024072025619,2.252258688211441,100.0,58.333333333333336
10,0.0009797863409713922,2.2458291053771973,100.0,58.333333333333336
11,0.0006784222346252092,2.262881338596344,100.0,58.333333333333336
12,0.0005373504994877738,2.158585637807846,100.0,58.333333333333336
13,0.0006023391355395178,2.3238487442334494,100.0,58.333333333333336
14,0.0004691225781354616,2.3095377484957376,100.0,58.333333333333336
15,0.000519305713856827,2.301567325989405,100.0,58.333333333333336
16,0.0005058708676165779,2.345895528793335,100.0,58.333333333333336
17,0.0004279759851869596,2.302034914493561,100.0,58.333333333333336
18,0.0004423822670660007,2.320469776789347,100.0,58.333333333333336
19,0.0003902740468109231,2.4003584384918213,100.0,58.333333333333336
20,0.000435939220529335,2.3195171654224396,100.0,58.333333333333336
21,0.00045946100515987094,2.340126782655716,100.0,58.333333333333336
22,0.00041010640979504564,2.3762262761592865,100.0,58.333333333333336
23,0.00042173615738869466,2.443304200967153,100.0,58.333333333333336
24,0.00037593989457202886,2.3690919280052185,100.0,58.333333333333336
25,0.0004101338031099791,2.3217371900876365,100.0,58.333333333333336
26,0.00043442303134858174,2.3658077120780945,100.0,58.333333333333336
27,0.0003408663184550611,2.3122047781944275,100.0,58.333333333333336
28,0.00035777372653594683,2.3926573991775513,100.0,58.333333333333336
29,0.000446209996858315,2.429103900988897,100.0,58.333333333333336
30,0.0004185167603193294,2.3671168883641562,100.0,58.333333333333336
31,0.00034002126042140864,2.331534127394358,100.0,58.333333333333336
32,0.0003591908587833775,2.4003542264302573,100.0,58.333333333333336
33,0.0004532579002066419,2.3796335955460868,100.0,58.333333333333336
34,0.0003542870266001711,2.395031680663427,100.0,58.333333333333336
35,0.0004150162375614256,2.3516809542973838,100.0,58.333333333333336
36,0.0004773307469560411,2.3621175487836203,100.0,58.333333333333336
37,0.0004245522136554383,2.392974555492401,100.0,58.333333333333336
38,0.0004273268674828947,2.389700104792913,100.0,58.333333333333336
39,0.00043871442919292506,2.3860655625661216,100.0,58.333333333333336
40,0.0004726741727586714,2.411134719848633,100.0,58.333333333333336
41,0.0004011640698658217,2.4020960927009583,100.0,58.333333333333336
42,0.00044051430268154945,2.4266424079736075,100.0,58.333333333333336
43,0.00042596731012653017,2.329711099465688,100.0,58.333333333333336
44,0.00042887763334519837,2.333694448073705,100.0,58.333333333333336
45,0.00040245228114915845,2.355082263549169,100.0,58.333333333333336
46,0.00037844680164420333,2.4072242776552835,100.0,58.333333333333336
47,0.00035968274287148324,2.414373368024826,100.0,58.333333333333336
48,0.00033667008436878395,2.3493454356988273,100.0,58.333333333333336
49,0.00046344047646792807,2.3658479948838553,100.0,58.333333333333336
50,0.00039348162191323,2.4179731011390686,100.0,58.333333333333336
51,0.0006061410317337638,2.3865374426047006,100.0,58.333333333333336
52,0.0003758753516483078,2.396206388870875,100.0,58.333333333333336
53,0.00036342641897135763,2.318252056837082,100.0,58.333333333333336
54,0.000393020207478158,2.3393207589785256,100.0,58.333333333333336
55,0.00041394217246639396,2.3999171058336892,100.0,58.333333333333336
56,0.0009113039741128976,2.3908010125160217,100.0,58.333333333333336
57,0.00044153650369702427,2.360904633998871,100.0,58.333333333333336
58,0.00036889766645954963,2.3949510057767234,100.0,58.333333333333336
59,0.00045241791971553847,2.3481701215108237,100.0,58.333333333333336
60,0.00045828797207898944,2.373767137527466,100.0,58.333333333333336
61,0.00037241231837292505,2.357002238432566,100.0,58.333333333333336
62,0.0005317636557110079,2.3485414385795593,100.0,58.333333333333336
63,0.00040139487411091447,2.3530001441637673,100.0,58.333333333333336
64,0.0004029011009972636,2.3376124103864035,100.0,58.333333333333336
65,0.000482609850378805,2.3731949031352997,100.0,58.333333333333336
66,0.0004093614589669969,2.3957811196645102,100.0,58.333333333333336
67,0.00036643395287683234,2.386996775865555,100.0,58.333333333333336
68,0.0003399667312561821,2.4305095970630646,100.0,58.333333333333336
69,0.0003897925295926298,2.3967326879501343,100.0,58.333333333333336
70,0.0003821209764992534,2.4111121694246926,100.0,58.333333333333336
71,0.0003349565439548758,2.3608183165391288,100.0,58.333333333333336
72,0.0004407919493642999,2.4134608010450997,100.0,58.333333333333336
73,0.0004582702115551844,2.379200349251429,100.0,58.333333333333336
74,0.0003167192337236995,2.4256070653597512,100.0,58.333333333333336
75,0.0003404606268304633,2.4199683467547097,100.0,58.333333333333336
76,0.0004359581554991764,2.3743568062782288,100.0,58.333333333333336
77,0.00038754900316878153,2.326624055703481,100.0,58.333333333333336
78,0.00040457644128054663,2.3980418741703033,100.0,58.333333333333336
79,0.00033520600890170034,2.4011172155539193,100.0,58.333333333333336
80,0.00045944546544466523,2.40157288312912,100.0,58.333333333333336
81,0.00045629943828893506,2.4221240182717643,100.0,58.333333333333336
82,0.0004133034972477528,2.398948778708776,100.0,58.333333333333336
83,0.00045389833594083206,2.374716659386953,100.0,58.333333333333336
84,0.0004556807651214313,2.3654503524303436,100.0,58.333333333333336
85,0.0003634162906276221,2.37523223956426,100.0,58.333333333333336
86,0.0004952736410304191,2.40942245721817,100.0,58.333333333333336
87,0.0004599504509536839,2.407020697991053,100.0,58.333333333333336
88,0.0004200957144393015,2.403474658727646,100.0,58.333333333333336
89,0.00037919351894388233,2.4433160523573556,100.0,58.333333333333336
90,0.0003590329994350635,2.3782106240590415,100.0,58.333333333333336
91,0.000526757541149159,2.360501140356064,100.0,58.333333333333336
92,0.0004076736547686756,2.349190811316172,100.0,58.333333333333336
93,0.0004530906990777755,2.3422431151072183,100.0,58.333333333333336
94,0.0005004617405796946,2.460485557715098,100.0,58.333333333333336
95,0.0004497884745699305,2.405623902877172,100.0,58.333333333333336
96,0.00040805201905552566,2.383924752473831,100.0,58.333333333333336
97,0.00040965553960898145,2.4036425153414407,100.0,58.333333333333336
98,0.0005154763267877037,2.4123379588127136,100.0,58.333333333333336
99,0.0003207477336728494,2.382441520690918,100.0,58.333333333333336
