Epoch,training_loss,validation_loss,training acc,validation acc
0,1.4602641250965063,0.960798998673757,61.42506142506142,66.66666666666667
1,0.45935610991266623,0.8199339310328165,81.57248157248158,66.66666666666667
2,0.3302374779397236,0.7223319510618845,86.48648648648648,66.66666666666667
3,0.25590187927037933,0.7531929810841879,90.9090909090909,50.0
4,0.2831280966773459,0.9767801463603973,89.68058968058968,66.66666666666667
5,0.1028822830902333,0.7140173067649206,95.82309582309583,66.66666666666667
6,0.18867618028108576,0.6011029879252116,94.1031941031941,58.333333333333336
7,0.06454617795280106,1.4479902187983196,97.54299754299754,66.66666666666667
8,0.06330542508037136,0.7561951304475466,98.03439803439804,66.66666666666667
9,0.0423498208277501,0.6285614694158236,98.52579852579852,66.66666666666667
10,0.03452386416259886,0.7426915566126505,98.52579852579852,58.333333333333336
11,0.02777013608130535,0.8970608400801817,98.52579852579852,66.66666666666667
12,0.10515127689625554,0.6899557908376058,96.56019656019656,66.66666666666667
13,0.12694181832941423,0.8172972599665324,95.82309582309583,41.666666666666664
14,0.05337804910218771,0.8696298996607462,97.54299754299754,66.66666666666667
15,0.1023656537926567,1.0422133207321167,96.56019656019656,66.66666666666667
16,0.06159065172279242,0.9040877663840851,97.54299754299754,66.66666666666667
17,0.009124343145186885,1.2397529284159343,100.0,66.66666666666667
18,0.006739155198285916,0.8609600861867269,99.75429975429975,66.66666666666667
19,0.0038295751130756734,0.8766695906718572,100.0,66.66666666666667
20,0.004245898510706001,1.1778144439061482,100.0,66.66666666666667
21,0.003767401443205816,1.3227596879005432,100.0,66.66666666666667
22,0.003691202765566697,0.9048765599727631,100.0,66.66666666666667
23,0.0029293605453060037,1.2058490912119548,100.0,66.66666666666667
24,0.004052389406485706,1.0264144937197368,100.0,66.66666666666667
25,0.0033053406855620645,1.0478572050730388,100.0,66.66666666666667
26,0.002472621893048199,0.897256076335907,100.0,66.66666666666667
27,0.0022126785763841726,0.9045944710572561,100.0,66.66666666666667
28,0.0030058720342672463,0.8684069216251373,100.0,66.66666666666667
29,0.0028745464477895706,1.0891738931337993,100.0,66.66666666666667
30,0.0027617221885742676,1.0268884897232056,100.0,66.66666666666667
31,0.0024298070507140393,1.059956043958664,100.0,66.66666666666667
32,0.0029086720380802015,1.4669824639956157,100.0,66.66666666666667
33,0.0027861044303923647,1.02248814702034,100.0,66.66666666666667
34,0.0023022818223114704,1.4846126735210419,100.0,66.66666666666667
35,0.002589153045292045,0.8697065121183792,100.0,66.66666666666667
36,0.003450970621864743,1.0499701499938965,100.0,66.66666666666667
37,0.005460449540827895,1.0929991602897644,99.75429975429975,66.66666666666667
38,0.0015015325509632864,0.8297215302785238,100.0,66.66666666666667
39,0.00776513063576159,0.8065779991447926,99.75429975429975,66.66666666666667
40,0.0017128203906217894,1.0547718008359273,100.0,66.66666666666667
41,0.0030315426681515483,0.8784295345346133,100.0,66.66666666666667
42,0.002493795176056532,0.8860906213521957,100.0,66.66666666666667
43,0.0019507050892570987,0.8230524435639381,100.0,66.66666666666667
44,0.0024119375721056713,1.0269859631856282,100.0,66.66666666666667
45,0.004911062530925669,1.035621702671051,99.75429975429975,66.66666666666667
46,0.002310656954849525,1.0551940202713013,100.0,66.66666666666667
47,0.002936448921235108,0.8688268313805262,100.0,66.66666666666667
48,0.0023583288590954196,0.8939712544282278,100.0,66.66666666666667
49,0.004472120450007024,0.8424828052520752,100.0,66.66666666666667
50,0.004451122030154582,1.2089380323886871,100.0,66.66666666666667
51,0.0030115316452926292,0.8368042670190334,100.0,66.66666666666667
52,0.002069448874486048,1.0384322206179302,100.0,66.66666666666667
53,0.0017324878385474355,0.8918941020965576,100.0,66.66666666666667
54,0.001562984495316547,1.3728961199522018,100.0,66.66666666666667
