Epoch,training_loss,validation_loss,training acc,validation acc
0,1.4380347563118587,0.63653764128685,58.96805896805897,66.66666666666667
1,0.7237597239219536,0.5137127041816711,72.23587223587224,83.33333333333333
2,0.3409948474110964,0.6015339940786362,86.24078624078624,66.66666666666667
3,0.20858497923966182,0.7410774528980255,90.9090909090909,66.66666666666667
4,0.193076968400234,0.548177644610405,92.87469287469287,66.66666666666667
5,0.09110764146908738,0.5437415093183517,96.80589680589681,66.66666666666667
6,0.10567832080907803,0.4564233347773552,95.08599508599508,75.0
7,0.12149180440326869,0.43061643838882446,96.06879606879608,83.33333333333333
8,0.06551722210754679,0.6626770794391632,97.78869778869779,66.66666666666667
9,0.027417964272313775,0.5887278020381927,99.01719901719902,50.0
10,0.03180426154031627,0.6282772272825241,98.52579852579852,66.66666666666667
11,0.024337510571799264,0.6526545584201813,99.26289926289927,66.66666666666667
12,0.0932267484497708,0.5768355131149292,96.31449631449631,75.0
13,0.017729343838886885,0.5894628465175629,99.5085995085995,66.66666666666667
14,0.04219897151395313,0.6385102421045303,99.26289926289927,66.66666666666667
15,0.006580828026548939,0.8273447155952454,100.0,66.66666666666667
16,0.013055190429406015,0.5970924198627472,99.5085995085995,66.66666666666667
17,0.0016441700816173224,0.6253966689109802,100.0,66.66666666666667
18,0.0008805025870785003,0.6785383224487305,100.0,66.66666666666667
19,0.00048134579471587714,0.7604542672634125,100.0,66.66666666666667
20,0.000475306095938584,0.7041511833667755,100.0,66.66666666666667
21,0.0005987327722554471,0.8186100125312805,100.0,66.66666666666667
22,0.0019022092614976581,0.7744273915886879,100.0,66.66666666666667
23,0.002325566747982767,0.6991078108549118,100.0,66.66666666666667
24,0.000801441204603796,0.7079811096191406,100.0,66.66666666666667
25,0.0012381667364456531,0.6959964334964752,100.0,66.66666666666667
26,0.0019514046061577589,0.6466357409954071,100.0,66.66666666666667
27,0.001186195740786897,0.6689448654651642,100.0,66.66666666666667
28,0.0011656385758047878,0.6464450359344482,100.0,66.66666666666667
29,0.0008834958221202322,0.6678946614265442,100.0,66.66666666666667
30,0.0007459001661472785,0.6777395308017731,100.0,66.66666666666667
31,0.0009284553913349262,0.7248296141624451,100.0,66.66666666666667
32,0.009891342756603435,0.7821225076913834,99.5085995085995,66.66666666666667
33,0.0019491817250482046,0.7462970912456512,100.0,66.66666666666667
34,0.0007981732371371112,0.7863338887691498,100.0,66.66666666666667
35,0.0006015112174870152,0.7911399155855179,100.0,66.66666666666667
36,0.0013809151840301268,0.6444800347089767,100.0,66.66666666666667
37,0.0008163157871021506,0.7497233152389526,100.0,66.66666666666667
38,0.0018351274530856645,0.7091903388500214,100.0,66.66666666666667
39,0.0016070524373282165,0.6396597027778625,100.0,66.66666666666667
40,0.0010558581149040438,0.7819048762321472,100.0,66.66666666666667
41,0.0006256938447503965,0.7711321711540222,100.0,66.66666666666667
42,0.0006761173460225078,0.7080167531967163,100.0,66.66666666666667
43,0.0016217897692027783,0.6477605551481247,100.0,66.66666666666667
44,0.0009045023460692514,0.6611952036619186,100.0,66.66666666666667
45,0.000586143485638574,0.7136674523353577,100.0,66.66666666666667
46,0.0012033529929367124,0.8337774276733398,100.0,66.66666666666667
47,0.0008395615222989903,0.7326882779598236,100.0,66.66666666666667
48,0.0007485192273996567,0.7348071932792664,100.0,66.66666666666667
49,0.0013059257026355427,0.6913378536701202,100.0,66.66666666666667
