Epoch,training_loss,validation_loss,training acc,validation acc
0,0.6236712031942957,0.6982264220714569,78.13267813267814,66.66666666666667
1,0.0527964708967107,0.9631155133247375,99.01719901719902,66.66666666666667
2,0.018272612367154044,1.7902424931526184,99.75429975429975,66.66666666666667
3,0.008033882168734529,1.2922911942005157,100.0,66.66666666666667
4,0.0037639212322948664,1.557178795337677,100.0,66.66666666666667
5,0.0031205359549965257,1.4207874536514282,100.0,66.66666666666667
6,0.0024867736080041677,1.545931100845337,100.0,66.66666666666667
7,0.001728953564826738,1.5791440308094025,100.0,66.66666666666667
8,0.001484060302412699,1.5020232498645782,100.0,66.66666666666667
9,0.0010257483290843084,1.600835919380188,100.0,66.66666666666667
10,0.0007515750479101638,1.6678290963172913,100.0,66.66666666666667
11,0.0007963970639299505,1.6143401265144348,100.0,66.66666666666667
12,0.0007862960234406808,1.6455581188201904,100.0,66.66666666666667
13,0.0007242728184150217,1.6451950669288635,100.0,66.66666666666667
14,0.0005596020484303796,1.6242563128471375,100.0,66.66666666666667
15,0.0006007718558762196,1.6839952999725938,100.0,66.66666666666667
16,0.0005367130478963885,1.667664349079132,100.0,66.66666666666667
17,0.000556141451397707,1.669175148010254,100.0,66.66666666666667
18,0.0007047362340766567,1.6715199947357178,100.0,66.66666666666667
19,0.0006085614967934602,1.7124215960502625,100.0,66.66666666666667
20,0.0006530992401060169,1.6387819349765778,100.0,66.66666666666667
21,0.0005216989960471812,1.7027484774589539,100.0,66.66666666666667
22,0.0006077957804711117,1.7230172753334045,100.0,66.66666666666667
23,0.0005095008905567845,1.7239272594451904,100.0,66.66666666666667
24,0.0005392076276193085,1.6245442628860474,100.0,66.66666666666667
25,0.0005918971700178672,1.6887896247208118,100.0,66.66666666666667
26,0.0005743450540595565,1.6728295385837555,100.0,66.66666666666667
27,0.000550185234982671,1.678243637084961,100.0,66.66666666666667
28,0.0004823460529972662,1.6877191662788391,100.0,66.66666666666667
29,0.000598197502661017,1.6630175709724426,100.0,66.66666666666667
30,0.0005409432299476227,1.7178483307361603,100.0,66.66666666666667
31,0.0005184049535220017,1.6345691084861755,100.0,66.66666666666667
32,0.0007504013459337704,1.7006356716156006,100.0,66.66666666666667
33,0.0005320327735021505,1.6824690103530884,100.0,66.66666666666667
34,0.0005733285827719716,1.6916350722312927,100.0,66.66666666666667
35,0.0006429391598751809,1.6747354865074158,100.0,66.66666666666667
36,0.0005527572366725722,1.6634557247161865,100.0,66.66666666666667
37,0.0005582702201803948,1.680194616317749,100.0,66.66666666666667
38,0.0005557166721914922,1.6698022782802582,100.0,66.66666666666667
39,0.0006539805516534697,1.6837451457977295,100.0,66.66666666666667
40,0.0006012300419998236,1.6879248023033142,100.0,66.66666666666667
41,0.0005055281205440063,1.685273140668869,100.0,66.66666666666667
42,0.0005821810215874232,1.7236339151859283,100.0,66.66666666666667
43,0.0006430295748834717,1.6681029498577118,100.0,66.66666666666667
44,0.000518140743866645,1.686638593673706,100.0,66.66666666666667
45,0.0006432514691208352,1.6685756742954254,100.0,66.66666666666667
46,0.0004681580777314058,1.6676812171936035,100.0,66.66666666666667
47,0.0006046460626374242,1.7105742990970612,100.0,66.66666666666667
48,0.0006411850880634601,1.6831178665161133,100.0,66.66666666666667
49,0.0006260992273275726,1.7191654443740845,100.0,66.66666666666667
50,0.0005637495652776767,1.6462979912757874,100.0,66.66666666666667
51,0.0005759089434671777,1.6781811118125916,100.0,66.66666666666667
52,0.0006049654873683775,1.6664386689662933,100.0,66.66666666666667
53,0.0004581822725894573,1.701484739780426,100.0,66.66666666666667
54,0.0006013204297500231,1.709481954574585,100.0,66.66666666666667
55,0.0005151795955017031,1.6418755650520325,100.0,66.66666666666667
56,0.0006232114678021069,1.6598936319351196,100.0,66.66666666666667
57,0.0005763413141989184,1.6661056876182556,100.0,66.66666666666667
58,0.0006446252719957984,1.6637906730175018,100.0,66.66666666666667
59,0.0006529680692491477,1.647446870803833,100.0,66.66666666666667
60,0.0005091481855689541,1.6795225739479065,100.0,66.66666666666667
61,0.0005973111246395787,1.6572171747684479,100.0,66.66666666666667
62,0.0006465481574196019,1.7363653182983398,100.0,66.66666666666667
63,0.000573935955103747,1.7259547710418701,100.0,66.66666666666667
64,0.000523886795503238,1.6637706756591797,100.0,66.66666666666667
65,0.0006599428318569314,1.6934627890586853,100.0,66.66666666666667
66,0.0005526706121172002,1.6955587267875671,100.0,66.66666666666667
67,0.0005365259745731772,1.6892243400216103,100.0,66.66666666666667
68,0.0005993965786568451,1.6680745780467987,100.0,66.66666666666667
69,0.0005795349477600265,1.654948115348816,100.0,66.66666666666667
70,0.0005975031036702122,1.667267382144928,100.0,66.66666666666667
71,0.0007047507898973623,1.728245036676526,100.0,66.66666666666667
72,0.0005384480049649617,1.6289198100566864,100.0,66.66666666666667
73,0.0006211344768470393,1.6405627131462097,100.0,66.66666666666667
74,0.0005818496098500499,1.653361439704895,100.0,66.66666666666667
75,0.0005728482650310445,1.6415395140647888,100.0,66.66666666666667
76,0.0005631295267609376,1.6785699427127838,100.0,66.66666666666667
77,0.0005389566131805837,1.6619399189949036,100.0,66.66666666666667
78,0.0005913071492935106,1.6504583358764648,100.0,66.66666666666667
79,0.0005933486379623954,1.6657004356384277,100.0,66.66666666666667
80,0.00048320444533173404,1.6821739077568054,100.0,66.66666666666667
81,0.0006317111160837265,1.646664023399353,100.0,66.66666666666667
82,0.0006225777308239177,1.7222032248973846,100.0,66.66666666666667
83,0.0005232415479601032,1.6438024640083313,100.0,66.66666666666667
84,0.0005311396162142046,1.6610069572925568,100.0,66.66666666666667
85,0.0006137289148468614,1.6441734433174133,100.0,66.66666666666667
86,0.0005182905502699534,1.6697225868701935,100.0,66.66666666666667
87,0.0005410888806021403,1.6695911288261414,100.0,66.66666666666667
88,0.00047093498013804066,1.6633917093276978,100.0,66.66666666666667
89,0.0005834549565406633,1.6773505629971623,100.0,66.66666666666667
90,0.0005593686801148579,1.6935717463493347,100.0,66.66666666666667
91,0.0006017868293865296,1.6629295945167542,100.0,66.66666666666667
92,0.0005750635469560032,1.6426002979278564,100.0,66.66666666666667
93,0.000610216385746967,1.6925234198570251,100.0,66.66666666666667
94,0.000520748492443304,1.6577231884002686,100.0,66.66666666666667
95,0.0005502938113964132,1.6789560317993164,100.0,66.66666666666667
96,0.0006623880066506579,1.7109947623685002,100.0,66.66666666666667
97,0.0005906676452629172,1.6866366565227509,100.0,66.66666666666667
98,0.0005908283821875503,1.6784027814865112,100.0,66.66666666666667
99,0.0005604947105252102,1.6713404655456543,100.0,66.66666666666667
