Epoch,training_loss,validation_loss,training acc,validation acc
0,0.6122491676927894,2.017403523127238,80.3030303030303,50.0
1,0.1469723299775069,2.706435223420461,96.21212121212122,58.333333333333336
2,0.07123766352925287,4.350370605786641,97.47474747474747,50.0
3,0.02839559725825893,4.113299330075582,99.4949494949495,50.0
4,0.011075378697660199,3.64478592077891,99.74747474747475,50.0
5,0.021750473933627744,3.9619807998339334,98.98989898989899,50.0
6,0.0261192279563943,3.149361898501714,98.98989898989899,50.0
7,0.059049589879138865,4.569130341211955,98.48484848484848,50.0
8,0.008586123785426026,3.9457054336865744,99.74747474747475,50.0
9,0.015447939734974625,5.749583641688029,99.4949494949495,58.333333333333336
10,0.002316514610674858,4.722688893477122,100.0,50.0
11,0.0029075748796545398,5.191542665163676,100.0,58.333333333333336
12,0.0014371677122767324,5.846401532491048,100.0,66.66666666666667
13,0.008374327384022707,4.712494810422261,99.74747474747475,58.333333333333336
14,0.0011740464800908512,4.766138434410095,100.0,58.333333333333336
15,0.0007144172277556038,4.774887522061666,100.0,58.333333333333336
16,0.0008489448920727227,5.037406484285991,100.0,58.333333333333336
17,0.0005071978739863425,5.180541714032491,100.0,58.333333333333336
18,0.0008364987573280302,5.2502473791440325,100.0,58.333333333333336
19,0.0005075810568914818,5.31958790620168,100.0,58.333333333333336
20,0.000583648714894025,4.964242219924927,100.0,58.333333333333336
21,0.0005381336728028429,5.023421108722687,100.0,58.333333333333336
22,0.0010373825062174546,5.043850382169087,100.0,58.333333333333336
23,0.0005778595432019528,5.011728922526042,100.0,50.0
24,0.001300130816366618,5.08445809284846,100.0,58.333333333333336
25,0.00044684708726663305,4.965000510215759,100.0,50.0
26,0.0009204430617010928,4.923274318377177,100.0,58.333333333333336
27,0.00029064349466239036,5.301027417182922,100.0,58.333333333333336
28,0.0004530723650859159,4.958613653977712,100.0,58.333333333333336
29,0.0004012630692585617,5.382170697053273,100.0,58.333333333333336
30,0.0005872525762196546,4.962857484817505,100.0,58.333333333333336
31,0.0003437054339322287,5.173971235752106,100.0,58.333333333333336
32,0.001965861617657083,5.268695612748464,100.0,58.333333333333336
33,0.0008867341514473992,4.973490556081136,100.0,50.0
34,0.00047379641133336035,5.052034715811412,100.0,50.0
35,0.001140903330126264,5.048947830994924,100.0,58.333333333333336
36,0.0003555343152669366,5.248777429262797,100.0,58.333333333333336
37,0.000518980367327515,4.863125284512837,100.0,50.0
38,0.000936558452509928,4.9506676197052,100.0,50.0
39,0.0005887470475727241,5.114624818166097,100.0,58.333333333333336
40,0.000719541781407429,5.04564094543457,100.0,58.333333333333336
41,0.0007570102809737022,4.921971917152405,100.0,50.0
42,0.0006870337310218133,4.80759737888972,100.0,50.0
43,0.0006679615686323359,5.31367830435435,100.0,58.333333333333336
44,0.0014637102262781809,5.202357729276021,100.0,58.333333333333336
45,0.0014014571142354272,4.88409807284673,100.0,50.0
46,0.0016042470702529953,4.964823444684346,100.0,50.0
47,0.0004612717335682248,4.958999852339427,100.0,50.0
48,0.0008900330651528066,5.159166435400645,100.0,58.333333333333336
49,0.0006861771827047392,5.221737662951152,100.0,58.333333333333336
50,0.001181994808943898,4.8375885883967085,100.0,50.0
51,0.0005755627987554135,5.04887608687083,100.0,50.0
52,0.00046803057842055297,4.835454106330872,100.0,50.0
53,0.0005963247959307694,4.968754251797994,100.0,50.0
54,0.00040232622361031646,5.092143297195435,100.0,58.333333333333336
55,0.0006169535974891005,4.970838665962219,100.0,58.333333333333336
56,0.00034691283904777495,5.05748329559962,100.0,50.0
57,0.0012348472953881639,4.992497583230336,100.0,50.0
58,0.0007721196818010867,5.104832907517751,100.0,58.333333333333336
59,0.0004938832202981303,4.9752408266067505,100.0,50.0
60,0.001290396500453994,5.297764162222545,100.0,58.333333333333336
61,0.0005619458337719152,5.1717906792958575,100.0,58.333333333333336
62,0.0011909787972456342,5.202651898066203,100.0,58.333333333333336
63,0.000894684733894735,5.179198861122131,100.0,58.333333333333336
64,0.0008051939369522643,5.0884735981623335,100.0,58.333333333333336
65,0.0013123584702725566,4.981086115042369,100.0,50.0
66,0.0006140874718212786,4.857617576917012,100.0,50.0
67,0.0007596709001091995,4.971470872561137,100.0,58.333333333333336
68,0.00032467898488661715,4.904595951239268,100.0,58.333333333333336
69,0.0009605406943407502,4.998412152131398,100.0,58.333333333333336
70,0.0005389788496948711,4.817042251427968,100.0,50.0
71,0.0008386384727018026,5.076129237810771,100.0,50.0
72,0.0006091982040800304,5.2892882625261946,100.0,58.333333333333336
73,0.0008353931789166324,5.0840902129809065,100.0,58.333333333333336
74,0.0006555702129563912,5.113514482975006,100.0,58.333333333333336
75,0.0005909482255582077,5.05155223608017,100.0,58.333333333333336
76,0.0009450522712654674,5.093337635199229,100.0,50.0
77,0.0003102050994783667,4.669868608315785,100.0,50.0
78,0.0008654042193654732,5.00316987435023,100.0,58.333333333333336
79,0.0007185268624397168,5.251806855201721,100.0,58.333333333333336
80,0.0006342629069379768,5.17823451757431,100.0,58.333333333333336
81,0.0006174016240379388,5.233147243658702,100.0,58.333333333333336
82,0.0009201170248232416,4.973531246185303,100.0,50.0
83,0.000600165819224685,5.112172345320384,100.0,58.333333333333336
84,0.00039530168702768266,5.079484820365906,100.0,50.0
85,0.0003991905977727583,4.94830600420634,100.0,50.0
86,0.0004694773643631578,5.16319356362025,100.0,58.333333333333336
87,0.0003482312810817234,5.131913820902507,100.0,58.333333333333336
88,0.0008556910964383491,5.217045108477275,100.0,58.333333333333336
89,0.0007166479005938697,5.054089188575745,100.0,58.333333333333336
90,0.0005952116853514156,5.288137753804524,100.0,58.333333333333336
91,0.0004480125679783953,5.015233437220256,100.0,50.0
92,0.0004413893831781479,5.148271123568217,100.0,58.333333333333336
93,0.0005478140064639093,4.920367995897929,100.0,50.0
94,0.00045477086112981623,4.945959130922954,100.0,50.0
95,0.00037480098563236197,4.916781047979991,100.0,58.333333333333336
96,0.00693608534255361,5.080868283907573,100.0,58.333333333333336
97,0.0022122614853572033,4.893652359644572,100.0,50.0
98,0.00055681047521432,5.025622189044952,100.0,50.0
99,0.00042674414678742776,4.906996389230092,100.0,50.0
