Epoch,training_loss,validation_loss,training acc,validation acc
0,1.121572964075135,0.9576709618171056,57.98525798525799,66.66666666666667
1,0.8289777599275112,1.1952992441753547,63.39066339066339,66.66666666666667
2,0.7790708098924015,0.9541253745555878,63.39066339066339,66.66666666666667
3,0.655033287069783,0.6510444482167562,67.81326781326781,66.66666666666667
4,0.7556429018334645,0.6528499722480774,65.84766584766585,66.66666666666667
5,0.6506465524889347,0.6320197979609171,72.23587223587224,66.66666666666667
6,0.6192582923828102,0.9710557162761688,70.27027027027027,66.66666666666667
7,0.5847328093538924,0.652186393737793,72.72727272727273,66.66666666666667
8,0.6147654633060461,0.7515315612157186,75.18427518427518,66.66666666666667
9,0.5256772106286229,0.6557326217492422,76.16707616707616,66.66666666666667
10,0.5359733628972274,0.6414169569810232,76.65847665847666,75.0
11,0.47972503245422027,0.7831344058116277,78.37837837837837,66.66666666666667
12,0.4422045605847748,0.9295564343531927,80.34398034398035,66.66666666666667
13,0.4539868998818281,0.7355300684769949,78.86977886977887,66.66666666666667
14,0.44010825809545634,0.6830990115801493,79.6068796068796,75.0
15,0.45714047553426607,0.9038907289505005,79.11547911547912,66.66666666666667
16,0.39979362569567634,0.6646865407625834,82.55528255528256,66.66666666666667
17,0.3588729598900167,0.7440382142861685,85.25798525798525,66.66666666666667
18,0.3821448977673199,0.7284967998663584,81.57248157248158,75.0
19,0.35770015877376243,0.7126018007596334,84.02948402948402,75.0
20,0.32129474847418504,0.6811580161253611,87.96068796068796,83.33333333333333
21,0.3772925913969918,0.7240759630997976,83.53808353808354,75.0
22,0.3181020992285595,0.7513739963372549,87.71498771498771,66.66666666666667
23,0.3223187431874799,0.8138608485460281,85.74938574938575,66.66666666666667
24,0.3400722812497761,0.7500381668408712,85.74938574938575,66.66666666666667
25,0.3375774107237415,0.7352283100287119,85.5036855036855,66.66666666666667
26,0.3822309125396537,0.8122247755527496,83.29238329238329,66.66666666666667
27,0.3083738199230738,0.7441588044166565,87.71498771498771,66.66666666666667
28,0.3367145666625442,0.7230107188224792,85.5036855036855,75.0
29,0.3508698881671923,0.7513537804285685,84.52088452088452,66.66666666666667
