Epoch,training_loss,validation_loss,training acc,validation acc
0,0.48648676369623167,2.0081967748701572,82.06388206388206,66.66666666666667
1,0.07738236565903829,1.685071090857188,97.05159705159706,58.333333333333336
2,0.012632574263545571,1.7224677801132202,99.75429975429975,66.66666666666667
3,0.011477277150999459,2.1717439691225686,100.0,58.333333333333336
4,0.0031460593153519213,1.5446941653887432,100.0,58.333333333333336
5,0.0009541861074422941,1.819488247235616,100.0,58.333333333333336
6,0.0009491560955300484,1.8142658074696858,100.0,58.333333333333336
7,0.0008911596755419074,2.084648331006368,100.0,58.333333333333336
8,0.0005714173220462171,2.1165751119454703,100.0,58.333333333333336
9,0.0004719631989667882,2.027446766694387,100.0,58.333333333333336
10,0.0004583486284767476,1.9446016152699788,100.0,58.333333333333336
11,0.0003466576359287279,2.1387115319569907,100.0,58.333333333333336
12,0.00030390768524295885,2.028604010740916,100.0,58.333333333333336
13,0.00026964682001562323,2.2008429567019143,100.0,58.333333333333336
14,0.00020597617782275448,2.258760372797648,100.0,58.333333333333336
15,0.00020788754252906784,2.2217982908089957,100.0,58.333333333333336
16,0.00019738467579639003,2.3487725853919983,100.0,58.333333333333336
17,0.00017914522081033594,2.2366813123226166,100.0,58.333333333333336
18,0.0002087167707187047,2.199611802895864,100.0,58.333333333333336
19,0.00013464931074983125,2.396801153818766,100.0,58.333333333333336
20,0.0001902454493641172,2.252156843741735,100.0,58.333333333333336
21,0.00018727290484005097,2.2083179553349814,100.0,58.333333333333336
22,0.000167766118066516,2.2746998171011605,100.0,58.333333333333336
23,0.00017138493668182226,2.3507119516531625,100.0,58.333333333333336
24,0.00015116416564457568,2.255549371242523,100.0,58.333333333333336
25,0.0001596611305990891,2.1963630815347037,100.0,58.333333333333336
26,0.0001661678865852215,2.224796881278356,100.0,58.333333333333336
27,0.00012009712774182313,2.1490836342175803,100.0,58.333333333333336
28,0.00014738126043173507,2.287319282690684,100.0,58.333333333333336
29,0.000180975581221302,2.308102230230967,100.0,58.333333333333336
30,0.0001534717693863147,2.2182601988315582,100.0,58.333333333333336
31,0.00022841070428357188,2.186918924252192,100.0,58.333333333333336
32,0.0001391822724444199,2.315515786409378,100.0,58.333333333333336
33,0.00016713205706387604,2.2846688429514566,100.0,58.333333333333336
34,0.00015671104883062425,2.2659937838713327,100.0,58.333333333333336
35,0.00015753053649837612,2.1990738908449807,100.0,58.333333333333336
36,0.00018476102762888776,2.2055654724438987,100.0,58.333333333333336
37,0.00016557033032080565,2.309806933005651,100.0,58.333333333333336
38,0.00015321129322041,2.257049302260081,100.0,58.333333333333336
39,0.00016970670162109167,2.2940331300099692,100.0,58.333333333333336
40,0.00018246278078527768,2.2969326972961426,100.0,58.333333333333336
41,0.00014175096300566176,2.265987753868103,100.0,58.333333333333336
42,0.00015132357231511666,2.342505236466726,100.0,58.333333333333336
43,0.00014856150770777653,2.194950540860494,100.0,58.333333333333336
44,0.00015849576130876368,2.196308265129725,100.0,58.333333333333336
45,0.00018934257425316014,2.2082496186097464,100.0,58.333333333333336
46,0.00015364917135229916,2.3228763937950134,100.0,58.333333333333336
47,0.0001301659447551906,2.3560801645119986,100.0,58.333333333333336
48,0.00014402040196506366,2.1953603625297546,100.0,58.333333333333336
49,0.00017487593632034898,2.2431629300117493,100.0,58.333333333333336
50,0.00014909597053346948,2.3135348657766976,100.0,58.333333333333336
51,0.00022872266383895228,2.3090474009513855,100.0,58.333333333333336
52,0.00013193409639403932,2.3208370208740234,100.0,58.333333333333336
53,0.00014334403394192433,2.180999090274175,100.0,58.333333333333336
54,0.00015942349033671568,2.1902013023694358,100.0,58.333333333333336
55,0.00016413242382241596,2.272961755593618,100.0,58.333333333333336
56,0.00024188116240998726,2.260990003744761,100.0,58.333333333333336
57,0.0001635189622203786,2.242659409840902,100.0,58.333333333333336
58,0.00016341019522215215,2.293532609939575,100.0,58.333333333333336
59,0.0001641104588044272,2.206778178612391,100.0,58.333333333333336
60,0.00013779669301939288,2.226408133904139,100.0,58.333333333333336
61,0.00014685475170564332,2.2173009117444358,100.0,58.333333333333336
62,0.0001680627705321435,2.2118009527524314,100.0,58.333333333333336
63,0.00016079480490855243,2.2515084644158683,100.0,58.333333333333336
64,0.00016580626506433098,2.199631780385971,100.0,58.333333333333336
65,0.00015746578437978226,2.23936661084493,100.0,58.333333333333336
66,0.00015303514514815151,2.2809145947297416,100.0,58.333333333333336
67,0.00013976425850337475,2.2766874929269156,100.0,58.333333333333336
68,0.00012768226680436338,2.374503423770269,100.0,58.333333333333336
69,0.0001649376995651326,2.287205139795939,100.0,58.333333333333336
70,0.0001448809927596147,2.3154691259066262,100.0,58.333333333333336
71,0.0001311997671996878,2.268928756316503,100.0,58.333333333333336
72,0.00015493634589624778,2.3020290533701577,100.0,58.333333333333336
73,0.00014885474737217543,2.245995650688807,100.0,58.333333333333336
74,0.00011365624848666612,2.309273431698481,100.0,58.333333333333336
75,0.00015129393731757129,2.3573783536752067,100.0,58.333333333333336
76,0.0001921690419050453,2.247369945049286,100.0,58.333333333333336
77,0.00016499326580387565,2.2002845803896585,100.0,58.333333333333336
78,0.0001572516911237915,2.283069610595703,100.0,58.333333333333336
79,0.00014403345220471682,2.2726141015688577,100.0,58.333333333333336
80,0.00015488156632051048,2.302650819222132,100.0,58.333333333333336
81,0.00016718136707711938,2.318242927392324,100.0,58.333333333333336
82,0.0001798436753632836,2.302105128765106,100.0,58.333333333333336
83,0.00015883634583454894,2.244368612766266,100.0,58.333333333333336
84,0.00016415555928244607,2.2368745605150857,100.0,58.333333333333336
85,0.00013456401890236033,2.28617262840271,100.0,58.333333333333336
86,0.00016791974743815755,2.326038380463918,100.0,58.333333333333336
87,0.00016322641102128616,2.3034302592277527,100.0,58.333333333333336
88,0.00015723464744818246,2.2780444025993347,100.0,58.333333333333336
89,0.00014335442968542073,2.338888386885325,100.0,58.333333333333336
90,0.00012850112673221724,2.2647843857606254,100.0,58.333333333333336
91,0.0001546228779106303,2.2501390178998313,100.0,58.333333333333336
92,0.00014289019709505692,2.201745996872584,100.0,58.333333333333336
93,0.0001395660649783034,2.234373241662979,100.0,58.333333333333336
94,0.0001732591289088837,2.3693367143472037,100.0,58.333333333333336
95,0.00017149227847412254,2.39309024810791,100.0,58.333333333333336
96,0.00014074904954502083,2.2830695609251657,100.0,58.333333333333336
97,0.00014428095348593183,2.294922928015391,100.0,58.333333333333336
98,0.0001725638636876616,2.3054228027661643,100.0,58.333333333333336
99,0.0001351230514556824,2.2770130137602487,100.0,58.333333333333336
