Epoch,training_loss,validation_loss,training acc,validation acc
0,1.290060275177061,0.5817603766918182,62.16216216216216,83.33333333333333
1,0.5734383764408403,0.5205512344837189,78.13267813267814,66.66666666666667
2,0.3897660450099265,0.6513811200857162,84.27518427518427,75.0
3,0.2523926449229278,0.5031136870384216,90.41769041769042,66.66666666666667
4,0.11639875179813408,0.5712930560112,96.06879606879608,75.0
5,0.07934353234625216,0.724037230014801,97.54299754299754,58.333333333333336
6,0.0764681173239882,0.7327214330434799,98.03439803439804,66.66666666666667
7,0.1331015551719031,0.8082610666751862,95.08599508599508,66.66666666666667
8,0.09382165429443853,0.6465059965848923,97.05159705159706,75.0
9,0.08217827076244294,0.7694060504436493,98.03439803439804,50.0
10,0.6612343485871632,0.6670182049274445,85.995085995086,66.66666666666667
11,0.0321829735979209,0.5713250488042831,99.5085995085995,66.66666666666667
12,0.05143104052485334,0.7484184801578522,97.78869778869779,66.66666666666667
13,0.02430474537625017,0.8592346608638763,99.01719901719902,75.0
14,0.017262907366125933,0.5544731318950653,99.75429975429975,66.66666666666667
15,0.010740301423060898,0.5846535563468933,100.0,66.66666666666667
16,0.005058893205032445,0.5162361115217209,99.75429975429975,66.66666666666667
17,0.0053567585329562725,0.5989947468042374,99.75429975429975,66.66666666666667
18,0.0030684480863968373,0.5509651452302933,100.0,66.66666666666667
19,0.002330493270766071,0.5720223188400269,100.0,66.66666666666667
20,0.0031697728896414585,0.5804717838764191,100.0,66.66666666666667
21,0.0028829240581047595,0.6624599099159241,100.0,66.66666666666667
22,0.0028663275901697305,0.6573605686426163,100.0,66.66666666666667
23,0.0028519975086225206,0.560865193605423,100.0,66.66666666666667
24,0.002227783557642952,0.56971774995327,100.0,66.66666666666667
25,0.005567552258903792,0.606895923614502,99.75429975429975,66.66666666666667
26,0.0025169230095528645,0.6539919078350067,100.0,66.66666666666667
27,0.002063925193227587,0.7218238860368729,100.0,66.66666666666667
28,0.0018798079583914734,0.6276525259017944,100.0,66.66666666666667
29,0.0010962982722942844,0.7007512003183365,100.0,66.66666666666667
30,0.0030431968624401694,0.6302649676799774,100.0,66.66666666666667
31,0.003345968853895009,0.6807057708501816,100.0,66.66666666666667
32,0.003442549284739209,0.6672546714544296,100.0,66.66666666666667
33,0.0024285630080943888,0.6287157535552979,100.0,66.66666666666667
34,0.002461256024778746,0.5919375121593475,100.0,66.66666666666667
35,0.0016856894758116834,0.6453270018100739,100.0,66.66666666666667
36,0.0034160481909720594,0.5366407874971628,100.0,66.66666666666667
37,0.0023625901317785264,0.5866076946258545,100.0,66.66666666666667
38,0.001547320635821098,0.671103224158287,100.0,66.66666666666667
39,0.0025948789578528783,0.6382454484701157,100.0,66.66666666666667
40,0.002925538637917548,0.6657527983188629,100.0,66.66666666666667
41,0.0022132269081015753,0.6611346453428268,100.0,66.66666666666667
42,0.0016164045616386506,0.5421501845121384,100.0,66.66666666666667
43,0.002210193607486687,0.6055736541748047,100.0,66.66666666666667
44,0.004109193476386096,0.6122045814990997,100.0,66.66666666666667
45,0.0018875632848888064,0.6138540208339691,100.0,66.66666666666667
46,0.0014648236110472574,0.6559264957904816,100.0,66.66666666666667
47,0.0022544464647919885,0.538456629961729,100.0,66.66666666666667
48,0.0014598104687554613,0.6782786697149277,100.0,66.66666666666667
49,0.0015598316052600533,0.5892299264669418,100.0,66.66666666666667
