Epoch,training_loss,validation_loss,training acc,validation acc
0,1.3777051155408055,0.7291358411312103,62.16216216216216,41.666666666666664
1,0.4886713232213663,0.846491128206253,76.90417690417691,66.66666666666667
2,0.4157595726329896,0.6847368776798248,84.52088452088452,66.66666666666667
3,0.5817755058060511,0.6870701909065247,82.55528255528256,66.66666666666667
4,0.34395299625377784,0.7219738960266113,86.73218673218673,66.66666666666667
5,0.22379009109592238,0.6887077987194061,91.89189189189189,58.333333333333336
6,0.12485482404797764,0.8118089139461517,96.06879606879608,66.66666666666667
7,0.06690483518789317,0.6759713143110275,98.03439803439804,66.66666666666667
8,0.14729450629558907,0.6526351571083069,96.80589680589681,66.66666666666667
9,0.7597097137437786,0.8101230263710022,82.06388206388206,66.66666666666667
10,0.11878312876747953,0.652656763792038,96.31449631449631,66.66666666666667
11,0.06950042618173337,0.7314741909503937,97.78869778869779,66.66666666666667
12,0.029777676083139634,0.8519368320703506,99.01719901719902,66.66666666666667
13,0.015615406055476958,0.7585973590612411,99.5085995085995,66.66666666666667
14,0.016046041628677336,0.9893949925899506,99.5085995085995,66.66666666666667
15,0.01077754522934117,0.7153084874153137,99.75429975429975,66.66666666666667
16,0.03239514315239414,0.785746306180954,99.01719901719902,66.66666666666667
17,0.0373324155739283,0.7991303354501724,98.52579852579852,66.66666666666667
18,0.012599418728483617,0.867549255490303,99.5085995085995,66.66666666666667
19,0.048784400156811465,1.12879878282547,98.52579852579852,66.66666666666667
20,0.009514979995756066,1.0864213705062866,100.0,66.66666666666667
21,0.006241637787999195,0.9728346765041351,100.0,66.66666666666667
22,0.004958073215058934,1.125848412513733,100.0,66.66666666666667
23,0.007332675029967997,0.8701907694339752,99.75429975429975,66.66666666666667
24,0.003950750335330298,0.8528251051902771,100.0,66.66666666666667
25,0.003453900731798613,0.9713276922702789,100.0,66.66666666666667
26,0.008603368225922784,0.9677380621433258,99.75429975429975,66.66666666666667
27,0.00527659088112483,1.1419170200824738,100.0,66.66666666666667
28,0.004098065283731064,1.027784526348114,100.0,66.66666666666667
29,0.002526066855661141,1.015269011259079,100.0,66.66666666666667
30,0.003350951711874617,1.0062310993671417,100.0,66.66666666666667
31,0.0019994062135453333,1.0714896470308304,100.0,66.66666666666667
32,0.0026618623252666032,0.9894655048847198,100.0,66.66666666666667
33,0.003200073593236192,0.9751448333263397,100.0,66.66666666666667
34,0.0019127862990791396,0.9099886119365692,100.0,66.66666666666667
35,0.0023717304060544664,1.0109331607818604,100.0,66.66666666666667
36,0.0025511048943834317,0.8396588154137135,100.0,66.66666666666667
37,0.004078101106242068,0.8764031231403351,99.75429975429975,66.66666666666667
38,0.002266543937366805,1.1090712696313858,100.0,66.66666666666667
39,0.0027535512327030104,0.991675078868866,100.0,66.66666666666667
40,0.0027235935775302175,0.990854412317276,100.0,66.66666666666667
41,0.002043707567281672,1.0863741338253021,100.0,66.66666666666667
42,0.0029748648877426544,0.9182248413562775,100.0,66.66666666666667
43,0.001802431193382136,0.9881543219089508,100.0,66.66666666666667
44,0.002749573986659663,0.9110613763332367,100.0,66.66666666666667
45,0.0020490671801580594,1.1025971919298172,100.0,66.66666666666667
46,0.0057273988063031335,1.0305786728858948,99.75429975429975,66.66666666666667
47,0.003144031772354399,0.9079407155513763,100.0,66.66666666666667
48,0.0015106247192923517,1.1260118782520294,100.0,66.66666666666667
49,0.002007899315362072,0.9104792773723602,100.0,66.66666666666667
