Epoch,training_loss,validation_loss,training acc,validation acc
0,1.0272536402704513,1.0676829665899277,61.91646191646192,66.66666666666667
1,0.8598424183182055,0.9426534324884415,64.37346437346437,66.66666666666667
2,0.6951541113780766,1.1938259676098824,66.33906633906633,66.66666666666667
3,0.7244002387472769,0.7989322741826376,68.05896805896806,41.666666666666664
4,0.7856185515751926,0.7861702044804891,66.83046683046683,50.0
5,0.7339544844609208,1.3342089876532555,71.25307125307125,66.66666666666667
6,0.5656251393531154,0.8971917629241943,73.46437346437347,66.66666666666667
7,0.5318883963201831,0.7915367186069489,77.88697788697789,58.333333333333336
8,0.5193162077538124,1.0977057615915935,75.67567567567568,66.66666666666667
9,0.5152118258723398,1.1469577625393867,75.42997542997543,66.66666666666667
10,0.4969307795484982,1.0069904625415802,77.88697788697789,66.66666666666667
11,0.4707007004266105,0.8521916667620341,79.85257985257985,66.66666666666667
12,0.42760564466347784,0.8733698030312856,81.08108108108108,58.333333333333336
13,0.47071332829754525,1.0237973928451538,77.88697788697789,66.66666666666667
14,0.4006289027903865,0.8365843196709951,80.0982800982801,66.66666666666667
15,0.41851768656293065,1.164407638212045,83.04668304668304,66.66666666666667
16,0.36196428164839745,0.9812495758136114,84.76658476658477,66.66666666666667
17,0.33636413192058484,1.0375289022922516,85.25798525798525,66.66666666666667
18,0.3224494064726481,1.021476998925209,85.5036855036855,66.66666666666667
19,0.32157808108391556,0.9734695355097452,86.24078624078624,66.66666666666667
20,0.31568382539581963,0.880552942554156,87.46928746928747,66.66666666666667
21,0.3444624028463916,0.9840111484130224,85.012285012285,66.66666666666667
22,0.31194580641643305,0.9713890502850214,87.96068796068796,66.66666666666667
23,0.3457793306286742,1.03670322149992,86.97788697788698,66.66666666666667
24,0.3049174168306153,1.0008894751469295,89.43488943488944,66.66666666666667
25,0.31507251204968223,0.9347830414772034,85.25798525798525,66.66666666666667
26,0.3455040508018034,1.098584954937299,87.46928746928747,66.66666666666667
27,0.3194731072318263,1.0805717259645462,85.5036855036855,66.66666666666667
28,0.3119227621000169,1.0127357790867488,88.94348894348894,66.66666666666667
29,0.34074967313648724,1.0151850531498592,86.48648648648648,66.66666666666667
30,0.3258276333714404,1.0230615586042404,86.48648648648648,66.66666666666667
31,0.2814079306837989,1.0090161015590031,88.20638820638821,66.66666666666667
32,0.3267105953177301,1.0360024968783061,85.995085995086,66.66666666666667
33,0.33873568334412285,1.029790533085664,87.96068796068796,66.66666666666667
34,0.3451951523652164,1.0342240979274113,85.012285012285,66.66666666666667
35,0.36682453974172835,1.0517177830139797,84.02948402948402,66.66666666666667
36,0.3302011549381948,0.9856840521097183,84.52088452088452,66.66666666666667
37,0.31186167205252296,0.9855728646119436,88.6977886977887,66.66666666666667
38,0.34591340232731366,0.9918755491574606,84.52088452088452,66.66666666666667
39,0.3221342188374298,0.979795108238856,86.73218673218673,66.66666666666667
40,0.29645011047037634,0.9880308111508688,88.20638820638821,66.66666666666667
41,0.3598425738150027,0.9846526285012563,86.73218673218673,66.66666666666667
42,0.2943845773342906,0.9852642913659414,87.96068796068796,66.66666666666667
43,0.31790800887818743,0.993774930636088,86.24078624078624,66.66666666666667
44,0.32465329580008984,0.980979194243749,86.24078624078624,66.66666666666667
45,0.3244007578255927,0.9868904302517573,85.5036855036855,66.66666666666667
46,0.325144413109051,0.9877838293711344,85.012285012285,66.66666666666667
47,0.30981073792024355,0.9847843945026398,88.6977886977887,66.66666666666667
48,0.3132398030834227,0.9898444066445032,87.96068796068796,66.66666666666667
49,0.31666312457584755,0.9876561860243479,86.97788697788698,66.66666666666667
50,0.32119069105332215,0.9917448063691457,86.24078624078624,66.66666666666667
51,0.29887985737948886,0.987448126077652,88.45208845208845,66.66666666666667
