Epoch,training_loss,validation_loss,training acc,validation acc
0,1.2410761116458693,0.7093981901804606,65.84766584766585,66.66666666666667
1,0.6985137790680023,0.6818867524464926,73.21867321867322,75.0
2,0.2838549569146935,0.5972632765769958,89.1891891891892,66.66666666666667
3,0.23069131574820637,0.5937262376149496,90.66339066339066,66.66666666666667
4,0.20708792039978308,0.7108264962832133,91.64619164619165,75.0
5,0.08927207713358945,0.5739796360333761,96.56019656019656,66.66666666666667
6,0.11086845337115114,0.6152140696843466,95.82309582309583,58.333333333333336
7,0.08638490591529928,0.9278518557548523,97.29729729729729,66.66666666666667
8,0.04348791477046112,0.6425365656614304,98.52579852579852,75.0
9,0.053426269790911536,0.5196198349197706,98.03439803439804,75.0
10,0.023262076564228996,0.6085284948348999,99.26289926289927,75.0
11,0.026209245570143827,0.572400838136673,99.26289926289927,66.66666666666667
12,0.015232925410911287,0.5445070564746857,99.5085995085995,66.66666666666667
13,0.017055217540163117,0.732474684715271,99.5085995085995,66.66666666666667
14,0.025499414387701196,1.1315853595733643,99.5085995085995,66.66666666666667
15,0.22353467901555676,0.5404416223367056,92.13759213759214,58.333333333333336
16,0.07263357531155634,0.49850698995093506,98.28009828009829,66.66666666666667
17,0.013939748440606775,0.5890643099943796,99.5085995085995,66.66666666666667
18,0.005941907616854623,0.5380223989486694,100.0,75.0
19,0.013839267621023749,0.5820229848225912,99.26289926289927,66.66666666666667
20,0.007670333448159664,0.8908591866493225,100.0,66.66666666666667
21,0.0037625771812333656,0.845396081606547,100.0,66.66666666666667
22,0.001343268257257461,0.7114367087682089,100.0,66.66666666666667
23,0.001280342672488609,0.682822565237681,100.0,66.66666666666667
24,0.01822485413731972,0.7384253144264221,99.75429975429975,75.0
25,0.011806594903801608,0.7368355194727579,99.5085995085995,58.333333333333336
26,0.001601768438964738,0.6161541988452276,100.0,66.66666666666667
27,0.001247080827064698,0.6541686803102493,100.0,66.66666666666667
28,0.0010852617391131987,0.7729844848314921,100.0,66.66666666666667
29,0.0010516551869952265,0.7453422347704569,100.0,66.66666666666667
