Epoch,training_loss,validation_loss,training acc,validation acc
0,0.7285688302671427,0.6975460201501846,76.90417690417691,50.0
1,0.07008617161944344,0.5657223165035248,97.29729729729729,58.333333333333336
2,0.03651465537105276,0.7716869711875916,99.26289926289927,58.333333333333336
3,0.00830081018862342,0.7560778558254242,100.0,58.333333333333336
4,0.00511546176066451,0.9050710201263428,100.0,58.333333333333336
5,0.0021268980445336852,0.8943851888179779,100.0,58.333333333333336
6,0.001449940610815675,0.8926462829113007,100.0,58.333333333333336
7,0.0015539719308221452,0.8744158372282982,100.0,58.333333333333336
8,0.0017231433521374129,0.8661759197711945,100.0,58.333333333333336
9,0.0012181331883980688,0.9741761386394501,100.0,58.333333333333336
10,0.0010452052110314766,0.9928497672080994,100.0,58.333333333333336
11,0.0008220284986129948,0.9754747450351715,100.0,58.333333333333336
12,0.0007270749603027498,1.0065798163414001,100.0,58.333333333333336
13,0.0005282294547107406,0.9833681881427765,100.0,58.333333333333336
14,0.0005239320569885689,0.9938247799873352,100.0,58.333333333333336
15,0.0005221749375938517,1.0047846212983131,100.0,58.333333333333336
16,0.0005947164705396383,1.0301178991794586,100.0,58.333333333333336
17,0.0005153708175652462,1.0059947073459625,100.0,58.333333333333336
18,0.0005916532649922267,1.0187799334526062,100.0,58.333333333333336
19,0.0006147009690346964,1.0800377428531647,100.0,66.66666666666667
20,0.0005469076464203896,1.0393140316009521,100.0,58.333333333333336
21,0.0005669125994512904,1.073917269706726,100.0,58.333333333333336
22,0.00045194437210311126,1.0310406684875488,100.0,58.333333333333336
23,0.0005745245074221577,1.0484417378902435,100.0,58.333333333333336
24,0.0004648033042993869,1.0257826149463654,100.0,58.333333333333336
25,0.0005275553413840124,1.0174779798835516,100.0,58.333333333333336
26,0.000549108352542509,1.0340696275234222,100.0,58.333333333333336
27,0.0004383223025369636,1.0218673050403595,100.0,58.333333333333336
28,0.0004593428744984147,1.0179413259029388,100.0,58.333333333333336
29,0.0005532554803400725,1.0144940912723541,100.0,58.333333333333336
30,0.0004634179138199269,1.0360585749149323,100.0,58.333333333333336
31,0.0004839521792853381,1.0015601217746735,100.0,58.333333333333336
32,0.0005296756052677451,1.008983075618744,100.0,58.333333333333336
33,0.000603558245476212,1.0308319628238678,100.0,58.333333333333336
34,0.00046302318482690575,1.045505315065384,100.0,58.333333333333336
35,0.0005868009085294462,1.0259608328342438,100.0,58.333333333333336
36,0.0005196542372900961,1.027527242898941,100.0,58.333333333333336
37,0.00038619803431442156,1.0051763355731964,100.0,58.333333333333336
