Epoch,training_loss,validation_loss,training acc,validation acc
0,3.16553605653462,0.7287417948246002,69.44444444444444,16.666666666666668
1,2.149417132139206,0.6901038289070129,52.77777777777778,66.66666666666667
2,1.4401502112547557,0.7413728535175323,58.333333333333336,25.0
3,2.0628642837324755,0.6460002660751343,69.44444444444444,66.66666666666667
4,0.9204398890336355,1.040574997663498,75.0,33.333333333333336
5,3.478321428100268,0.6738994717597961,36.111111111111114,58.333333333333336
6,2.862698018550873,0.6501158773899078,66.66666666666667,66.66666666666667
7,0.6769395781448111,0.8700851500034332,86.11111111111111,33.333333333333336
8,1.342497255653143,0.6280633509159088,41.666666666666664,66.66666666666667
9,0.5893455943247924,0.660711020231247,75.0,58.333333333333336
10,0.4791602048402031,0.6106508076190948,80.55555555555556,58.333333333333336
11,0.5457054053743681,0.6494371891021729,69.44444444444444,58.333333333333336
12,0.47387322038412094,0.6306631565093994,83.33333333333333,66.66666666666667
13,0.5383507953180621,0.9598717987537384,83.33333333333333,58.333333333333336
14,0.49736058339476585,0.5786201059818268,80.55555555555556,66.66666666666667
15,0.18830388970673084,0.7057774513959885,88.88888888888889,66.66666666666667
16,0.19767758746941885,0.8825413286685944,88.88888888888889,58.333333333333336
17,0.10178250788400571,0.9404805600643158,94.44444444444444,58.333333333333336
18,0.10154903043682377,0.753606915473938,97.22222222222223,66.66666666666667
19,0.06325800499568383,0.862281322479248,97.22222222222223,58.333333333333336
20,0.2061415510252118,1.0301378071308136,91.66666666666667,58.333333333333336
21,0.20878718808914223,0.8874800801277161,83.33333333333333,50.0
22,0.1407813442250093,0.9358168244361877,97.22222222222223,58.333333333333336
23,0.07319522400697072,1.3082831501960754,97.22222222222223,58.333333333333336
24,0.11983424671295022,1.0149244666099548,94.44444444444444,58.333333333333336
25,0.06865375977940857,0.9642198085784912,94.44444444444444,58.333333333333336
26,0.07009050306320812,0.9589150846004486,97.22222222222223,58.333333333333336
27,0.08958607834453385,1.0312269926071167,97.22222222222223,58.333333333333336
28,0.03643209037060539,0.9412954449653625,100.0,58.333333333333336
29,0.03581254455881814,0.9643093943595886,100.0,58.333333333333336
30,0.16413122927770019,1.0107753276824951,97.22222222222223,58.333333333333336
31,0.06016262363361117,0.8658770620822906,97.22222222222223,58.333333333333336
32,0.05706740170232175,0.9533128291368484,97.22222222222223,58.333333333333336
33,0.03333413559206141,0.8986745476722717,100.0,58.333333333333336
34,0.06015296761567394,0.9032165706157684,100.0,50.0
35,0.06836109608411789,0.8291402608156204,100.0,58.333333333333336
36,0.019123945074871546,0.9827316403388977,100.0,58.333333333333336
37,0.040398278002006315,0.981409877538681,97.22222222222223,58.333333333333336
38,0.02104787373294433,0.9953199923038483,100.0,58.333333333333336
39,0.018291124375537038,0.9930558800697327,100.0,58.333333333333336
40,0.023962194100022316,1.056679904460907,100.0,58.333333333333336
41,0.03279198542198477,0.9729820191860199,100.0,58.333333333333336
42,0.04262746893800795,1.0162884294986725,100.0,58.333333333333336
43,0.08559963145914178,0.9214739799499512,97.22222222222223,58.333333333333336
44,0.09749500406906009,1.0298688113689423,94.44444444444444,58.333333333333336
45,0.031197491412361462,1.0339733064174652,100.0,58.333333333333336
46,0.020460874676549185,0.9706452786922455,100.0,58.333333333333336
47,0.026594525668770075,0.9747771322727203,100.0,58.333333333333336
48,0.050576367027436696,1.004735141992569,97.22222222222223,58.333333333333336
49,0.027406911676128704,1.0756985545158386,100.0,58.333333333333336
50,0.25966883342092234,1.0096545815467834,97.22222222222223,58.333333333333336
51,0.0161075549403904,0.8895784318447113,100.0,58.333333333333336
52,0.04641924632596783,1.0727006793022156,97.22222222222223,58.333333333333336
53,0.03230870709133645,0.9781422019004822,97.22222222222223,58.333333333333336
54,0.037179360554243125,0.8812428116798401,100.0,58.333333333333336
55,0.01872297321096994,0.9050580710172653,100.0,58.333333333333336
56,0.018092660277034156,0.9314669966697693,100.0,58.333333333333336
57,0.07848135645811756,1.020729660987854,94.44444444444444,58.333333333333336
58,0.01891237576395118,1.0149310231208801,100.0,58.333333333333336
59,0.019845433242153376,1.0406493842601776,100.0,58.333333333333336
60,0.03228551112503434,1.0035064220428467,100.0,58.333333333333336
61,0.01813381414952649,1.2164902724325657,100.0,58.333333333333336
62,0.0587607241080453,0.985179603099823,97.22222222222223,58.333333333333336
63,0.030938208246880095,1.002240926027298,100.0,58.333333333333336
64,0.030932484039415915,0.9080109298229218,100.0,58.333333333333336
65,0.03847460083973905,1.1156801730394363,100.0,58.333333333333336
66,0.020032974037652213,0.9457758367061615,100.0,58.333333333333336
67,0.01625832358937866,0.9039907455444336,100.0,58.333333333333336
68,0.05071205645799637,1.0799348652362823,100.0,58.333333333333336
69,0.04551904555429095,1.0952619314193726,97.22222222222223,58.333333333333336
70,0.01581269567517059,1.0649167895317078,100.0,58.333333333333336
71,0.013042461670314273,1.0821719467639923,100.0,58.333333333333336
72,0.05346923150743047,1.0766126811504364,100.0,58.333333333333336
73,0.02582637610612437,1.0055733919143677,100.0,58.333333333333336
74,0.03590732483038058,1.1205596029758453,97.22222222222223,58.333333333333336
75,0.05151350410111869,0.9087234288454056,100.0,58.333333333333336
76,0.028250499178587535,1.0322251617908478,97.22222222222223,58.333333333333336
77,0.10776564773793022,1.0105121433734894,97.22222222222223,58.333333333333336
78,0.3909202370947848,1.0586060583591461,94.44444444444444,58.333333333333336
79,0.04029045579954982,1.1188169121742249,100.0,58.333333333333336
80,0.013878906339717409,1.023239940404892,100.0,58.333333333333336
81,0.02468519425019622,0.982486367225647,100.0,58.333333333333336
82,0.06744364943976204,1.1453722417354584,97.22222222222223,58.333333333333336
83,0.023673413406262018,1.1083861291408539,100.0,58.333333333333336
84,0.04323104815557599,1.0311102271080017,97.22222222222223,58.333333333333336
85,0.009600522093630085,0.9895300567150116,100.0,58.333333333333336
86,0.02877373246398444,1.0072896778583527,100.0,58.333333333333336
87,0.012855161757518848,0.9931100606918335,100.0,58.333333333333336
88,0.05063313633824388,1.0229433178901672,97.22222222222223,58.333333333333336
89,0.018134467216441408,0.9462547600269318,100.0,58.333333333333336
90,0.032485539605355974,0.9670090079307556,100.0,58.333333333333336
91,0.033881399528278656,1.0154891908168793,97.22222222222223,58.333333333333336
92,0.01718262516563603,1.1951135359704494,100.0,58.333333333333336
93,0.03909723103762038,0.990700900554657,100.0,58.333333333333336
94,0.03248201768534879,0.9632785320281982,100.0,58.333333333333336
95,0.04696775107489278,1.0739280879497528,97.22222222222223,58.333333333333336
96,0.022452972130849957,0.9850242137908936,100.0,58.333333333333336
97,0.017737228093513597,0.9638189673423767,100.0,58.333333333333336
98,0.02144454155738155,1.0329342782497406,100.0,58.333333333333336
99,0.10212195695688327,1.002222090959549,100.0,58.333333333333336
