Epoch,training_loss,validation_loss,training acc,validation acc
0,0.6401263690303739,0.8613776167233785,77.14987714987716,58.333333333333336
1,0.057529191579527746,1.3752721175551414,98.77149877149877,66.66666666666667
2,0.014278804927371533,1.0707147071758907,99.75429975429975,58.333333333333336
3,0.005031318976451564,1.020455094675223,100.0,58.333333333333336
4,0.0021212496681184303,1.023666724562645,100.0,58.333333333333336
5,0.0012794314664838233,0.9754318793614706,100.0,58.333333333333336
6,0.0014313897357546587,1.0524922932187717,100.0,58.333333333333336
7,0.0012061479499651596,1.1437156945466995,100.0,58.333333333333336
8,0.0008141267156510944,1.0889868984619777,100.0,58.333333333333336
9,0.000649886475313418,1.107790745794773,100.0,58.333333333333336
10,0.0006220080982396811,1.1917732705672581,100.0,58.333333333333336
11,0.0004703157266215762,1.2389768982927005,100.0,58.333333333333336
12,0.0004342195435993944,1.3299828333159287,100.0,58.333333333333336
13,0.0004088988382313912,1.2665483392775059,100.0,58.333333333333336
14,0.00045699372938587455,1.229002767552932,100.0,58.333333333333336
15,0.00043298917142503963,1.1640742594997089,100.0,58.333333333333336
16,0.00035028696819187265,1.182825542986393,100.0,58.333333333333336
17,0.000409128193318682,1.1523876537879307,100.0,58.333333333333336
18,0.00038536545199770823,1.1357548758387566,100.0,58.333333333333336
19,0.00034930419652238657,1.2633839348951976,100.0,58.333333333333336
20,0.0005066174887871035,1.2072341988484065,100.0,58.333333333333336
21,0.0003466894597694613,1.1729789897799492,100.0,58.333333333333336
22,0.0005532601167809534,1.14752413580815,100.0,58.333333333333336
23,0.00037871868698857725,1.1767620692650478,100.0,58.333333333333336
24,0.00030208891960838385,1.1912414754430454,100.0,58.333333333333336
25,0.00039081897324560886,1.2163806582490604,100.0,58.333333333333336
26,0.0003885307938262264,1.1580332815647125,100.0,58.333333333333336
27,0.0003185103605795941,1.1024089381098747,100.0,58.333333333333336
28,0.0003310181367762597,1.1481779515743256,100.0,58.333333333333336
29,0.00040966248319064774,1.1935757398605347,100.0,58.333333333333336
30,0.0004220423226087871,1.143578936656316,100.0,58.333333333333336
31,0.00034631417399462564,1.1763797452052434,100.0,58.333333333333336
32,0.00043952484631473655,1.1651197721560795,100.0,58.333333333333336
33,0.0003731701110554263,1.1893808071811993,100.0,58.333333333333336
34,0.0003060312024323006,1.2059014961123466,100.0,58.333333333333336
35,0.0004349595035863586,1.2035979703068733,100.0,58.333333333333336
36,0.0003581573044179893,1.1959557955463727,100.0,58.333333333333336
37,0.0003669259349408094,1.1285643056035042,100.0,58.333333333333336
38,0.0003252930269010859,1.1331935475269954,100.0,58.333333333333336
39,0.0003830552008278063,1.1138845731814702,100.0,58.333333333333336
40,0.00041121323332534793,1.1457834516962369,100.0,58.333333333333336
41,0.0003176710804215939,1.1753178089857101,100.0,58.333333333333336
42,0.0005220734268865582,1.227869089692831,100.0,58.333333333333336
43,0.00040394928199508816,1.1737763235966365,100.0,58.333333333333336
44,0.00032056031691687036,1.1683578838904698,100.0,58.333333333333336
45,0.0004067235531526488,1.143664223452409,100.0,58.333333333333336
46,0.00038680202691821473,1.060721370081107,100.0,58.333333333333336
47,0.00034149548108006254,1.2229900086919467,100.0,58.333333333333336
48,0.0003184507466180437,1.1745163376132648,100.0,58.333333333333336
49,0.000393589177181683,1.120787873864174,100.0,58.333333333333336
50,0.00034049597871205884,1.1663900166749954,100.0,58.333333333333336
