Epoch,training_loss,validation_loss,training acc,validation acc
0,0.5764176687907155,1.1841962536176045,80.58968058968058,66.66666666666667
1,0.05545717694870446,2.5976512071986995,98.77149877149877,66.66666666666667
2,0.04589146740013015,1.7676119208335876,98.28009828009829,66.66666666666667
3,0.009576354710677661,2.344939817984899,100.0,66.66666666666667
4,0.004226579766709176,2.086407562096914,100.0,66.66666666666667
5,0.0028813729149544266,2.2010287990172706,100.0,66.66666666666667
6,0.0013352684517729625,2.4989404367903867,100.0,66.66666666666667
7,0.0014380532298873287,2.7664792127907276,100.0,66.66666666666667
8,0.000887614449355879,2.5149804589649043,100.0,66.66666666666667
9,0.000685586786747125,2.5938468792786202,100.0,66.66666666666667
10,0.0005776890021346534,2.711466017489632,100.0,66.66666666666667
11,0.0004700566057913309,2.7134637037913003,100.0,66.66666666666667
12,0.0004229642887122925,2.6247197849055133,100.0,66.66666666666667
13,0.000594141996837762,2.7605136359731355,100.0,66.66666666666667
14,0.00037556072961373633,2.7801714446395636,100.0,66.66666666666667
15,0.0005045231826709536,2.768441521873077,100.0,66.66666666666667
16,0.0005440071394909088,2.838081435610851,100.0,66.66666666666667
17,0.00044830120110951035,2.7556897836426892,100.0,66.66666666666667
18,0.0004329426037878786,2.729367284104228,100.0,66.66666666666667
19,0.0003251901762047144,2.832193141182264,100.0,66.66666666666667
20,0.00039471099502983765,2.702763769775629,100.0,66.66666666666667
21,0.00040684649592349605,2.792247371127208,100.0,66.66666666666667
22,0.0003788507736139652,2.7962156565239034,100.0,66.66666666666667
23,0.0003285468175330074,2.808409479136268,100.0,66.66666666666667
24,0.00030349914768882026,2.8296431532750526,100.0,66.66666666666667
25,0.00046593020144383647,2.802698398629824,100.0,66.66666666666667
26,0.00031721186350318375,2.7299282817790904,100.0,66.66666666666667
27,0.0002915319372976494,2.701379700253407,100.0,66.66666666666667
28,0.0003426272330061027,2.8352082104732594,100.0,66.66666666666667
29,0.00031296728178770026,2.7826091777533293,100.0,66.66666666666667
30,0.00037805073707648085,2.7385111519445977,100.0,66.66666666666667
31,0.0002942221878373214,2.808845261732737,100.0,66.66666666666667
32,0.0004572698770882597,2.7449444445470967,100.0,66.66666666666667
33,0.00033758601920254013,2.7970281752447286,100.0,66.66666666666667
34,0.00030170174631632285,2.812243872632583,100.0,66.66666666666667
35,0.00035545805495508476,2.840141210705042,100.0,66.66666666666667
36,0.0002818348117526933,2.749005743612846,100.0,66.66666666666667
37,0.0003453713134482181,2.751277973254522,100.0,66.66666666666667
38,0.0003827074017685734,2.8162709337969623,100.0,66.66666666666667
39,0.0002948059325581753,2.8343912654866776,100.0,66.66666666666667
40,0.0003722946338068762,2.835645668208599,100.0,66.66666666666667
41,0.0004466592252178887,2.759389183173577,100.0,66.66666666666667
42,0.0003859135320498154,2.7518913807968297,100.0,66.66666666666667
43,0.0003553964804889735,2.719844567899903,100.0,66.66666666666667
44,0.0003290733034551833,2.7285037158677974,100.0,66.66666666666667
45,0.0005056937885101211,2.7505165450274944,100.0,66.66666666666667
46,0.0003793691962417187,2.7225522783895335,100.0,66.66666666666667
47,0.0003460037494888394,2.6843482237309217,100.0,66.66666666666667
48,0.0004308294049379339,2.7773139315346875,100.0,66.66666666666667
49,0.0002915728487650773,2.8126912197719016,100.0,66.66666666666667
50,0.0004314602166875663,2.782614391297102,100.0,66.66666666666667
51,0.0004149746109871513,2.838095468779405,100.0,66.66666666666667
52,0.000299399696204335,2.918279671110213,100.0,66.66666666666667
53,0.0004022590442995041,2.7397561433414617,100.0,66.66666666666667
54,0.0003620936361186046,2.7767681628465652,100.0,66.66666666666667
55,0.0003684682174912823,2.8609369633098445,100.0,66.66666666666667
56,0.0005861134870162747,2.925357441107432,100.0,66.66666666666667
57,0.0003821738825269965,2.7292699236422777,100.0,66.66666666666667
58,0.00035304025116202845,2.7909997763733068,100.0,66.66666666666667
59,0.0002916022093225964,2.7381822684158883,100.0,66.66666666666667
60,0.00044154126547854084,2.7771785774578652,100.0,66.66666666666667
61,0.0003137819490669843,2.752949925760428,100.0,66.66666666666667
62,0.0003213255841484813,2.773199307421843,100.0,66.66666666666667
63,0.00031061488603083444,2.8292751647531986,100.0,66.66666666666667
64,0.0004968769867778841,2.7657738476991653,100.0,66.66666666666667
65,0.0003014486305468514,2.767557597408692,100.0,66.66666666666667
66,0.0003798419853776467,2.8751405775547028,100.0,66.66666666666667
67,0.00041326883833457163,2.743719045072794,100.0,66.66666666666667
68,0.00026526122860004984,2.748641030242046,100.0,66.66666666666667
69,0.00031121923887151686,2.855179727077484,100.0,66.66666666666667
70,0.00035326337612742666,2.7508147371311984,100.0,66.66666666666667
71,0.0003316524797943513,2.89566886673371,100.0,66.66666666666667
72,0.0003116118664809442,2.6937252935022116,100.0,66.66666666666667
73,0.0002698627728999027,2.6928909520308175,100.0,66.66666666666667
