Epoch,training_loss,validation_loss,training acc,validation acc
0,0.5410318908099903,1.5635328044493992,80.83538083538083,66.66666666666667
1,0.09266084603924112,2.0254500675946474,96.56019656019656,66.66666666666667
2,0.10728624226772454,2.045525146027406,95.33169533169533,66.66666666666667
3,0.022589035541963447,2.9593430357053876,99.5085995085995,66.66666666666667
4,0.0043212779066113685,2.0909211138884225,100.0,66.66666666666667
5,0.0023862515204755032,2.2928681410849094,100.0,66.66666666666667
6,0.0011202497087030746,2.282929123689731,100.0,66.66666666666667
7,0.001080070708290228,2.443935002821187,100.0,66.66666666666667
8,0.0010114597154780513,2.0713029764592648,100.0,66.66666666666667
9,0.0006750075542474472,2.232455567767223,100.0,66.66666666666667
10,0.0005043680766237496,2.4101657221714654,100.0,66.66666666666667
11,0.0004362816554664566,2.5243109182144203,100.0,66.66666666666667
12,0.00047022178600078713,2.410416687528292,100.0,66.66666666666667
13,0.0003872455440059861,2.5644758151223264,100.0,66.66666666666667
14,0.00037004693019586805,2.587439793472489,100.0,66.66666666666667
15,0.0004413130035373331,2.549980220074455,100.0,66.66666666666667
16,0.0004079398767782727,2.6050054722776017,100.0,66.66666666666667
17,0.0003755922022342353,2.4921963239709535,100.0,66.66666666666667
18,0.0003953353954296667,2.5296099493280053,100.0,66.66666666666667
19,0.00033534992876300794,2.639434096713861,100.0,66.66666666666667
20,0.0006602123244525368,2.5438932882001004,100.0,66.66666666666667
21,0.0003629374470797413,2.5956640370811024,100.0,66.66666666666667
22,0.0003665798445226534,2.564753890968859,100.0,66.66666666666667
23,0.0003273451231684814,2.6414674123128257,100.0,66.66666666666667
24,0.0003307061429151828,2.6333786553392806,100.0,66.66666666666667
25,0.00042670858123883813,2.6387369899700084,100.0,66.66666666666667
26,0.000325037017163839,2.5087526788314185,100.0,66.66666666666667
27,0.00032169738966420083,2.440674156571428,100.0,66.66666666666667
28,0.00035862484993430836,2.636898833947877,100.0,66.66666666666667
29,0.0003434183376290404,2.563005772729715,100.0,66.66666666666667
30,0.0003520102687927159,2.507057766740521,100.0,66.66666666666667
31,0.0003882705727735855,2.539242547315856,100.0,66.66666666666667
32,0.00040104164930575856,2.528466892118255,100.0,66.66666666666667
33,0.00041722629865079196,2.572365988356372,100.0,66.66666666666667
34,0.0003627166002571557,2.583584419762095,100.0,66.66666666666667
35,0.000473320794653995,2.615215551418563,100.0,66.66666666666667
36,0.0002867977700145452,2.526678387696544,100.0,66.66666666666667
37,0.00033315875398551634,2.5130653794234,100.0,66.66666666666667
38,0.00036611134017709067,2.588504902087152,100.0,66.66666666666667
