Epoch,training_loss,validation_loss,training acc,validation acc
0,1.4345057146657803,0.6916254560152689,62.40786240786241,66.66666666666667
1,0.5738119980570201,0.5846499601999918,78.62407862407862,66.66666666666667
2,0.3310762728598514,0.7870618179440498,86.73218673218673,66.66666666666667
3,0.3671990326710795,0.6053174783786138,87.46928746928747,66.66666666666667
4,0.21434518230458574,0.7124605476856232,91.4004914004914,66.66666666666667
5,0.13830595492121264,0.6192794541517893,94.1031941031941,58.333333333333336
6,0.18999085949006966,0.6195727586746216,93.36609336609337,58.333333333333336
7,0.1255585059662713,0.5930351714293162,95.08599508599508,75.0
8,0.09369619342995554,0.6317418118317922,96.56019656019656,66.66666666666667
9,0.08739946248072268,0.5226265589396158,96.56019656019656,66.66666666666667
10,0.07778265243257743,0.622898111740748,98.03439803439804,58.333333333333336
11,0.029485421907493883,0.6467791895071665,98.77149877149877,58.333333333333336
12,0.026984287815538688,0.6689793666203817,99.26289926289927,58.333333333333336
13,0.025874932637701176,0.5494444370269775,99.26289926289927,66.66666666666667
14,0.021933935217242746,0.6813753843307495,98.77149877149877,75.0
15,0.021280555880067123,0.9357186630368233,99.5085995085995,58.333333333333336
16,0.007203590520697528,0.7344245041410128,100.0,66.66666666666667
17,0.00838079192775384,0.8083081245422363,100.0,58.333333333333336
18,0.04960211318921654,0.5229306817054749,98.28009828009829,66.66666666666667
19,0.07857898778758415,0.7605759700139364,97.05159705159706,66.66666666666667
20,0.026670663218676897,0.6590539465347925,99.26289926289927,66.66666666666667
21,0.004630120410050639,0.6261112838983536,100.0,66.66666666666667
22,0.0038858211684738506,0.6596428429087003,100.0,66.66666666666667
23,0.008053044426871077,0.6129906872908274,99.5085995085995,66.66666666666667
24,0.0069472401538826865,0.6014980971813202,100.0,66.66666666666667
25,0.006210506358645323,0.6067789494991302,99.75429975429975,66.66666666666667
26,0.0040857109339501735,0.6209510465463003,100.0,66.66666666666667
27,0.006689833547148382,0.6867232645551363,99.75429975429975,66.66666666666667
28,0.005855063064301226,0.626258005698522,100.0,66.66666666666667
29,0.003068248986781372,0.6589398235082626,100.0,66.66666666666667
30,0.002475673357810415,0.681468203663826,100.0,66.66666666666667
31,0.004045199515286829,0.6985658879081408,100.0,66.66666666666667
