Epoch,training_loss,validation_loss,training acc,validation acc
0,1.9184013063587793,1.1092344199617703,54.054054054054056,66.66666666666667
1,1.7890158600014885,1.081960345307986,55.52825552825553,66.66666666666667
2,1.6840013326600012,1.0363012303908665,57.73955773955774,66.66666666666667
3,1.5116653963582727,0.9944381763537725,59.45945945945946,66.66666666666667
4,1.5869280799553254,1.0412036577860515,60.1965601965602,66.66666666666667
5,1.4613822695413015,0.8365051050980886,61.67076167076167,66.66666666666667
6,1.4892381962116172,0.7798591057459513,58.72235872235872,75.0
7,1.5331426984289798,0.8376778215169907,62.40786240786241,75.0
8,1.316617508895877,1.00788959612449,63.14496314496314,66.66666666666667
9,1.423051319351965,0.689307635029157,64.61916461916462,75.0
10,1.194433202206089,0.7733490566412607,63.63636363636363,75.0
11,1.1566235599357908,0.7078566551208496,64.61916461916462,66.66666666666667
12,1.4292043214663863,1.0617361565430958,58.96805896805897,66.66666666666667
13,1.1040932126116099,0.8048785080512365,69.04176904176904,66.66666666666667
14,1.4477124266048167,0.6871151626110077,63.14496314496314,66.66666666666667
15,1.1319763545719226,0.8589007457097372,66.0933660933661,75.0
16,1.0275654058403723,0.6473074654738108,69.53316953316953,75.0
17,1.1420942996060703,1.020138348142306,68.30466830466831,66.66666666666667
18,1.0246329700983152,1.297595111032327,66.33906633906633,66.66666666666667
19,1.1491223446110537,0.6079556345939636,64.37346437346437,75.0
20,1.0886568387107152,0.65078404545784,66.58476658476658,66.66666666666667
21,1.1093113095067986,1.114090311030547,66.0933660933661,66.66666666666667
22,1.0189510209985622,0.8882221529881159,67.81326781326781,66.66666666666667
23,1.0698162659253108,1.006037878493468,69.77886977886978,66.66666666666667
24,1.0456612571596917,0.6836601744095484,65.6019656019656,66.66666666666667
25,0.9240678139939541,0.7136142253875732,70.27027027027027,75.0
26,1.0328648800893527,0.9074424604574839,67.56756756756756,66.66666666666667
27,0.8557800669904526,0.9897106836239496,71.4987714987715,66.66666666666667
28,0.864065989170496,1.0027772237857182,73.95577395577395,66.66666666666667
29,0.9895456362481615,0.8831537117560705,68.30466830466831,66.66666666666667
30,0.8805271867753529,0.8490301618973414,69.28746928746929,66.66666666666667
31,0.7470291053830851,0.8172794034083685,73.21867321867322,66.66666666666667
32,0.8783424658723539,0.8682055075963339,71.25307125307125,66.66666666666667
33,1.049392829660508,0.9114133616288503,67.07616707616708,66.66666666666667
34,0.8712187396680436,0.8622757097085317,72.48157248157248,66.66666666666667
