Epoch,training_loss,validation_loss,training acc,validation acc
0,0.487717180722961,2.7134851959223547,82.30958230958231,66.66666666666667
1,0.05728971653209045,1.852413405974706,97.29729729729729,58.333333333333336
2,0.0061303662188016105,1.920183151960373,100.0,58.333333333333336
3,0.00354256496460194,2.1866353948911033,100.0,58.333333333333336
4,0.0019448712022184314,1.9903939068317413,100.0,58.333333333333336
5,0.0010892576151158343,1.9263227979342143,100.0,58.333333333333336
6,0.0009804870754057291,1.9779156645139058,100.0,58.333333333333336
7,0.0009866502580446583,2.3922903686761856,100.0,58.333333333333336
8,0.0007274006119387639,2.3872241377830505,100.0,58.333333333333336
9,0.0005396811102844189,2.297808825969696,100.0,58.333333333333336
10,0.0004745869857465661,2.269700566927592,100.0,58.333333333333336
11,0.00037570836957456777,2.4405163327852883,100.0,58.333333333333336
12,0.00031816185427731666,2.409612089395523,100.0,58.333333333333336
13,0.00033238700967647275,2.4989234606424966,100.0,58.333333333333336
14,0.0002893466210857363,2.4697777529557547,100.0,58.333333333333336
15,0.00033702009778696775,2.4002490838368735,100.0,58.333333333333336
16,0.0002945500175373149,2.4502330472071967,100.0,58.333333333333336
17,0.00026621224492928155,2.3851333061854043,100.0,58.333333333333336
18,0.0002905457527825691,2.4096817721923194,100.0,58.333333333333336
19,0.00020458438393688994,2.538994868596395,100.0,58.333333333333336
20,0.00030503259339883056,2.4105500082174935,100.0,58.333333333333336
21,0.00028897386661211804,2.43206849694252,100.0,58.333333333333336
22,0.0002470790839474719,2.4763771146535873,100.0,58.333333333333336
23,0.0002232008117106289,2.5571895192066827,100.0,58.333333333333336
24,0.00022038835616668376,2.48857244849205,100.0,58.333333333333336
25,0.00026043066855425246,2.473541667064031,100.0,58.333333333333336
26,0.00024138320152748593,2.455618232488632,100.0,58.333333333333336
27,0.00018006321649253795,2.380102371176084,100.0,58.333333333333336
28,0.00021838137340970072,2.5069212267796197,100.0,58.333333333333336
29,0.0002735796533892337,2.5338981399933496,100.0,58.333333333333336
30,0.00023878292199142601,2.4695588449637094,100.0,58.333333333333336
31,0.00021569591235231378,2.43643652399381,100.0,58.333333333333336
32,0.0002106154239055929,2.4794940054416656,100.0,58.333333333333336
33,0.00024469610155104354,2.453277349472046,100.0,58.333333333333336
34,0.00024137781549986203,2.472837502757708,100.0,58.333333333333336
35,0.0002454675690964128,2.422962228457133,100.0,58.333333333333336
36,0.00024380456918107684,2.4382321685552597,100.0,58.333333333333336
37,0.00022000183671812786,2.456125686566035,100.0,58.333333333333336
38,0.00023478696147787736,2.4675867160161338,100.0,58.333333333333336
39,0.00023500464945621987,2.471303035815557,100.0,58.333333333333336
40,0.00025678633120350706,2.511238177617391,100.0,58.333333333333336
41,0.00020002355818067417,2.4968837996323905,100.0,58.333333333333336
42,0.0002189528974623699,2.5175458590189614,100.0,58.333333333333336
43,0.00021658213025636165,2.446087787548701,100.0,58.333333333333336
44,0.0002409347815090569,2.4534671852986016,100.0,58.333333333333336
45,0.00024845774509585903,2.431081255276998,100.0,58.333333333333336
46,0.00022014453514468808,2.497884233792623,100.0,58.333333333333336
47,0.00020738778986990991,2.528766776124636,100.0,58.333333333333336
48,0.00018968407324259382,2.4075088252623877,100.0,58.333333333333336
49,0.0002464426160003779,2.458492939670881,100.0,58.333333333333336
50,0.00022093759778771328,2.500427414973577,100.0,58.333333333333336
51,0.0005823944135133898,2.4975735346476235,100.0,58.333333333333336
52,0.00019063918667908605,2.4831702560186386,100.0,58.333333333333336
53,0.00021776401678014337,2.4157938063144684,100.0,58.333333333333336
54,0.0002235326392997749,2.4239313354094825,100.0,58.333333333333336
55,0.00026631164229645325,2.4702150026957193,100.0,58.333333333333336
56,0.0003792664966323816,2.487957780559858,100.0,58.333333333333336
57,0.0002809655532074408,2.469143788019816,100.0,58.333333333333336
58,0.000205404382651933,2.5023442010084787,100.0,58.333333333333336
59,0.00024690907988903144,2.448365941643715,100.0,58.333333333333336
60,0.00023401404601694283,2.4713837057352066,100.0,58.333333333333336
61,0.00023237378837154943,2.421383778254191,100.0,58.333333333333336
62,0.0003015268332269554,2.406064455707868,100.0,58.333333333333336
63,0.0002352612403383984,2.480763857563337,100.0,58.333333333333336
64,0.00023026049453486538,2.429195746779442,100.0,58.333333333333336
65,0.00022697204151815486,2.485941305756569,100.0,58.333333333333336
66,0.00021773563060755472,2.466613863905271,100.0,58.333333333333336
67,0.00020154671202784278,2.4390635589758554,100.0,58.333333333333336
68,0.000211067271365897,2.5463787317276,100.0,58.333333333333336
69,0.00026066104441624925,2.4712244172890983,100.0,58.333333333333336
70,0.00022619264333426567,2.5468596468369165,100.0,58.333333333333336
71,0.00019574556451361122,2.436979055404663,100.0,58.333333333333336
72,0.00022412292363275434,2.5167940060297647,100.0,58.333333333333336
73,0.00022290857306160898,2.4651526510715485,100.0,58.333333333333336
74,0.0001927686840733769,2.5510248194138208,100.0,58.333333333333336
75,0.00021700744781167199,2.5541396935780845,100.0,58.333333333333336
76,0.0002671813764464321,2.4461797078450522,100.0,58.333333333333336
77,0.00023410908595063274,2.4196728070576987,100.0,58.333333333333336
78,0.00021883901105710965,2.5170895755290985,100.0,58.333333333333336
79,0.00018574129479397591,2.4803446829319,100.0,58.333333333333336
80,0.0002841598272824762,2.547519405682882,100.0,58.333333333333336
81,0.000238503087840821,2.5186183750629425,100.0,58.333333333333336
82,0.00025267250676489953,2.514182115594546,100.0,58.333333333333336
83,0.00028902648629321827,2.4489382902781167,100.0,58.333333333333336
84,0.000257351616510721,2.4176965852578483,100.0,58.333333333333336
85,0.0003260400357603652,2.5015254815419516,100.0,58.333333333333336
86,0.0002545397640172202,2.507843861977259,100.0,58.333333333333336
87,0.00026213760939731957,2.4928817997376123,100.0,58.333333333333336
88,0.00022626917662020742,2.4628147184848785,100.0,58.333333333333336
89,0.0002241559001914738,2.5447167803843818,100.0,58.333333333333336
