Epoch,training_loss,validation_loss,training acc,validation acc
0,1.5391861291870783,0.7726297577222189,66.41414141414141,58.333333333333336
1,0.4896050702489447,1.372545599937439,81.31313131313131,58.333333333333336
2,0.21418508661690794,1.4326861798763275,92.17171717171718,58.333333333333336
3,0.11933428903976165,1.4732398589452107,95.20202020202021,50.0
4,0.1004515731765423,1.955485999584198,95.45454545454545,58.333333333333336
5,0.09285023426746193,1.3302802940209706,95.95959595959596,58.333333333333336
6,0.06222868768345506,1.7214499115943909,97.72727272727273,50.0
7,0.046061652678963935,1.474665453036626,97.97979797979798,58.333333333333336
8,0.034353203941503804,1.8200361529986064,98.98989898989899,58.333333333333336
9,0.014530520326161422,1.6202587187290192,99.4949494949495,50.0
10,0.018807813068542602,1.4199753204981487,99.74747474747475,66.66666666666667
11,0.013731655570558842,1.713313619295756,99.4949494949495,58.333333333333336
12,0.01359241553159336,1.9381731152534485,99.74747474747475,50.0
13,0.008200967627457345,1.9090446929136913,100.0,50.0
14,0.006968188044163525,1.7601734797159831,99.74747474747475,58.333333333333336
15,0.011458268251988101,1.6879862646261852,99.74747474747475,58.333333333333336
16,0.008761492264761727,1.6537670195102692,99.74747474747475,58.333333333333336
17,0.0030135517713475225,1.84408242503802,100.0,58.333333333333336
18,0.007677481491282378,1.6864297986030579,100.0,58.333333333333336
19,0.0029272650093844278,1.8291750351587932,100.0,58.333333333333336
20,0.0033730695480926444,1.779588262240092,100.0,58.333333333333336
21,0.004047768453347089,1.8130774796009064,100.0,58.333333333333336
22,0.003963581918515047,1.8559695680936177,100.0,58.333333333333336
23,0.003185782481568822,1.8889371752738953,100.0,58.333333333333336
24,0.0035010459914815327,1.8514637351036072,100.0,58.333333333333336
25,0.0034498994810299166,1.8423653145631154,100.0,58.333333333333336
26,0.002101198522370851,1.822762946287791,100.0,58.333333333333336
27,0.00461397672283983,1.9434834122657776,100.0,50.0
28,0.0033324898747650877,1.8571072320143382,100.0,58.333333333333336
29,0.0031905819423514005,1.964441219965617,100.0,58.333333333333336
30,0.00916380019486951,1.9288571576277416,99.74747474747475,50.0
31,0.006054435435578753,1.8143723209698994,99.74747474747475,58.333333333333336
32,0.0023972943286253213,1.8493726253509521,100.0,58.333333333333336
33,0.006488882546670993,1.8700068593025208,100.0,58.333333333333336
34,0.004634030944237111,1.871516078710556,99.74747474747475,58.333333333333336
35,0.0029843004234180624,1.8247082730134327,100.0,58.333333333333336
36,0.010095367799848987,1.8980394005775452,99.74747474747475,58.333333333333336
37,0.0038010660319059753,1.9047872026761372,100.0,58.333333333333336
38,0.002849144623519351,1.8468117614587147,100.0,58.333333333333336
39,0.0032727534101240963,1.811459243297577,100.0,58.333333333333336
40,0.003184690369175769,1.8916102747122447,100.0,58.333333333333336
41,0.0045672191071957965,1.8131392200787861,99.74747474747475,58.333333333333336
