Epoch,training_loss,validation_loss,training acc,validation acc
0,1.0025412062319314,1.140473949412505,56.51105651105651,66.66666666666667
1,0.6616801250862275,1.161793790757656,64.86486486486487,66.66666666666667
2,0.6764513465416867,0.8947378496328989,65.35626535626535,66.66666666666667
3,0.5803847420142918,0.7128839492797852,72.48157248157248,50.0
4,0.5872585425471387,0.6332907676696777,72.23587223587224,66.66666666666667
5,0.4930125609403703,0.6732943058013916,77.39557739557739,66.66666666666667
6,0.5154328525248097,1.167404147485892,77.14987714987716,66.66666666666667
7,0.42982049304537656,0.644731601079305,79.85257985257985,66.66666666666667
8,0.4491036755782438,0.828760047753652,80.34398034398035,66.66666666666667
9,0.3956821226492161,0.6272143721580505,82.06388206388206,75.0
10,0.39583389579159456,0.6504059036572775,81.81818181818181,66.66666666666667
11,0.40388539095023057,0.7134944399197897,84.02948402948402,75.0
12,0.33476802225156527,0.7585777541001638,87.96068796068796,75.0
13,0.32834411825893856,0.7141171097755432,87.96068796068796,66.66666666666667
14,0.30446471719116697,0.6537712613741556,89.92628992628993,66.66666666666667
15,0.28548442754076747,0.8224634031454722,88.20638820638821,66.66666666666667
16,0.26578315379234346,0.6468755702177683,90.66339066339066,66.66666666666667
17,0.3239618990252294,1.0133710329731305,86.73218673218673,66.66666666666667
18,0.2613563677068891,0.7711964199940363,90.17199017199017,66.66666666666667
19,0.2480266854712149,0.6218802134195963,92.38329238329239,75.0
20,0.22357740966466869,0.7323233733574549,92.87469287469287,66.66666666666667
21,0.22662611242111136,0.9124022647738457,90.66339066339066,66.66666666666667
22,0.23616909680933487,0.6190973917643229,92.38329238329239,75.0
23,0.19542393288234386,0.6113308171431223,94.34889434889435,58.333333333333336
24,0.24147464453083714,0.6403905053933462,91.15479115479116,83.33333333333333
25,0.21904097590595484,0.6606438755989075,92.62899262899263,66.66666666666667
26,0.21500835911847832,0.7111384272575378,91.89189189189189,66.66666666666667
27,0.1801194994960253,0.7415359119574229,94.5945945945946,75.0
28,0.1924634822757869,1.0132396494348843,94.1031941031941,66.66666666666667
29,0.1842599584743744,0.7526901612679163,94.84029484029485,75.0
30,0.17671842429014603,1.0552896981438,93.85749385749386,66.66666666666667
31,0.19640693747688356,0.6499131520589193,92.62899262899263,83.33333333333333
32,0.154244534716737,0.7660771409670512,96.06879606879608,83.33333333333333
33,0.145202968814751,0.7931999067465464,96.56019656019656,83.33333333333333
34,0.14743528850149454,0.7390916347503662,96.56019656019656,83.33333333333333
35,0.11821923666156647,0.764418770869573,97.54299754299754,83.33333333333333
36,0.12416272394631694,0.8312282959620158,98.28009828009829,75.0
37,0.12474870565915253,0.7879283477862676,97.54299754299754,83.33333333333333
38,0.1176792537657226,0.7214427987734476,98.28009828009829,83.33333333333333
39,0.12458709418410208,0.709737648566564,97.05159705159706,83.33333333333333
40,0.114633701446398,0.7419358392556509,97.78869778869779,83.33333333333333
41,0.10955899279201176,0.7585817376772562,97.05159705159706,83.33333333333333
42,0.12015412454834072,0.8445494771003723,99.01719901719902,75.0
43,0.14042054191686032,0.7965733061234156,96.80589680589681,83.33333333333333
44,0.11077859986391736,0.790477474530538,98.28009828009829,83.33333333333333
45,0.1256421246997467,0.8009740759929022,97.05159705159706,83.33333333333333
46,0.11113120211152042,0.7583436369895935,97.78869778869779,83.33333333333333
47,0.1237585167286963,0.8074313302834829,97.05159705159706,83.33333333333333
48,0.11102501784519452,0.7903399715820948,98.28009828009829,83.33333333333333
49,0.12832629192257072,0.7532564500967661,97.05159705159706,83.33333333333333
50,0.10926862251831264,0.7865641862154007,98.28009828009829,83.33333333333333
51,0.11609844588561029,0.7823847631613413,97.29729729729729,83.33333333333333
52,0.12066313921950939,0.8049687643845876,97.29729729729729,83.33333333333333
53,0.1136181098522573,0.7867251535256704,98.03439803439804,83.33333333333333
54,0.1258070095010647,0.7866623302300771,97.29729729729729,83.33333333333333
55,0.11593845444617838,0.7921118885278702,98.52579852579852,83.33333333333333
56,0.11376027451691831,0.7586161494255066,98.52579852579852,83.33333333333333
57,0.10321077854349846,0.765654593706131,98.03439803439804,83.33333333333333
58,0.11935339016249268,0.8005271852016449,98.28009828009829,83.33333333333333
59,0.11542816744072408,0.7881088306506475,98.52579852579852,83.33333333333333
60,0.12638394673150488,0.7900730669498444,97.29729729729729,83.33333333333333
61,0.1115956678077942,0.7773948460817337,98.03439803439804,83.33333333333333
62,0.11291843046229787,0.7663028736909231,98.03439803439804,83.33333333333333
63,0.12189732394294768,0.7927118440469106,98.03439803439804,83.33333333333333
64,0.10803945310322977,0.7725540995597839,98.52579852579852,83.33333333333333
65,0.1049262295681529,0.7835583289464315,98.28009828009829,83.33333333333333
66,0.12938069572626817,0.7692708273728689,96.80589680589681,83.33333333333333
67,0.1330804450482857,0.7854467133680979,96.06879606879608,83.33333333333333
68,0.10550016709944098,0.7873566846052805,98.03439803439804,83.33333333333333
69,0.12388439683198202,0.7607383529345194,97.29729729729729,83.33333333333333
70,0.114317067171924,0.7901567270358404,98.03439803439804,83.33333333333333
71,0.12392670502204721,0.7883478105068207,98.03439803439804,83.33333333333333
72,0.11936334665955567,0.7870015352964401,97.29729729729729,83.33333333333333
73,0.11988415423689819,0.7661826411883036,97.54299754299754,83.33333333333333
74,0.11203554029599196,0.779586007197698,97.05159705159706,83.33333333333333
75,0.1176310641373076,0.7860697209835052,98.28009828009829,83.33333333333333
76,0.11692247573831459,0.7807021389404932,98.28009828009829,83.33333333333333
77,0.11549804173409939,0.7574194173018137,98.03439803439804,83.33333333333333
78,0.12110803373975725,0.7946395377318064,97.54299754299754,83.33333333333333
79,0.11621314205411004,0.7851472795009613,96.80589680589681,83.33333333333333
80,0.1165394140407443,0.7786942521731058,98.28009828009829,83.33333333333333
81,0.1175937127753547,0.7740791539351145,97.54299754299754,83.33333333333333
82,0.11388691230790644,0.7814417282740275,98.52579852579852,83.33333333333333
83,0.12221373551775043,0.7665989299615225,97.29729729729729,83.33333333333333
84,0.1326396982980574,0.7874422570069631,96.56019656019656,83.33333333333333
85,0.11456779374672872,0.7915845761696497,97.54299754299754,83.33333333333333
