Epoch,training_loss,validation_loss,training acc,validation acc
0,0.4732829016042737,0.8427696228027344,82.06388206388206,50.0
1,0.05865645249198168,1.9407167850683134,98.77149877149877,66.66666666666667
2,0.01758733611602177,1.3668639659881592,99.75429975429975,66.66666666666667
3,0.013202992118527707,1.4825316832090418,99.75429975429975,66.66666666666667
4,0.03660624085229601,1.022003044684728,99.01719901719902,75.0
5,0.1754533456276715,0.922910730044047,95.82309582309583,66.66666666666667
6,0.009080507573033662,1.280340592066447,100.0,66.66666666666667
7,0.0070608389364124596,1.8187748243411381,100.0,58.333333333333336
8,0.0026036853229991874,1.746627903232972,100.0,58.333333333333336
9,0.0011377931715709033,1.795779066781203,100.0,58.333333333333336
10,0.0015470644677140915,2.2494375333189964,100.0,66.66666666666667
11,0.0007318516550740019,1.8522713494797547,100.0,58.333333333333336
12,0.0005638897943210794,1.8243200350552797,100.0,58.333333333333336
13,0.0007828296349499597,1.8852747144798438,100.0,58.333333333333336
14,0.00045101204263695894,1.8757284594078858,100.0,58.333333333333336
15,0.0006495623610157409,1.9975994291404884,100.0,58.333333333333336
16,0.0005855755868607248,1.9087150028596322,100.0,58.333333333333336
17,0.0004888574425985009,1.9030414732793968,100.0,58.333333333333336
18,0.00044804203132183077,1.9144364732007186,100.0,58.333333333333336
19,0.0005153630028896658,1.9242229585846264,100.0,58.333333333333336
20,0.0003788140363833851,1.9949762299656868,100.0,58.333333333333336
21,0.0005297754833896406,1.9653647827605407,100.0,58.333333333333336
22,0.00043557592145101277,1.9150155590226252,100.0,58.333333333333336
23,0.0005028644080101269,1.957023515055577,100.0,58.333333333333336
24,0.00042211065072745153,1.997517965734005,100.0,58.333333333333336
25,0.00039672538864911854,2.0076829195022583,100.0,58.333333333333336
26,0.0007602315699398055,1.977099606456856,100.0,58.333333333333336
27,0.0005312804766462493,1.9514347712198894,100.0,58.333333333333336
28,0.0003949170446370461,1.9747408765057723,100.0,58.333333333333336
29,0.0004547285253665461,1.9623567989716928,100.0,58.333333333333336
30,0.000624894179717247,1.9276651460677385,100.0,58.333333333333336
31,0.0003231671042369005,2.0036757898827395,100.0,58.333333333333336
32,0.000517541766601248,2.0086732720956206,100.0,58.333333333333336
33,0.00040647244017924186,2.056094652352234,100.0,58.333333333333336
34,0.0003953358747888315,2.0824047892043986,100.0,58.333333333333336
35,0.000524047176568496,1.9854197610790532,100.0,58.333333333333336
36,0.0005258722645610361,2.011614649246136,100.0,58.333333333333336
37,0.0004012704711851434,2.051626196441551,100.0,58.333333333333336
38,0.00046268297157949726,2.0073289275169373,100.0,58.333333333333336
39,0.0004278501847893051,1.9761250354349613,100.0,58.333333333333336
40,0.00036186263212296515,1.9949456993490458,100.0,58.333333333333336
41,0.0004364085868096814,1.9565211180597544,100.0,58.333333333333336
42,0.0003498490341038765,1.9522373074044783,100.0,58.333333333333336
43,0.0004540855123240163,2.023535091119508,100.0,58.333333333333336
44,0.0004821875874557275,2.0118794602652392,100.0,58.333333333333336
45,0.0003700758283585168,2.0269676074385643,100.0,58.333333333333336
46,0.00047745017316562396,1.9901220217968028,100.0,58.333333333333336
47,0.0003832940640250388,2.025255816678206,100.0,58.333333333333336
48,0.00034811690509342023,2.0402899192025266,100.0,58.333333333333336
49,0.0003454968016784533,2.0216563853124776,100.0,58.333333333333336
50,0.0004306680056005484,2.0086664029707513,100.0,58.333333333333336
51,0.0003513308319292619,1.9585416776438553,100.0,58.333333333333336
52,0.0003217815811118138,2.0151181279992065,100.0,58.333333333333336
53,0.00037425571722784167,2.0091486809154353,100.0,58.333333333333336
54,0.0004970782627135965,2.0353552972277007,100.0,58.333333333333336
55,0.00044451761914942613,2.026059927418828,100.0,58.333333333333336
56,0.00034284287255836605,2.0287966718897223,100.0,58.333333333333336
57,0.0003818167145299213,1.989334639782707,100.0,58.333333333333336
58,0.00037556056132394234,2.0348133255417147,100.0,58.333333333333336
59,0.000383419262018323,1.98687280031542,100.0,58.333333333333336
60,0.00045853616694419144,1.9682385176420212,100.0,58.333333333333336
61,0.00034295942265177983,2.0174661769221225,100.0,58.333333333333336
62,0.0003820978373513332,1.985916016002496,100.0,58.333333333333336
63,0.0003939789756414695,1.9758113448818524,100.0,58.333333333333336
64,0.0003866162506189384,2.078696395891408,100.0,58.333333333333336
65,0.00037696431048438747,1.9895491935312748,100.0,58.333333333333336
66,0.0004976650809955417,2.0380310813585916,100.0,58.333333333333336
67,0.00045515818341877224,2.0387851614505053,100.0,58.333333333333336
68,0.0004440974433835924,2.0586475835492215,100.0,58.333333333333336
69,0.00043089500793873256,2.066081608335177,100.0,58.333333333333336
70,0.00048395724908038195,2.020877596611778,100.0,58.333333333333336
71,0.0006108768977865998,1.9592493859430153,100.0,58.333333333333336
72,0.0005470879457667118,1.9487138881037633,100.0,58.333333333333336
73,0.0004223685509187573,2.008732516939441,100.0,58.333333333333336
