Epoch,training_loss,validation_loss,training acc,validation acc
0,1.0689360302383617,0.8045251816511154,58.47665847665848,66.66666666666667
1,0.8161398179323996,0.775267481803894,66.0933660933661,33.333333333333336
2,0.6690935482413082,0.7343598902225494,69.28746928746929,58.333333333333336
3,0.5781145518866636,0.9252620339393616,74.6928746928747,66.66666666666667
4,0.5504191526669567,0.9888328909873962,74.6928746928747,66.66666666666667
5,0.47275921392996434,0.774478018283844,77.39557739557739,58.333333333333336
6,0.40452886196011206,0.9008211195468903,81.32678132678133,58.333333333333336
7,0.43959274004071447,0.8520533442497253,80.0982800982801,66.66666666666667
8,0.5136216136042849,1.0558136701583862,77.88697788697789,66.66666666666667
9,0.33094969334996355,1.0294799208641052,86.48648648648648,58.333333333333336
10,0.3494965561618239,0.8939319252967834,86.97788697788698,58.333333333333336
11,0.35564610201044605,0.8888034820556641,84.76658476658477,58.333333333333336
12,0.30156355752398545,1.0115818083286285,87.46928746928747,58.333333333333336
13,0.27999950692815295,0.9710913598537445,88.45208845208845,58.333333333333336
14,0.2716327629730863,0.9368752241134644,89.1891891891892,58.333333333333336
15,0.24768291464296438,0.8972088396549225,92.38329238329239,58.333333333333336
16,0.241928407598792,0.8808912932872772,90.17199017199017,58.333333333333336
17,0.24881486863024155,1.0531991124153137,91.15479115479116,58.333333333333336
18,0.24531396983538645,0.9454545676708221,91.15479115479116,58.333333333333336
19,0.254085302195054,1.0602777004241943,89.43488943488944,58.333333333333336
20,0.2327881009649422,0.9425948858261108,90.9090909090909,58.333333333333336
21,0.2627499726743011,0.9991806447505951,87.71498771498771,58.333333333333336
22,0.2516025812759743,0.9767910838127136,89.1891891891892,58.333333333333336
23,0.23289643486930153,0.9404579401016235,90.9090909090909,58.333333333333336
24,0.2468985130307975,0.9993027746677399,91.64619164619165,58.333333333333336
25,0.21852856293573217,0.9038105756044388,92.62899262899263,58.333333333333336
26,0.22913169399914096,0.9803143441677094,90.66339066339066,58.333333333333336
27,0.2337682310302379,0.9422851502895355,90.17199017199017,58.333333333333336
28,0.21514094750381121,0.987119197845459,93.36609336609337,58.333333333333336
29,0.24243096634745598,0.9951154291629791,91.15479115479116,58.333333333333336
30,0.21852322686779296,1.0157415866851807,91.89189189189189,58.333333333333336
31,0.23580932269914676,0.9849899709224701,90.66339066339066,58.333333333333336
32,0.22581813206612053,0.9641129970550537,91.89189189189189,58.333333333333336
33,0.2200217071162947,1.0618589520454407,90.66339066339066,58.333333333333336
34,0.23221788277565422,0.9647501707077026,92.38329238329239,58.333333333333336
35,0.23819534228009692,1.036935269832611,90.17199017199017,58.333333333333336
36,0.23178168585113548,0.9973841905593872,93.36609336609337,58.333333333333336
37,0.22352388267547396,1.0477041900157928,91.15479115479116,58.333333333333336
38,0.23908426808351177,1.1546934992074966,90.9090909090909,58.333333333333336
39,0.24661469244855946,0.9783555865287781,89.92628992628993,58.333333333333336
40,0.24984884988200867,0.9688148200511932,90.41769041769042,58.333333333333336
41,0.22719957628997706,1.054815649986267,92.62899262899263,58.333333333333336
42,0.2360592484474182,0.8968742191791534,91.64619164619165,58.333333333333336
